,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
2994,200720,2007-07-10,3,14,1,1.42,PRD0901977,CL00198,DEP00067,G00021,D00005,CUST0000915203,LA,OT,994106600774306,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
2997,200722,2007-07-29,1,21,1,1.39,PRD0903806,CL00201,DEP00067,G00021,D00005,CUST0000298310,LA,YF,994106800366339,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
3005,200722,2007-07-24,3,21,1,0.15,PRD0901527,CL00199,DEP00067,G00021,D00005,CUST0000561346,LA,OA,994106800536286,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
3019,200719,2007-07-03,3,9,1,2.09,PRD0904830,CL00197,DEP00067,G00021,D00005,CUST0000483884,LA,YF,994106500492756,M,LA,Small Shop,Nonfood,STORE00001,LS,E02,2007,7,2007-7
3026,200720,2007-07-11,4,13,1,3.21,PRD0902748,CL00201,DEP00067,G00021,D00005,CUST0000464070,LA,OT,994106600478201,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
3048,200722,2007-07-26,5,17,1,5.06,PRD0903496,CL00201,DEP00067,G00021,D00005,CUST0000475538,LA,YF,994106800480837,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
3098,200722,2007-07-24,3,12,1,0.7,PRD0900586,CL00207,DEP00069,G00022,D00005,CUST0000767243,LA,OT,994106800669586,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
3145,200720,2007-07-15,1,13,6,0.06,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000836803,LA,OT,994106600722204,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
3146,200719,2007-07-05,5,11,4,0.28,PRD0902229,CL00222,DEP00076,G00023,D00005,CUST0000588881,LA,OT,994106500562242,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2007,7,2007-7
3198,200721,2007-07-19,5,19,1,1.1,PRD0900715,CL00098,DEP00031,G00008,D00002,CUST0000785895,MM,OT,994106700687156,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
3209,200719,2007-07-07,7,21,1,2.09,PRD0904559,CL00090,DEP00026,G00008,D00002,CUST0000785895,MM,OT,994106500693361,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
3225,200720,2007-07-14,7,21,1,0.02,PRD0903284,CL00185,DEP00062,G00018,D00004,CUST0000462566,MM,OT,994106600477216,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
3231,200721,2007-07-21,7,17,1,0.37,PRD0904489,CL00091,DEP00026,G00008,D00002,CUST0000135397,MM,OF,994106700262986,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
3266,200720,2007-07-09,2,8,1,2.51,PRD0903360,CL00100,DEP00033,G00009,D00002,CUST0000241132,MM,OA,994106600332903,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
3374,200721,2007-07-19,5,14,1,1.44,PRD0900819,CL00002,DEP00001,G00001,D00001,CUST0000916687,MM,,994106700773135,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
3388,200719,2007-07-07,7,11,1,1.03,PRD0900097,CL00001,DEP00001,G00001,D00001,CUST0000989319,MM,OT,994106500828393,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
3389,200720,2007-07-15,1,15,1,0.9,PRD0902560,CL00002,DEP00001,G00001,D00001,CUST0000001194,MM,OT,994106600174877,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
3441,200722,2007-07-25,4,20,1,0.71,PRD0900859,CL00006,DEP00002,G00001,D00001,CUST0000381019,MM,YF,994106800419746,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
3457,200719,2007-07-07,7,21,3,3.84,PRD0902232,CL00006,DEP00002,G00001,D00001,CUST0000420119,MM,OT,994106500450646,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
3490,200722,2007-07-29,1,11,1,0.82,PRD0900233,CL00007,DEP00003,G00002,D00001,CUST0000509226,MM,YF,994106800502607,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
3498,200722,2007-07-27,6,11,1,3.1,PRD0902425,CL00010,DEP00003,G00002,D00001,CUST0000001194,MM,OT,994106800175024,M,UM,Small Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
3503,200720,2007-07-10,3,21,3,2.73,PRD0903393,CL00007,DEP00003,G00002,D00001,CUST0000529484,MM,YF,994106600520874,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
3538,200720,2007-07-14,7,21,1,1.95,PRD0902041,CL00013,DEP00004,G00003,D00001,CUST0000462566,MM,OT,994106600477216,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
3594,200718,2007-07-01,1,10,1,0.49,PRD0904679,CL00017,DEP00005,G00003,D00001,CUST0000664742,MM,OT,994106400608112,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
3641,200723,2007-07-30,2,16,1,0.29,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000996878,MM,OA,994106900826182,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
3662,200721,2007-07-18,4,20,1,2.03,PRD0902944,CL00027,DEP00008,G00004,D00002,CUST0000285664,MM,OT,994106700360025,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
3664,200719,2007-07-08,1,8,4,1.0,PRD0904918,CL00025,DEP00008,G00004,D00002,CUST0000036136,MM,PE,994106500196343,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
3673,200721,2007-07-16,2,21,1,1.15,PRD0900691,CL00023,DEP00008,G00004,D00002,CUST0000472158,MM,YF,994106700482045,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
3677,200719,2007-07-03,3,12,1,2.23,PRD0904723,CL00024,DEP00008,G00004,D00002,CUST0000591629,MM,OA,994106500564072,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
3683,200722,2007-07-26,5,11,1,0.25,PRD0900149,CL00025,DEP00008,G00004,D00002,CUST0000420119,MM,OT,994106800445042,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
3691,200719,2007-07-05,5,13,1,1.15,PRD0900691,CL00023,DEP00008,G00004,D00002,CUST0000498546,MM,OF,994106500502354,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
3826,200723,2007-07-31,3,16,1,1.49,PRD0904976,CL00040,DEP00010,G00004,D00002,CUST0000839174,MM,YA,994106900723258,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
3840,200721,2007-07-17,3,10,1,0.4,PRD0902728,CL00038,DEP00010,G00004,D00002,CUST0000947916,MM,,994106700793550,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
3884,200720,2007-07-11,4,13,1,2.49,PRD0904250,CL00045,DEP00011,G00004,D00002,CUST0000347023,MM,YF,994106600401771,S,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
3887,200721,2007-07-22,1,8,1,0.6,PRD0902540,CL00044,DEP00011,G00004,D00002,CUST0000630849,MM,YF,994106700585658,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
3913,200721,2007-07-17,3,10,1,0.55,PRD0902913,CL00041,DEP00011,G00004,D00002,CUST0000947916,MM,,994106700793550,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
3926,200720,2007-07-15,1,8,1,3.51,PRD0902813,CL00043,DEP00011,G00004,D00002,CUST0000125360,MM,OF,994106600257116,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
3940,200720,2007-07-15,1,20,1,1.28,PRD0904523,CL00041,DEP00011,G00004,D00002,CUST0000381019,MM,YF,994106600424015,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
3949,200721,2007-07-20,6,15,1,0.4,PRD0901383,CL00044,DEP00011,G00004,D00002,CUST0000989319,MM,OT,994106700820430,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
4077,200722,2007-07-27,6,9,1,6.29,PRD0900748,CL00051,DEP00013,G00005,D00002,CUST0000461850,MM,OA,994106800472034,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,7,2007-7
4078,200722,2007-07-24,3,12,1,1.38,PRD0903012,CL00051,DEP00013,G00005,D00002,CUST0000540040,MM,YA,994106800522611,S,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
4151,200722,2007-07-23,2,12,1,0.86,PRD0901887,CL00063,DEP00019,G00007,D00002,CUST0000032037,MM,PE,994106800194971,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
4153,200723,2007-07-30,2,13,1,1.54,PRD0900836,CL00064,DEP00019,G00007,D00002,CUST0000136043,MM,YF,994106900268543,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
4180,200722,2007-07-28,7,14,1,0.75,PRD0904632,CL00067,DEP00019,G00007,D00002,CUST0000399671,MM,OT,994106800431877,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
4187,200720,2007-07-11,4,11,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000774171,MM,PE,994106600681146,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
4193,200723,2007-07-30,2,16,1,1.16,PRD0901624,CL00068,DEP00019,G00007,D00002,CUST0000798581,MM,YF,994106900697027,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
4216,200721,2007-07-22,1,21,1,0.59,PRD0902856,CL00068,DEP00019,G00007,D00002,CUST0000917659,MM,YA,994106700773762,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
4235,200719,2007-07-04,4,14,1,2.49,PRD0904774,CL00064,DEP00019,G00007,D00002,CUST0000297515,MM,YA,994106500369153,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
4305,200718,2007-07-01,1,11,1,1.32,PRD0903302,CL00067,DEP00019,G00007,D00002,CUST0000576800,MM,OA,994106400550129,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
4370,200720,2007-07-09,2,13,1,1.03,PRD0901638,CL00070,DEP00020,G00007,D00002,CUST0000509226,MM,YF,994106600507682,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
4381,200719,2007-07-06,6,14,1,1.66,PRD0902699,CL00070,DEP00020,G00007,D00002,CUST0000605493,MM,PE,994106500573252,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
4394,200721,2007-07-16,2,14,1,1.66,PRD0902699,CL00070,DEP00020,G00007,D00002,CUST0000472158,MM,YF,994106700482047,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
4395,200719,2007-07-08,1,19,1,1.19,PRD0900481,CL00070,DEP00020,G00007,D00002,CUST0000916315,MM,OA,994106500780017,M,LA,Top Up,Grocery,STORE00001,LS,E02,2007,7,2007-7
4540,200719,2007-07-02,2,11,1,1.76,PRD0901773,CL00078,DEP00022,G00007,D00002,CUST0000590074,MM,OT,994106500563096,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
4556,200719,2007-07-04,4,15,4,5.2,PRD0903422,CL00075,DEP00022,G00007,D00002,CUST0000414458,MM,YA,994106500446826,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
4557,200721,2007-07-22,1,10,1,1.52,PRD0902654,CL00075,DEP00022,G00007,D00002,CUST0000788454,MM,YF,994106700688800,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
4560,200722,2007-07-23,2,12,1,1.65,PRD0902437,CL00079,DEP00022,G00007,D00002,CUST0000068394,MM,OA,994106800218815,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
4582,200722,2007-07-29,1,17,1,1.46,PRD0902849,CL00079,DEP00022,G00007,D00002,CUST0000001194,MM,OT,994106800175025,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
4722,200721,2007-07-19,5,19,1,3.54,PRD0901079,CL00086,DEP00024,G00007,D00002,CUST0000986882,MM,YA,994106700818830,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
4724,200723,2007-07-31,3,15,1,3.77,PRD0903377,CL00086,DEP00024,G00007,D00002,CUST0000142044,MM,OA,994106900272456,L,UM,Top Up,Grocery,STORE00001,LS,E02,2007,7,2007-7
4753,200721,2007-07-19,5,12,1,1.4,PRD0904488,CL00089,DEP00025,G00008,D00002,CUST0000644466,MM,YF,994106700594615,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
4800,200719,2007-07-02,2,20,1,4.03,PRD0901853,CL00097,DEP00030,G00008,D00002,CUST0000381019,MM,YF,994106500424449,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
4932,200720,2007-07-14,7,14,3,0.69,PRD0900901,CL00123,DEP00044,G00012,D00003,CUST0000420363,MM,OT,994106600449862,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
4934,200720,2007-07-11,4,11,6,5.4,PRD0904848,CL00124,DEP00044,G00012,D00003,CUST0000768567,MM,OT,994106600677559,L,MM,Top Up,Grocery,STORE00001,LS,E02,2007,7,2007-7
4951,200719,2007-07-08,1,17,1,0.65,PRD0900828,CL00127,DEP00046,G00013,D00003,CUST0000062155,MM,OT,994106500213807,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
4953,200720,2007-07-15,1,8,1,1.5,PRD0900421,CL00129,DEP00046,G00013,D00003,CUST0000127841,MM,,994106600258749,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
4968,200723,2007-07-30,2,18,1,1.47,PRD0902343,CL00129,DEP00046,G00013,D00003,CUST0000361701,MM,YA,994106900414531,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
4978,200718,2007-07-01,1,13,1,2.07,PRD0900923,CL00126,DEP00046,G00013,D00003,CUST0000934360,MM,YF,994106400785917,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
5018,200721,2007-07-19,5,13,1,0.67,PRD0903102,CL00131,DEP00047,G00013,D00003,CUST0000420363,MM,OT,994106700448207,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
5024,200719,2007-07-07,7,10,3,3.69,PRD0902942,CL00133,DEP00047,G00013,D00003,CUST0000947916,MM,,994106500800932,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
5059,200723,2007-07-31,3,17,1,0.83,PRD0901705,CL00139,DEP00048,G00013,D00003,CUST0000160721,MM,,994106900284627,L,LA,Top Up,Grocery,STORE00001,LS,E02,2007,7,2007-7
5060,200723,2007-07-30,2,13,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000852304,MM,,994106900731843,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
5097,200721,2007-07-16,2,11,1,1.52,PRD0903836,CL00141,DEP00049,G00014,D00003,CUST0000550874,MM,OT,994106700533497,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
5101,200721,2007-07-16,2,11,1,1.74,PRD0901750,CL00140,DEP00049,G00014,D00003,CUST0000984181,MM,YF,994106700817026,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
5112,200720,2007-07-10,3,18,1,1.0,PRD0901544,CL00140,DEP00049,G00014,D00003,CUST0000200767,MM,OF,994106600306264,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
5186,200721,2007-07-22,1,9,1,2.01,PRD0904990,CL00152,DEP00052,G00015,D00003,CUST0000236914,MM,,994106700328796,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
5196,200722,2007-07-28,7,14,3,3.12,PRD0902646,CL00152,DEP00052,G00015,D00003,CUST0000074259,MM,YF,994106800222576,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
5205,200721,2007-07-17,3,13,1,0.89,PRD0903781,CL00152,DEP00052,G00015,D00003,CUST0000329537,MM,,994106700388674,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
5211,200721,2007-07-17,3,13,1,0.35,PRD0901821,CL00151,DEP00052,G00015,D00003,CUST0000605493,MM,PE,994106700568945,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
5212,200720,2007-07-10,3,21,1,0.35,PRD0901821,CL00151,DEP00052,G00015,D00003,CUST0000455145,MM,YF,994106600472319,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
5223,200720,2007-07-15,1,15,1,0.39,PRD0904319,CL00154,DEP00052,G00015,D00003,CUST0000674741,MM,YA,994106600616350,M,LA,Small Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
5231,200718,2007-07-01,1,16,1,1.44,PRD0902840,CL00148,DEP00052,G00015,D00003,CUST0000554024,MM,YF,994106400535440,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
5281,200719,2007-07-05,5,16,1,1.11,PRD0903250,CL00157,DEP00053,G00016,D00003,CUST0000916687,MM,,994106500780276,M,UM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
5283,200719,2007-07-08,1,14,3,4.65,PRD0902671,CL00155,DEP00053,G00016,D00003,CUST0000517034,MM,YF,994106500514599,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
5286,200722,2007-07-25,4,17,3,3.03,PRD0900005,CL00155,DEP00053,G00016,D00003,CUST0000461850,MM,OA,994106800472039,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
5299,200720,2007-07-09,2,11,3,1.32,PRD0904097,CL00157,DEP00053,G00016,D00003,CUST0000965365,MM,,994106600807354,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2007,7,2007-7
5303,200722,2007-07-27,6,17,3,3.09,PRD0901811,CL00157,DEP00053,G00016,D00003,CUST0000184646,MM,YF,994106800293535,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
5311,200719,2007-07-08,1,19,1,0.57,PRD0903563,CL00156,DEP00053,G00016,D00003,CUST0000661427,MM,OT,994106500610647,M,LA,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
5365,200721,2007-07-18,4,11,1,1.08,PRD0903398,CL00159,DEP00054,G00016,D00003,CUST0000109875,MM,OT,994106700245944,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2007,7,2007-7
5375,200721,2007-07-19,5,19,4,4.32,PRD0903438,CL00159,DEP00054,G00016,D00003,CUST0000986882,MM,YA,994106700818830,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
5378,200721,2007-07-20,6,20,1,2.38,PRD0902477,CL00161,DEP00054,G00016,D00003,CUST0000381019,MM,YF,994106700422357,L,UM,Top Up,Grocery,STORE00001,LS,E02,2007,7,2007-7
5381,200720,2007-07-13,6,15,1,1.85,PRD0901281,CL00159,DEP00054,G00016,D00003,CUST0000741458,MM,YA,994106600660183,L,UM,Top Up,Grocery,STORE00001,LS,E02,2007,7,2007-7
5382,200722,2007-07-25,4,11,1,1.53,PRD0904931,CL00160,DEP00054,G00016,D00003,CUST0000999593,MM,YF,994106800819625,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
5422,200721,2007-07-18,4,18,1,1.29,PRD0903184,CL00163,DEP00055,G00016,D00003,CUST0000106470,MM,OA,994106700243691,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
5429,200723,2007-07-30,2,14,1,0.63,PRD0900833,CL00164,DEP00055,G00016,D00003,CUST0000851524,MM,OT,994106900731366,M,MM,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
5433,200723,2007-07-30,2,17,1,0.87,PRD0901195,CL00162,DEP00055,G00016,D00003,CUST0000171899,MM,OT,994106900291649,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
5446,200719,2007-07-08,1,19,1,0.87,PRD0903809,CL00162,DEP00055,G00016,D00003,CUST0000361701,MM,YA,994106500411893,M,UM,Small Shop,Grocery,STORE00001,LS,E02,2007,7,2007-7
5492,200720,2007-07-10,3,14,1,0.15,PRD0901527,CL00199,DEP00067,G00021,D00005,CUST0000101102,MM,OA,994106600241044,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
5502,200722,2007-07-28,7,12,1,0.91,PRD0900472,CL00198,DEP00067,G00021,D00005,CUST0000664742,MM,OT,994106800603189,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
5514,200721,2007-07-16,2,20,1,1.79,PRD0901742,CL00198,DEP00067,G00021,D00005,CUST0000529484,MM,YF,994106700519423,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
5518,200722,2007-07-26,5,14,1,1.29,PRD0901743,CL00202,DEP00067,G00021,D00005,CUST0000379283,MM,OT,994106800418538,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
5536,200722,2007-07-25,4,12,1,1.46,PRD0901133,CL00198,DEP00067,G00021,D00005,CUST0000778112,MM,OT,994106800676463,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
5598,200718,2007-07-01,1,21,1,0.31,PRD0904202,CL00199,DEP00067,G00021,D00005,CUST0000420119,MM,OT,994106400447600,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
5679,200719,2007-07-07,7,13,3,0.03,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000605493,MM,PE,994106500573253,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
5681,200722,2007-07-25,4,17,4,0.04,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000576800,MM,OA,994106800546060,M,MM,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
5690,200722,2007-07-29,1,14,13,0.13,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000547782,MM,OT,994106800527592,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
5766,200720,2007-07-13,6,18,3,4.83,PRD0901741,CL00214,DEP00071,G00022,D00005,CUST0000896306,UM,OT,994106600761759,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
5843,200722,2007-07-29,1,19,1,1.29,PRD0903469,CL00002,DEP00001,G00001,D00001,CUST0000936813,UM,OT,994106800779089,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
5844,200721,2007-07-16,2,18,1,0.75,PRD0903788,CL00001,DEP00001,G00001,D00001,CUST0000871730,UM,,994106700743486,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
5890,200723,2007-07-31,3,20,1,1.86,PRD0900290,CL00004,DEP00002,G00001,D00001,CUST0000923296,UM,YF,994106900778390,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
5901,200721,2007-07-17,3,21,1,1.02,PRD0900517,CL00005,DEP00002,G00001,D00001,CUST0000583261,UM,YF,994106700554404,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
5934,200722,2007-07-29,1,21,1,1.78,PRD0901421,CL00015,DEP00004,G00003,D00001,CUST0000552058,UM,OT,994106800530458,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
5935,200720,2007-07-10,3,16,1,0.56,PRD0904044,CL00014,DEP00004,G00003,D00001,CUST0000206560,UM,YF,994106600310069,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
5962,200720,2007-07-12,5,19,1,2.74,PRD0902087,CL00020,DEP00005,G00003,D00001,CUST0000301843,UM,OA,994106600372207,M,MM,Small Shop,Nonfood,STORE00001,LS,E02,2007,7,2007-7
5979,200722,2007-07-27,6,15,3,4.77,PRD0902929,CL00027,DEP00008,G00004,D00002,CUST0000235674,UM,PE,994106800326443,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
5991,200722,2007-07-25,4,14,1,0.81,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000075764,UM,OT,994106800223459,S,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
6013,200720,2007-07-12,5,11,1,2.23,PRD0904723,CL00024,DEP00008,G00004,D00002,CUST0000290660,UM,OA,994106600364735,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
6020,200720,2007-07-12,5,8,1,2.23,PRD0904723,CL00024,DEP00008,G00004,D00002,CUST0000625521,UM,OT,994106600583943,S,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
6100,200718,2007-07-01,1,21,1,2.03,PRD0902944,CL00027,DEP00008,G00004,D00002,CUST0000704959,UM,OT,994106400634654,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
6119,200719,2007-07-08,1,21,1,1.45,PRD0901067,CL00036,DEP00009,G00004,D00002,CUST0000982235,UM,,994106500823611,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
6152,200719,2007-07-05,5,18,1,0.4,PRD0902728,CL00038,DEP00010,G00004,D00002,CUST0000978405,UM,YA,994106500821084,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
6238,200721,2007-07-18,4,19,1,0.34,PRD0901639,CL00043,DEP00011,G00004,D00002,CUST0000966436,UM,OT,994106700805350,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
6298,200718,2007-07-01,1,21,1,0.97,PRD0902540,CL00044,DEP00011,G00004,D00002,CUST0000704959,UM,OT,994106400634654,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
6371,200720,2007-07-14,7,15,1,3.27,PRD0901068,CL00058,DEP00016,G00006,D00002,CUST0000410727,UM,OT,994106600443551,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
6380,200720,2007-07-11,4,19,3,7.05,PRD0902770,CL00067,DEP00019,G00007,D00002,CUST0000176653,UM,YF,994106600290505,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
6396,200719,2007-07-07,7,16,1,0.31,PRD0902322,CL00063,DEP00019,G00007,D00002,CUST0000689242,UM,OT,994106500629222,M,MM,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
6405,200722,2007-07-25,4,17,1,0.84,PRD0903637,CL00063,DEP00019,G00007,D00002,CUST0000633906,UM,OT,994106800583135,M,UM,Small Shop,Grocery,STORE00001,LS,E02,2007,7,2007-7
6415,200719,2007-07-04,4,12,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000871730,UM,,994106500750333,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
6418,200721,2007-07-21,7,9,1,1.18,PRD0904129,CL00064,DEP00019,G00007,D00002,CUST0000457813,UM,YF,994106700472504,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
