,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
3740,200648,2007-01-23,3,21,1,1.14,PRD0903395,CL00028,DEP00008,G00004,D00002,CUST0000938246,MM,OA,994104200750058,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
3753,200646,2007-01-08,2,12,1,1.19,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000644466,MM,YF,994104000552069,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
3852,200646,2007-01-11,5,20,1,1.69,PRD0904056,CL00039,DEP00010,G00004,D00002,CUST0000628115,MM,OT,994104000542062,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
3867,200647,2007-01-21,1,18,1,0.44,PRD0903215,CL00037,DEP00010,G00004,D00002,CUST0000938246,MM,OA,994104100738040,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
3874,200648,2007-01-28,1,10,1,0.44,PRD0903215,CL00037,DEP00010,G00004,D00002,CUST0000554024,MM,YF,994104200506975,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
3877,200646,2007-01-10,4,17,1,1.49,PRD0904976,CL00040,DEP00010,G00004,D00002,CUST0000528973,MM,OA,994104000481013,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
3897,200649,2007-01-31,4,9,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000127841,MM,,994104300248328,M,UM,Small Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
3902,200647,2007-01-16,3,13,1,0.14,PRD0902540,CL00044,DEP00011,G00004,D00002,CUST0000366450,MM,OT,994104100382972,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,1,2007-1
3916,200645,2007-01-06,7,12,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000147574,MM,YA,994103900223880,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
3961,200648,2007-01-25,5,15,1,1.14,PRD0904062,CL00042,DEP00011,G00004,D00002,CUST0000987141,MM,YA,994104200781001,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,1,2007-1
3966,200648,2007-01-22,2,8,1,2.04,PRD0900679,CL00041,DEP00011,G00004,D00002,CUST0000774171,MM,PE,994104200645775,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
3987,200647,2007-01-19,6,17,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000142044,MM,OA,994104100244196,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
3989,200647,2007-01-20,7,10,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000241132,MM,OA,994104100305745,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
3999,200648,2007-01-22,2,13,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000591629,MM,OA,994104200530605,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
4000,200646,2007-01-12,6,17,3,2.82,PRD0902808,CL00045,DEP00011,G00004,D00002,CUST0000241132,MM,OA,994104000304481,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
4053,200647,2007-01-21,1,20,1,0.43,PRD0902509,CL00047,DEP00012,G00004,D00002,CUST0000989319,MM,OT,994104100769670,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
4113,200645,2007-01-07,1,14,3,7.26,PRD0902771,CL00058,DEP00016,G00006,D00002,CUST0000961918,MM,OT,994103900676445,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
4143,200645,2007-01-07,1,16,3,4.62,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000058269,MM,PE,994103900174571,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
4220,200649,2007-01-30,3,19,1,0.86,PRD0901887,CL00063,DEP00019,G00007,D00002,CUST0000684249,MM,YA,994104300600871,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,1,2007-1
4258,200648,2007-01-28,1,13,1,0.74,PRD0904317,CL00067,DEP00019,G00007,D00002,CUST0000820340,MM,,994104200675057,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
4272,200647,2007-01-15,2,17,1,0.97,PRD0903612,CL00063,DEP00019,G00007,D00002,CUST0000299037,MM,YF,994104100341159,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
4283,200646,2007-01-10,4,17,1,2.63,PRD0903343,CL00067,DEP00019,G00007,D00002,CUST0000528973,MM,OA,994104000481013,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
4298,200647,2007-01-19,6,21,3,4.62,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000906997,MM,YF,994104100718403,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
4307,200647,2007-01-17,4,10,1,0.35,PRD0904142,CL00068,DEP00019,G00007,D00002,CUST0000872455,MM,OA,994104100696662,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
4326,200648,2007-01-23,3,17,1,1.7,PRD0903378,CL00063,DEP00019,G00007,D00002,CUST0000916905,MM,OT,994104200736296,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,1,2007-1
4382,200645,2007-01-04,5,21,1,0.61,PRD0900840,CL00069,DEP00020,G00007,D00002,CUST0000419779,MM,YA,994103900374534,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
4426,200648,2007-01-26,6,18,3,3.45,PRD0900809,CL00069,DEP00020,G00007,D00002,CUST0000392681,MM,YF,994104200406129,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
4487,200648,2007-01-24,4,15,1,0.78,PRD0903939,CL00073,DEP00021,G00007,D00002,CUST0000419779,MM,YA,994104200422891,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
4510,200647,2007-01-19,6,21,1,1.07,PRD0902296,CL00072,DEP00021,G00007,D00002,CUST0000995305,MM,YF,994104100773336,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
4528,200646,2007-01-14,1,17,1,1.21,PRD0904409,CL00073,DEP00021,G00007,D00002,CUST0000135397,MM,OF,994104000239090,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
4628,200646,2007-01-13,7,12,1,0.97,PRD0903157,CL00079,DEP00022,G00007,D00002,CUST0000975635,MM,OT,994104000756753,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
4638,200646,2007-01-14,1,12,1,2.09,PRD0904962,CL00078,DEP00022,G00007,D00002,CUST0000801239,MM,OA,994104000648669,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,1,2007-1
4666,200647,2007-01-20,7,21,1,2.74,PRD0902644,CL00076,DEP00022,G00007,D00002,CUST0000419779,MM,YA,994104100415862,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
4712,200647,2007-01-21,1,10,1,4.15,PRD0901546,CL00083,DEP00023,G00007,D00002,CUST0000899835,MM,YA,994104100713888,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
4732,200648,2007-01-22,2,15,1,2.1,PRD0903988,CL00086,DEP00024,G00007,D00002,CUST0000070457,MM,YA,994104200204035,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
4746,200645,2007-01-04,5,10,1,0.74,PRD0902044,CL00088,DEP00025,G00008,D00002,CUST0000241132,MM,OA,994103900275928,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
4754,200649,2007-01-30,3,18,1,1.19,PRD0903654,CL00089,DEP00025,G00008,D00002,CUST0000906450,MM,OT,994104300742841,M,LA,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
4776,200647,2007-01-20,7,21,1,0.54,PRD0903857,CL00087,DEP00025,G00008,D00002,CUST0000413889,MM,OT,994104100412210,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
4840,200648,2007-01-26,6,21,5,2.45,PRD0902982,CL00103,DEP00035,G00010,D00003,CUST0000509226,MM,YF,994104200478873,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
4889,200645,2007-01-02,3,11,3,1.35,PRD0904396,CL00111,DEP00039,G00010,D00003,CUST0000413889,MM,OT,994103900371348,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
4917,200646,2007-01-13,7,13,1,1.91,PRD0903158,CL00110,DEP00039,G00010,D00003,CUST0000664742,MM,OT,994104000564440,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
4949,200645,2007-01-03,4,10,3,1.65,PRD0900609,CL00128,DEP00046,G00013,D00003,CUST0000709464,MM,OA,994103900535369,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
4996,200648,2007-01-23,3,13,1,0.65,PRD0903792,CL00127,DEP00046,G00013,D00003,CUST0000455145,MM,YF,994104200445179,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
5000,200648,2007-01-26,6,15,1,1.02,PRD0900928,CL00128,DEP00046,G00013,D00003,CUST0000161411,MM,PE,994104200261232,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
5003,200646,2007-01-09,3,10,1,0.33,PRD0903285,CL00128,DEP00046,G00013,D00003,CUST0000461850,MM,OA,994104000439934,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
5005,200648,2007-01-24,4,15,1,1.26,PRD0903974,CL00129,DEP00046,G00013,D00003,CUST0000419779,MM,YA,994104200422891,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
5008,200648,2007-01-25,5,13,1,0.38,PRD0904258,CL00128,DEP00046,G00013,D00003,CUST0000082996,MM,YF,994104200211874,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
5043,200646,2007-01-08,2,18,1,1.23,PRD0902942,CL00133,DEP00047,G00013,D00003,CUST0000381019,MM,YF,994104000390497,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
5048,200649,2007-01-30,3,21,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000572630,MM,OT,994104300529623,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
5106,200645,2007-01-06,7,12,1,1.59,PRD0903003,CL00140,DEP00049,G00014,D00003,CUST0000801239,MM,OA,994103900586342,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
5122,200647,2007-01-17,4,13,1,1.71,PRD0900523,CL00140,DEP00049,G00014,D00003,CUST0000136043,MM,YF,994104100240562,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
5232,200646,2007-01-08,2,15,1,0.35,PRD0900186,CL00148,DEP00052,G00015,D00003,CUST0000361701,MM,YA,994104000378875,M,MM,Top Up,Mixed,STORE00001,LS,E02,2007,1,2007-1
5235,200648,2007-01-27,7,16,1,0.33,PRD0901329,CL00154,DEP00052,G00015,D00003,CUST0000268823,MM,OT,994104200328620,M,MM,Top Up,Mixed,STORE00001,LS,E02,2007,1,2007-1
5266,200646,2007-01-11,5,10,1,1.05,PRD0900076,CL00152,DEP00052,G00015,D00003,CUST0000455145,MM,YF,994104000435831,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
5328,200646,2007-01-13,7,19,1,1.11,PRD0903250,CL00157,DEP00053,G00016,D00003,CUST0000372188,MM,,994104000385072,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
5343,200646,2007-01-14,1,11,3,1.86,PRD0903399,CL00157,DEP00053,G00016,D00003,CUST0000480214,MM,YA,994104000451205,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
5367,200649,2007-01-29,2,18,1,1.56,PRD0903206,CL00160,DEP00054,G00016,D00003,CUST0000784216,MM,OT,994104300664424,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,1,2007-1
5392,200646,2007-01-11,5,10,1,1.46,PRD0902123,CL00160,DEP00054,G00016,D00003,CUST0000455145,MM,YF,994104000435831,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
5465,200647,2007-01-18,5,10,1,1.27,PRD0900671,CL00163,DEP00055,G00016,D00003,CUST0000256627,MM,OA,994104100315113,M,LA,Small Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
5531,200645,2007-01-03,4,13,1,2.51,PRD0901681,CL00195,DEP00067,G00021,D00005,CUST0000852304,MM,,994103900614803,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
5547,200646,2007-01-13,7,16,1,1.4,PRD0903234,CL00201,DEP00067,G00021,D00005,CUST0000419779,MM,YA,994104000414365,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
5555,200648,2007-01-24,4,10,1,0.79,PRD0904289,CL00198,DEP00067,G00021,D00005,CUST0000576800,MM,OA,994104200521249,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
5571,200648,2007-01-24,4,13,1,0.94,PRD0903904,CL00198,DEP00067,G00021,D00005,CUST0000572630,MM,OT,994104200518488,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
5587,200648,2007-01-24,4,15,1,2.47,PRD0903714,CL00201,DEP00067,G00021,D00005,CUST0000419779,MM,YA,994104200422891,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
5593,200646,2007-01-13,7,16,1,1.03,PRD0903109,CL00199,DEP00067,G00021,D00005,CUST0000419779,MM,YA,994104000414365,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
5600,200647,2007-01-15,2,14,1,0.56,PRD0901622,CL00199,DEP00067,G00021,D00005,CUST0000419779,MM,YA,994104100415864,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
5628,200647,2007-01-17,4,20,1,1.11,PRD0904476,CL00207,DEP00069,G00022,D00005,CUST0000052854,MM,YF,994104100188472,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
5631,200647,2007-01-21,1,15,3,3.45,PRD0904676,CL00205,DEP00069,G00022,D00005,CUST0000341004,MM,YA,994104100367435,M,MM,Top Up,Mixed,STORE00001,LS,E02,2007,1,2007-1
5666,200647,2007-01-20,7,11,1,1.36,PRD0902083,CL00218,DEP00073,G00023,D00005,CUST0000052854,MM,YF,994104100188469,M,UM,Small Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
5669,200647,2007-01-18,5,15,1,0.67,PRD0903588,CL00218,DEP00073,G00023,D00005,CUST0000957776,MM,OA,994104100750037,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
5688,200649,2007-01-31,4,20,6,0.06,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000485902,MM,YA,994104300474812,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
5725,200647,2007-01-19,6,15,7,0.07,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000979146,MM,OT,994104100763416,M,UM,Small Shop,Nonfood,STORE00001,LS,E02,2007,1,2007-1
5726,200647,2007-01-17,4,12,9,0.09,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000801239,MM,OA,994104100652229,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
5731,200647,2007-01-18,5,19,1,0.01,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000420119,MM,OT,994104100416106,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2007,1,2007-1
5746,200648,2007-01-22,2,14,1,3.21,PRD0900508,CL00229,DEP00081,G00027,D00008,CUST0000537241,MM,,994104200496258,M,MM,Top Up,Mixed,STORE00001,LS,E02,2007,1,2007-1
5753,200645,2007-01-05,6,19,3,9.3,PRD0903573,CL00090,DEP00026,G00008,D00002,CUST0000044880,UM,OF,994103900166968,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
5794,200648,2007-01-27,7,17,1,0.73,PRD0900164,CL00187,DEP00062,G00018,D00004,CUST0000567067,UM,OT,994104200515012,M,UM,Top Up,Mixed,STORE00001,LS,E02,2007,1,2007-1
5802,200648,2007-01-23,3,14,1,2.32,PRD0903432,CL00100,DEP00033,G00009,D00002,CUST0000955923,UM,OA,994104200761060,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
5806,200648,2007-01-26,6,17,1,1.03,PRD0902481,CL00022,DEP00007,G00003,D00001,CUST0000448280,UM,OT,994104200440876,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
5837,200648,2007-01-22,2,9,3,7.14,PRD0902115,CL00100,DEP00033,G00009,D00002,CUST0000629707,UM,OT,994104200554799,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
5849,200645,2007-01-05,6,16,1,1.25,PRD0904945,CL00001,DEP00001,G00001,D00001,CUST0000190355,UM,OT,994103900247490,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
5871,200647,2007-01-16,3,13,3,2.73,PRD0901417,CL00001,DEP00001,G00001,D00001,CUST0000930673,UM,OT,994104100733317,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,1,2007-1
5894,200645,2007-01-06,7,9,3,3.06,PRD0903913,CL00006,DEP00002,G00001,D00001,CUST0000966436,UM,OT,994103900678899,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
5949,200648,2007-01-26,6,20,1,0.18,PRD0900673,CL00016,DEP00004,G00003,D00001,CUST0000996042,UM,OF,994104200786435,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
5982,200645,2007-01-04,5,14,1,1.28,PRD0903497,CL00023,DEP00008,G00004,D00002,CUST0000448280,UM,OT,994103900390289,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
5994,200645,2007-01-03,4,12,3,4.53,PRD0900234,CL00025,DEP00008,G00004,D00002,CUST0000539672,UM,OA,994103900440944,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
6008,200649,2007-01-31,4,21,1,1.28,PRD0903497,CL00023,DEP00008,G00004,D00002,CUST0000704959,UM,OT,994104300614170,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
6043,200646,2007-01-10,4,15,1,0.25,PRD0900149,CL00025,DEP00008,G00004,D00002,CUST0000913796,UM,YA,994104000718343,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
6054,200648,2007-01-23,3,11,1,2.23,PRD0904723,CL00024,DEP00008,G00004,D00002,CUST0000565459,UM,PE,994104200513983,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
6087,200647,2007-01-15,2,13,1,1.87,PRD0902423,CL00031,DEP00008,G00004,D00002,CUST0000539672,UM,OA,994104100489793,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
6091,200648,2007-01-26,6,12,3,6.69,PRD0904723,CL00024,DEP00008,G00004,D00002,CUST0000577741,UM,YF,994104200521819,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,1,2007-1
6124,200645,2007-01-05,6,21,1,1.85,PRD0903014,CL00034,DEP00009,G00004,D00002,CUST0000652732,UM,OT,994103900503791,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
6133,200646,2007-01-08,2,18,1,1.16,PRD0900769,CL00036,DEP00009,G00004,D00002,CUST0000412413,UM,YF,994104000409860,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
6164,200645,2007-01-01,2,20,1,0.67,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000978405,UM,YA,994103900685675,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
6166,200645,2007-01-06,7,16,1,0.7,PRD0900415,CL00040,DEP00010,G00004,D00002,CUST0000410727,UM,OT,994103900369599,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
6174,200647,2007-01-21,1,9,1,0.95,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000743903,UM,YF,994104100616810,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
6178,200647,2007-01-17,4,18,4,1.56,PRD0901422,CL00037,DEP00010,G00004,D00002,CUST0000290660,UM,OA,994104100336077,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
6190,200645,2007-01-02,3,13,1,1.14,PRD0900679,CL00041,DEP00011,G00004,D00002,CUST0000281062,UM,OT,994103900297792,M,UM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
6191,200645,2007-01-04,5,16,1,0.8,PRD0903374,CL00042,DEP00011,G00004,D00002,CUST0000561915,UM,OF,994103900453312,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
6200,200645,2007-01-02,3,16,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000704959,UM,OT,994103900532860,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
6201,200645,2007-01-07,1,15,1,1.05,PRD0901279,CL00043,DEP00011,G00004,D00002,CUST0000486391,UM,PE,994103900411417,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
6265,200648,2007-01-23,3,14,1,2.49,PRD0904250,CL00045,DEP00011,G00004,D00002,CUST0000955923,UM,OA,994104200761060,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
6279,200646,2007-01-08,2,15,1,2.49,PRD0904250,CL00045,DEP00011,G00004,D00002,CUST0000235674,UM,PE,994104000301206,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
6299,200646,2007-01-14,1,15,1,1.03,PRD0904174,CL00042,DEP00011,G00004,D00002,CUST0000957158,UM,OA,994104000745355,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
6401,200649,2007-01-29,2,21,3,2.91,PRD0903612,CL00063,DEP00019,G00007,D00002,CUST0000800070,UM,OA,994104300674477,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
6459,200646,2007-01-09,3,21,3,2.94,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000966436,UM,OT,994104000750956,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
6501,200646,2007-01-09,3,21,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000615547,UM,YA,994104000534304,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
6551,200647,2007-01-21,1,19,1,1.82,PRD0902695,CL00070,DEP00020,G00007,D00002,CUST0000352529,UM,YA,994104100374536,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
6554,200646,2007-01-11,5,8,3,2.37,PRD0900938,CL00070,DEP00020,G00007,D00002,CUST0000565459,UM,PE,994104000503252,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
6557,200646,2007-01-13,7,13,1,1.17,PRD0901433,CL00071,DEP00020,G00007,D00002,CUST0000539672,UM,OA,994104000487557,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
6586,200647,2007-01-15,2,14,1,1.39,PRD0903518,CL00069,DEP00020,G00007,D00002,CUST0000644153,UM,OT,994104100554760,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
6593,200649,2007-01-31,4,9,1,1.11,PRD0904977,CL00074,DEP00021,G00007,D00002,CUST0000325292,UM,OT,994104300373071,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
6625,200647,2007-01-15,2,11,1,1.44,PRD0900629,CL00073,DEP00021,G00007,D00002,CUST0000048521,UM,YA,994104100185700,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
6639,200647,2007-01-21,1,19,1,0.7,PRD0900346,CL00074,DEP00021,G00007,D00002,CUST0000400799,UM,OT,994104100404020,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
6642,200647,2007-01-20,7,11,1,1.64,PRD0903611,CL00074,DEP00021,G00007,D00002,CUST0000507456,UM,OT,994104100469964,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
6645,200647,2007-01-17,4,16,1,2.78,PRD0903931,CL00072,DEP00021,G00007,D00002,CUST0000914076,UM,YA,994104100722895,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
6699,200648,2007-01-22,2,16,1,2.68,PRD0902535,CL00075,DEP00022,G00007,D00002,CUST0000361812,UM,OF,994104200387068,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
6806,200647,2007-01-19,6,19,1,1.75,PRD0904360,CL00103,DEP00035,G00010,D00003,CUST0000173993,UM,OA,994104100263871,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,1,2007-1
6809,200648,2007-01-28,1,11,1,0.32,PRD0904470,CL00103,DEP00035,G00010,D00003,CUST0000021161,UM,OT,994104200172857,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
6812,200646,2007-01-08,2,16,1,0.49,PRD0902982,CL00103,DEP00035,G00010,D00003,CUST0000111873,UM,YA,994104000224366,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,1,2007-1
6814,200646,2007-01-09,3,17,3,0.69,PRD0902058,CL00103,DEP00035,G00010,D00003,CUST0000937338,UM,YA,994104000733051,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
6832,200649,2007-01-30,3,13,3,3.36,PRD0900532,CL00110,DEP00039,G00010,D00003,CUST0000463900,UM,YF,994104300460819,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2007,1,2007-1
6870,200645,2007-01-06,7,16,1,1.3,PRD0903526,CL00129,DEP00046,G00013,D00003,CUST0000410727,UM,OT,994103900369599,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
6882,200646,2007-01-13,7,10,1,1.82,PRD0902749,CL00126,DEP00046,G00013,D00003,CUST0000671293,UM,OA,994104000568577,M,MM,Top Up,Grocery,STORE00001,LS,E02,2007,1,2007-1
6957,200648,2007-01-23,3,17,3,2.43,PRD0901327,CL00141,DEP00049,G00014,D00003,CUST0000568678,UM,YA,994104200515990,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,1,2007-1
6962,200648,2007-01-22,2,9,1,1.07,PRD0903260,CL00140,DEP00049,G00014,D00003,CUST0000629707,UM,OT,994104200554799,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
6969,200646,2007-01-12,6,8,3,8.1,PRD0902883,CL00140,DEP00049,G00014,D00003,CUST0000616217,UM,OT,994104000534689,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,1,2007-1
7004,200649,2007-01-31,4,21,3,7.14,PRD0902977,CL00144,DEP00051,G00015,D00003,CUST0000400799,UM,OT,994104300421159,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
