,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
3178,200802,2008-03-06,5,14,3,0.39,PRD0902428,CL00222,DEP00076,G00023,D00005,CUST0000844393,LA,OT,994110000727562,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
3186,200803,2008-03-12,4,10,1,15.48,PRD0902066,CL00229,DEP00081,G00027,D00008,CUST0000906935,LA,,994110100769790,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2008,3,2008-3
3227,200805,2008-03-30,1,15,1,3.69,PRD0900358,CL00061,DEP00018,G00006,D00002,CUST0000147574,MM,YA,994110300258294,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
3274,200801,2008-03-02,1,13,1,0.34,PRD0904061,CL00248,DEP00089,G00030,D00009,CUST0000590555,MM,OT,994109900552568,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,3,2008-3
3314,200803,2008-03-10,2,17,1,0.49,PRD0903388,CL00114,DEP00041,G00011,D00003,CUST0000032037,MM,PE,994110100189653,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,3,2008-3
3387,200805,2008-03-27,5,12,3,4.32,PRD0900819,CL00002,DEP00001,G00001,D00001,CUST0000953474,MM,OT,994110300768005,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
3407,200804,2008-03-22,7,8,1,1.04,PRD0902888,CL00002,DEP00001,G00001,D00001,CUST0000008415,MM,OT,994110200166817,M,MM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
3412,200804,2008-03-20,5,14,1,0.84,PRD0903317,CL00002,DEP00001,G00001,D00001,CUST0000872455,MM,OA,994110200712101,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
3424,200804,2008-03-22,7,19,1,0.75,PRD0903788,CL00001,DEP00001,G00001,D00001,CUST0000052854,MM,YF,994110200194879,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
3461,200805,2008-03-25,3,21,1,0.77,PRD0904521,CL00006,DEP00002,G00001,D00001,CUST0000406967,MM,,994110300421934,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
3488,200804,2008-03-21,6,15,1,0.77,PRD0904521,CL00006,DEP00002,G00001,D00001,CUST0000012784,MM,OF,994110200169612,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
3504,200804,2008-03-22,7,9,1,1.52,PRD0902089,CL00007,DEP00003,G00002,D00001,CUST0000455145,MM,YF,994110200448073,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
3519,200802,2008-03-06,5,20,1,1.79,PRD0903272,CL00010,DEP00003,G00002,D00001,CUST0000758622,MM,YA,994110000671020,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
3521,200803,2008-03-13,5,12,1,1.34,PRD0901797,CL00008,DEP00003,G00002,D00001,CUST0000576800,MM,OA,994110100549649,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
3554,200804,2008-03-23,1,10,1,1.06,PRD0900199,CL00013,DEP00004,G00003,D00001,CUST0000241132,MM,OA,994110200313786,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
3560,200804,2008-03-18,3,12,1,0.21,PRD0901616,CL00016,DEP00004,G00003,D00001,CUST0000701067,MM,OT,994110200603712,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
3562,200803,2008-03-14,6,15,1,0.71,PRD0900934,CL00015,DEP00004,G00003,D00001,CUST0000361701,MM,YA,994110100407718,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
3578,200804,2008-03-19,4,13,1,0.65,PRD0904004,CL00017,DEP00005,G00003,D00001,CUST0000280656,MM,OT,994110200338664,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
3604,200806,2008-03-31,2,21,1,0.9,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000474909,MM,,994110400431093,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
3694,200806,2008-03-31,2,21,1,0.84,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000638261,MM,YA,994110400527642,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,3,2008-3
3706,200802,2008-03-05,4,11,1,1.75,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000872455,MM,OA,994110000745970,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,3,2008-3
3739,200802,2008-03-08,7,18,1,1.71,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000286323,MM,OT,994110000359774,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
3752,200804,2008-03-18,3,8,1,2.47,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000414514,MM,OT,994110200422837,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
3768,200803,2008-03-11,3,8,1,1.74,PRD0900373,CL00026,DEP00008,G00004,D00002,CUST0000461850,MM,OA,994110100473626,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
3772,200802,2008-03-08,7,12,3,3.84,PRD0903497,CL00023,DEP00008,G00004,D00002,CUST0000074259,MM,YF,994110000220462,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
3798,200805,2008-03-27,5,14,1,0.8,PRD0900385,CL00036,DEP00009,G00004,D00002,CUST0000852304,MM,,994110300703613,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
3817,200804,2008-03-17,2,11,1,1.89,PRD0903192,CL00036,DEP00009,G00004,D00002,CUST0000852304,MM,,994110200699333,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
3875,200803,2008-03-11,3,8,1,0.4,PRD0902728,CL00038,DEP00010,G00004,D00002,CUST0000461850,MM,OA,994110100473626,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
3903,200805,2008-03-26,4,10,1,0.93,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000676683,MM,,994110300592259,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
3908,200801,2008-03-02,1,21,1,0.94,PRD0902808,CL00045,DEP00011,G00004,D00002,CUST0000144580,MM,OT,994109900255948,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
3953,200803,2008-03-13,5,21,8,3.12,PRD0900780,CL00043,DEP00011,G00004,D00002,CUST0000356221,MM,YF,994110100404024,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
4060,200804,2008-03-23,1,10,1,0.78,PRD0900362,CL00049,DEP00012,G00004,D00002,CUST0000239714,MM,OT,994110200312932,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
4069,200803,2008-03-12,4,20,1,1.15,PRD0901926,CL00049,DEP00012,G00004,D00002,CUST0000788454,MM,YF,994110100690642,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
4116,200803,2008-03-14,6,9,1,4.54,PRD0904362,CL00058,DEP00016,G00006,D00002,CUST0000379033,MM,OT,994110100419172,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,3,2008-3
4120,200806,2008-03-31,2,14,1,5.0,PRD0903515,CL00058,DEP00016,G00006,D00002,CUST0000644466,MM,YF,994110400531385,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
4131,200803,2008-03-12,4,17,1,11.84,PRD0900922,CL00058,DEP00016,G00006,D00002,CUST0000065935,MM,,994110100212133,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,3,2008-3
4165,200805,2008-03-29,7,18,3,3.12,PRD0901548,CL00063,DEP00019,G00007,D00002,CUST0000461850,MM,OA,994110300456287,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
4246,200804,2008-03-17,2,14,1,0.93,PRD0903966,CL00068,DEP00019,G00007,D00002,CUST0000032037,MM,PE,994110200181768,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
4253,200802,2008-03-08,7,10,4,6.16,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000420363,MM,OT,994110000448403,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
4267,200803,2008-03-16,1,16,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000916687,MM,,994110100776316,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,3,2008-3
4282,200802,2008-03-08,7,15,1,1.73,PRD0904203,CL00067,DEP00019,G00007,D00002,CUST0000344309,MM,YA,994110000398082,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
4304,200804,2008-03-19,4,18,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000246378,MM,,994110200316953,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
4317,200802,2008-03-09,1,10,1,1.34,PRD0904917,CL00063,DEP00019,G00007,D00002,CUST0000329537,MM,,994110000388241,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
4325,200803,2008-03-13,5,14,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000654538,MM,OA,994110100601610,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
4341,200803,2008-03-10,2,13,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000605493,MM,PE,994110100568781,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
4346,200802,2008-03-08,7,16,1,0.59,PRD0902856,CL00068,DEP00019,G00007,D00002,CUST0000393187,MM,OT,994110000430554,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,3,2008-3
4353,200804,2008-03-22,7,12,1,0.93,PRD0903966,CL00068,DEP00019,G00007,D00002,CUST0000256627,MM,OA,994110200323284,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
4361,200805,2008-03-26,4,14,4,1.88,PRD0904085,CL00070,DEP00020,G00007,D00002,CUST0000916315,MM,OA,994110300744529,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
4367,200805,2008-03-29,7,11,4,1.6,PRD0904925,CL00070,DEP00020,G00007,D00002,CUST0000117023,MM,OT,994110300239240,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
4423,200803,2008-03-12,4,13,1,0.4,PRD0904925,CL00070,DEP00020,G00007,D00002,CUST0000852304,MM,,994110100733133,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
4470,200805,2008-03-26,4,12,1,0.64,PRD0900621,CL00074,DEP00021,G00007,D00002,CUST0000455145,MM,YF,994110300451989,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
4489,200803,2008-03-12,4,18,1,3.34,PRD0902064,CL00073,DEP00021,G00007,D00002,CUST0000785895,MM,OT,994110100688976,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
4493,200803,2008-03-11,3,16,1,1.72,PRD0903320,CL00073,DEP00021,G00007,D00002,CUST0000996878,MM,OA,994110100829174,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,3,2008-3
4522,200803,2008-03-14,6,21,1,1.41,PRD0903996,CL00073,DEP00021,G00007,D00002,CUST0000420119,MM,OT,994110100446251,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
4574,200805,2008-03-25,3,8,1,2.16,PRD0904185,CL00079,DEP00022,G00007,D00002,CUST0000051771,MM,YA,994110300197606,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
4591,200805,2008-03-27,5,13,1,1.94,PRD0903223,CL00076,DEP00022,G00007,D00002,CUST0000899835,MM,YA,994110300734185,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
4610,200803,2008-03-10,2,13,1,0.54,PRD0901802,CL00075,DEP00022,G00007,D00002,CUST0000446902,MM,OT,994110100463640,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
4642,200803,2008-03-10,2,20,1,0.72,PRD0901228,CL00078,DEP00022,G00007,D00002,CUST0000399671,MM,OT,994110100432832,L,LA,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
4710,200803,2008-03-10,2,10,1,2.97,PRD0900329,CL00083,DEP00023,G00007,D00002,CUST0000241132,MM,OA,994110100327908,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2008,3,2008-3
4718,200805,2008-03-27,5,14,1,0.5,PRD0904586,CL00086,DEP00024,G00007,D00002,CUST0000576800,MM,OA,994110300528605,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
4770,200802,2008-03-05,4,16,1,0.7,PRD0901182,CL00088,DEP00025,G00008,D00002,CUST0000462566,MM,OT,994110000475919,M,LA,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
4779,200802,2008-03-07,6,15,1,1.68,PRD0904696,CL00087,DEP00025,G00008,D00002,CUST0000001194,MM,OT,994110000172237,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
4784,200805,2008-03-24,2,13,1,2.26,PRD0902194,CL00092,DEP00027,G00008,D00002,CUST0000420119,MM,OT,994110300429997,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
4819,200805,2008-03-24,2,13,3,1.53,PRD0903920,CL00101,DEP00034,G00010,D00003,CUST0000036136,MM,PE,994110300187767,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,3,2008-3
4825,200804,2008-03-20,5,16,1,0.47,PRD0904974,CL00101,DEP00034,G00010,D00003,CUST0000556297,MM,YA,994110200511977,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
4828,200803,2008-03-15,7,14,3,2.1,PRD0901679,CL00101,DEP00034,G00010,D00003,CUST0000953474,MM,OT,994110100800553,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
4831,200802,2008-03-06,5,14,1,0.64,PRD0901975,CL00102,DEP00034,G00010,D00003,CUST0000393496,MM,YF,994110000430755,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
4849,200803,2008-03-12,4,16,1,0.18,PRD0904921,CL00103,DEP00035,G00010,D00003,CUST0000058269,MM,PE,994110100207095,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
4862,200805,2008-03-28,6,14,3,1.92,PRD0901650,CL00104,DEP00036,G00010,D00003,CUST0000580909,MM,OT,994110300531249,M,MM,Top Up,Mixed,STORE00001,LS,E02,2008,3,2008-3
4875,200802,2008-03-07,6,15,3,3.21,PRD0901502,CL00105,DEP00036,G00010,D00003,CUST0000561927,MM,OF,994110000541362,L,LA,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
4911,200803,2008-03-10,2,12,1,0.5,PRD0903733,CL00110,DEP00039,G00010,D00003,CUST0000393187,MM,OT,994110100428689,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,3,2008-3
4919,200804,2008-03-22,7,8,1,0.66,PRD0903370,CL00111,DEP00039,G00010,D00003,CUST0000008415,MM,OT,994110200166817,M,MM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
4946,200805,2008-03-25,3,17,1,0.62,PRD0900431,CL00129,DEP00046,G00013,D00003,CUST0000188842,MM,,994110300284182,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
4961,200805,2008-03-27,5,11,1,1.19,PRD0903604,CL00129,DEP00046,G00013,D00003,CUST0000133531,MM,OT,994110300249600,L,MM,Top Up,Grocery,STORE00001,LS,E02,2008,3,2008-3
4979,200802,2008-03-08,7,10,3,2.25,PRD0902887,CL00128,DEP00046,G00013,D00003,CUST0000420363,MM,OT,994110000448403,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
4980,200802,2008-03-07,6,15,1,1.26,PRD0904256,CL00129,DEP00046,G00013,D00003,CUST0000461850,MM,OA,994110000475441,M,UM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
4984,200802,2008-03-06,5,10,1,0.84,PRD0901781,CL00127,DEP00046,G00013,D00003,CUST0000605493,MM,PE,994110000569871,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
4993,200802,2008-03-07,6,15,3,4.5,PRD0900421,CL00129,DEP00046,G00013,D00003,CUST0000622514,MM,OT,994110000581228,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
5004,200802,2008-03-03,2,16,1,1.28,PRD0903116,CL00127,DEP00046,G00013,D00003,CUST0000461850,MM,OA,994110000475440,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
5010,200804,2008-03-23,1,10,3,2.13,PRD0902594,CL00128,DEP00046,G00013,D00003,CUST0000239714,MM,OT,994110200312932,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
5078,200804,2008-03-17,2,18,1,1.28,PRD0904773,CL00139,DEP00048,G00013,D00003,CUST0000361701,MM,YA,994110200389970,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,3,2008-3
5080,200803,2008-03-15,7,12,3,1.74,PRD0904353,CL00135,DEP00048,G00013,D00003,CUST0000472158,MM,YF,994110100480454,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,3,2008-3
5087,200804,2008-03-20,5,15,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000711533,MM,YA,994110200610360,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
5129,200804,2008-03-21,6,15,1,2.95,PRD0900660,CL00140,DEP00049,G00014,D00003,CUST0000012784,MM,OF,994110200169612,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
5141,200805,2008-03-28,6,16,1,1.46,PRD0903715,CL00142,DEP00050,G00014,D00003,CUST0000334672,MM,OF,994110300375878,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
5142,200805,2008-03-27,5,12,1,0.96,PRD0901473,CL00142,DEP00050,G00014,D00003,CUST0000098319,MM,,994110300227236,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
5151,200803,2008-03-14,6,15,1,1.16,PRD0903889,CL00142,DEP00050,G00014,D00003,CUST0000361701,MM,YA,994110100407718,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
5197,200801,2008-03-02,1,21,1,1.0,PRD0902321,CL00148,DEP00052,G00015,D00003,CUST0000144580,MM,OT,994109900255948,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
5203,200806,2008-03-31,2,20,1,2.26,PRD0904336,CL00150,DEP00052,G00015,D00003,CUST0000830687,MM,OF,994110400641410,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
5262,200802,2008-03-06,5,18,3,3.51,PRD0903551,CL00153,DEP00052,G00015,D00003,CUST0000098319,MM,,994110000236218,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,3,2008-3
5278,200804,2008-03-20,5,15,1,0.23,PRD0900311,CL00148,DEP00052,G00015,D00003,CUST0000943845,MM,OA,994110200757516,S,LA,Small Shop,Grocery,STORE00001,LS,E02,2008,3,2008-3
5297,200805,2008-03-24,2,16,1,0.96,PRD0904745,CL00157,DEP00053,G00016,D00003,CUST0000785895,MM,OT,994110300661394,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
5349,200803,2008-03-10,2,12,3,2.34,PRD0902221,CL00155,DEP00053,G00016,D00003,CUST0000165005,MM,OT,994110100277919,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
5353,200803,2008-03-14,6,18,3,4.65,PRD0902671,CL00155,DEP00053,G00016,D00003,CUST0000052854,MM,YF,994110100203473,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,3,2008-3
5406,200802,2008-03-03,2,8,3,6.09,PRD0900273,CL00159,DEP00054,G00016,D00003,CUST0000891571,MM,OT,994110000758588,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
5425,200805,2008-03-25,3,13,1,1.11,PRD0903711,CL00162,DEP00055,G00016,D00003,CUST0000434013,MM,PE,994110300438836,M,MM,Top Up,Grocery,STORE00001,LS,E02,2008,3,2008-3
5452,200804,2008-03-18,3,14,1,0.63,PRD0900833,CL00164,DEP00055,G00016,D00003,CUST0000200767,MM,OF,994110200288525,S,LA,Small Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
5461,200802,2008-03-06,5,12,1,0.42,PRD0901620,CL00164,DEP00055,G00016,D00003,CUST0000807189,MM,,994110000703241,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,3,2008-3
5464,200803,2008-03-11,3,16,1,1.39,PRD0901413,CL00163,DEP00055,G00016,D00003,CUST0000996878,MM,OA,994110100829174,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,3,2008-3
5475,200804,2008-03-21,6,13,1,1.02,PRD0903816,CL00163,DEP00055,G00016,D00003,CUST0000461850,MM,OA,994110200452317,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
5511,200805,2008-03-24,2,13,1,0.94,PRD0903904,CL00198,DEP00067,G00021,D00005,CUST0000420119,MM,OT,994110300429997,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
5570,200802,2008-03-07,6,15,1,3.32,PRD0902444,CL00195,DEP00067,G00021,D00005,CUST0000622514,MM,OT,994110000581228,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
5622,200801,2008-03-02,1,17,1,2.51,PRD0903141,CL00205,DEP00069,G00022,D00005,CUST0000228495,MM,YA,994109900311936,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
5643,200802,2008-03-08,7,12,1,0.66,PRD0902812,CL00208,DEP00069,G00022,D00005,CUST0000074259,MM,YF,994110000220462,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
5652,200805,2008-03-27,5,12,1,1.36,PRD0902083,CL00218,DEP00073,G00023,D00005,CUST0000990465,MM,OA,994110300791675,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
5704,200805,2008-03-25,3,9,3,0.03,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000248215,MM,YA,994110300321617,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
5705,200801,2008-03-02,1,8,8,0.08,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000236914,MM,,994109900317564,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
5709,200803,2008-03-10,2,18,25,0.25,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000184646,MM,YF,994110100290732,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
5710,200804,2008-03-22,7,13,8,0.08,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000074259,MM,YF,994110200208352,M,XX,XX,XX,STORE00001,LS,E02,2008,3,2008-3
5717,200803,2008-03-12,4,18,8,0.08,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000561927,MM,OF,994110100540034,L,LA,Small Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
5720,200804,2008-03-17,2,18,17,0.17,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000361701,MM,YA,994110200389970,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,3,2008-3
5732,200803,2008-03-12,4,12,8,0.08,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000236914,MM,,994110100325068,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
5774,200805,2008-03-28,6,14,1,0.86,PRD0900963,CL00248,DEP00089,G00030,D00009,CUST0000018464,UM,,994110300176536,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,3,2008-3
5775,200805,2008-03-24,2,12,1,0.45,PRD0902634,CL00113,DEP00040,G00011,D00003,CUST0000290660,UM,OA,994110300348075,M,UM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
5790,200803,2008-03-15,7,11,1,2.82,PRD0904914,CL00212,DEP00070,G00022,D00005,CUST0000412413,UM,YF,994110100441172,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
5792,200804,2008-03-23,1,10,1,10.22,PRD0900883,CL00244,DEP00088,G00029,D00008,CUST0000212278,UM,YA,994110200295664,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2008,3,2008-3
5822,200804,2008-03-23,1,21,3,1.02,PRD0902734,CL00113,DEP00040,G00011,D00003,CUST0000206560,UM,YF,994110200292097,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,3,2008-3
5953,200804,2008-03-22,7,13,1,0.84,PRD0901505,CL00014,DEP00004,G00003,D00001,CUST0000539672,UM,OA,994110200501440,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
5974,200806,2008-03-31,2,12,3,1.38,PRD0904891,CL00025,DEP00008,G00004,D00002,CUST0000565459,UM,PE,994110400484441,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
5989,200805,2008-03-30,1,15,3,1.23,PRD0900407,CL00028,DEP00008,G00004,D00002,CUST0000966436,UM,OT,994110300776241,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
6036,200804,2008-03-23,1,21,1,1.48,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000206560,UM,YF,994110200292097,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,3,2008-3
6042,200804,2008-03-20,5,18,1,2.23,PRD0904723,CL00024,DEP00008,G00004,D00002,CUST0000550825,UM,YF,994110200508521,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
6075,200804,2008-03-21,6,20,1,2.23,PRD0904723,CL00024,DEP00008,G00004,D00002,CUST0000297115,UM,,994110200348659,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
6083,200803,2008-03-11,3,15,1,0.52,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000832236,UM,OT,994110100719696,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
6130,200805,2008-03-30,1,10,1,1.85,PRD0903014,CL00034,DEP00009,G00004,D00002,CUST0000398965,UM,OA,994110300416804,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
6149,200802,2008-03-03,2,21,1,0.8,PRD0900385,CL00036,DEP00009,G00004,D00002,CUST0000923296,UM,YF,994110000779510,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
6184,200803,2008-03-13,5,14,1,0.39,PRD0901422,CL00037,DEP00010,G00004,D00002,CUST0000136384,UM,YA,994110100259042,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
6214,200806,2008-03-31,2,9,1,0.77,PRD0904835,CL00044,DEP00011,G00004,D00002,CUST0000694668,UM,OA,994110400561365,M,MM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
6257,200804,2008-03-21,6,10,1,0.93,PRD0904281,CL00045,DEP00011,G00004,D00002,CUST0000944007,UM,YF,994110200757642,L,UM,Top Up,Grocery,STORE00001,LS,E02,2008,3,2008-3
