,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
3481,200718,2007-06-25,2,14,1,0.54,PRD0904469,CL00006,DEP00002,G00001,D00001,CUST0000159136,MM,YF,994106400276595,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
3502,200716,2007-06-13,4,12,1,0.82,PRD0901432,CL00007,DEP00003,G00002,D00001,CUST0000916687,MM,,994106200776077,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
3552,200718,2007-06-28,5,13,1,1.05,PRD0902556,CL00013,DEP00004,G00003,D00001,CUST0000256627,MM,OA,994106400340078,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
3614,200715,2007-06-08,6,21,1,3.21,PRD0902909,CL00024,DEP00008,G00004,D00002,CUST0000485902,MM,YA,994106100489622,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
3656,200716,2007-06-13,4,19,1,0.41,PRD0900407,CL00028,DEP00008,G00004,D00002,CUST0000008415,MM,OT,994106200174808,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
3684,200717,2007-06-23,7,11,1,1.77,PRD0902124,CL00023,DEP00008,G00004,D00002,CUST0000664742,MM,OT,994106300601779,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
3689,200715,2007-06-04,2,18,1,2.23,PRD0904723,CL00024,DEP00008,G00004,D00002,CUST0000563864,MM,YA,994106100540599,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
3759,200717,2007-06-18,2,17,1,1.0,PRD0902029,CL00031,DEP00008,G00004,D00002,CUST0000785895,MM,OT,994106300680707,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
3773,200717,2007-06-20,4,19,1,0.59,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000142044,MM,OA,994106300262226,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
3799,200715,2007-06-06,4,10,1,1.89,PRD0903192,CL00036,DEP00009,G00004,D00002,CUST0000576800,MM,OA,994106100549070,M,UM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
3828,200716,2007-06-15,6,16,1,0.7,PRD0900415,CL00040,DEP00010,G00004,D00002,CUST0000256627,MM,OA,994106200338894,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
3832,200716,2007-06-14,5,18,1,1.69,PRD0904056,CL00039,DEP00010,G00004,D00002,CUST0000312034,MM,YF,994106200375897,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
3892,200715,2007-06-08,6,10,1,0.99,PRD0901316,CL00044,DEP00011,G00004,D00002,CUST0000239714,MM,OT,994106100327903,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
3910,200715,2007-06-04,2,10,1,0.3,PRD0902601,CL00044,DEP00011,G00004,D00002,CUST0000701067,MM,OT,994106100631350,M,LA,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
3944,200716,2007-06-13,4,17,1,0.4,PRD0901383,CL00044,DEP00011,G00004,D00002,CUST0000701197,MM,OT,994106200632622,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
3952,200714,2007-06-02,7,12,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000537317,MM,OF,994106000508168,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
4005,200718,2007-06-28,5,12,1,1.83,PRD0900679,CL00041,DEP00011,G00004,D00002,CUST0000537317,MM,OF,994106400524295,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
4055,200717,2007-06-22,6,17,3,1.53,PRD0904066,CL00049,DEP00012,G00004,D00002,CUST0000227284,MM,OT,994106300317431,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
4102,200714,2007-06-02,7,12,1,6.93,PRD0904486,CL00050,DEP00013,G00005,D00002,CUST0000537317,MM,OF,994106000508168,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
4107,200716,2007-06-13,4,12,1,6.66,PRD0903621,CL00058,DEP00016,G00006,D00002,CUST0000017325,MM,YA,994106200180618,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
4119,200716,2007-06-13,4,16,1,3.44,PRD0900314,CL00058,DEP00016,G00006,D00002,CUST0000486650,MM,OT,994106200490706,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
4130,200714,2007-06-02,7,14,1,4.91,PRD0904652,CL00058,DEP00016,G00006,D00002,CUST0000414458,MM,YA,994106000430845,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
4173,200715,2007-06-05,3,18,1,1.04,PRD0901548,CL00063,DEP00019,G00007,D00002,CUST0000981831,MM,OT,994106100815945,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
4192,200716,2007-06-12,3,9,3,2.94,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000136043,MM,YF,994106200259173,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
4202,200716,2007-06-17,1,19,1,0.91,PRD0903269,CL00064,DEP00019,G00007,D00002,CUST0000554024,MM,YF,994106200535353,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
4208,200716,2007-06-17,1,9,3,4.23,PRD0901123,CL00064,DEP00019,G00007,D00002,CUST0000984181,MM,YF,994106200820542,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
4225,200718,2007-06-26,3,10,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000634652,MM,,994106400588133,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
4250,200717,2007-06-18,2,12,3,2.73,PRD0903269,CL00064,DEP00019,G00007,D00002,CUST0000989319,MM,OT,994106300813534,L,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
4276,200718,2007-06-28,5,20,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000160721,MM,,994106400277648,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
4284,200717,2007-06-20,4,12,3,5.28,PRD0904500,CL00063,DEP00019,G00007,D00002,CUST0000986882,MM,YA,994106300811921,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
4287,200717,2007-06-24,1,11,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000068394,MM,OA,994106300213755,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
4288,200717,2007-06-21,5,21,3,5.55,PRD0901094,CL00063,DEP00019,G00007,D00002,CUST0000430660,MM,YF,994106300449775,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
4327,200718,2007-06-27,4,14,1,1.54,PRD0900836,CL00064,DEP00019,G00007,D00002,CUST0000555502,MM,YA,994106400536396,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
4347,200714,2007-06-01,6,14,3,8.85,PRD0901539,CL00067,DEP00019,G00007,D00002,CUST0000465162,MM,OT,994106000462808,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
4363,200716,2007-06-13,4,18,3,3.45,PRD0900809,CL00069,DEP00020,G00007,D00002,CUST0000461850,MM,OA,994106200474309,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
4410,200717,2007-06-19,3,15,1,0.57,PRD0902804,CL00070,DEP00020,G00007,D00002,CUST0000556297,MM,YA,994106300531754,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
4425,200717,2007-06-22,6,19,1,0.42,PRD0903408,CL00070,DEP00020,G00007,D00002,CUST0000312034,MM,YF,994106300372213,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
4445,200715,2007-06-09,7,19,1,0.9,PRD0902900,CL00072,DEP00021,G00007,D00002,CUST0000160721,MM,,994106100276189,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
4471,200716,2007-06-13,4,18,3,5.58,PRD0902461,CL00074,DEP00021,G00007,D00002,CUST0000461850,MM,OA,994106200474309,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
4523,200717,2007-06-22,6,8,1,0.76,PRD0904227,CL00073,DEP00021,G00007,D00002,CUST0000127841,MM,,994106300253056,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
4559,200716,2007-06-13,4,21,1,1.53,PRD0903700,CL00075,DEP00022,G00007,D00002,CUST0000914464,MM,YF,994106200774540,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
4565,200716,2007-06-17,1,12,1,4.15,PRD0901060,CL00075,DEP00022,G00007,D00002,CUST0000430660,MM,YF,994106200453920,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
4611,200717,2007-06-21,5,13,3,4.74,PRD0902587,CL00079,DEP00022,G00007,D00002,CUST0000159136,MM,YF,994106300273319,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
4713,200718,2007-06-27,4,21,1,1.26,PRD0904598,CL00083,DEP00023,G00007,D00002,CUST0000859124,MM,OT,994106400735931,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
4764,200718,2007-06-28,5,16,1,1.4,PRD0904488,CL00089,DEP00025,G00008,D00002,CUST0000420363,MM,OT,994106400447773,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
4767,200717,2007-06-18,2,17,1,1.16,PRD0900166,CL00088,DEP00025,G00008,D00002,CUST0000785895,MM,OT,994106300680707,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
4809,200717,2007-06-24,1,11,1,2.23,PRD0903810,CL00096,DEP00030,G00008,D00002,CUST0000068394,MM,OA,994106300213755,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
4813,200715,2007-06-08,6,15,1,0.5,PRD0902345,CL00101,DEP00034,G00010,D00003,CUST0000049077,MM,YF,994106100202970,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
4816,200715,2007-06-09,7,17,1,0.47,PRD0903308,CL00101,DEP00034,G00010,D00003,CUST0000012784,MM,OF,994106100179046,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
4838,200716,2007-06-17,1,14,3,1.59,PRD0904531,CL00103,DEP00035,G00010,D00003,CUST0000654538,MM,OA,994106200601805,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
4895,200716,2007-06-15,6,15,3,0.99,PRD0900231,CL00110,DEP00039,G00010,D00003,CUST0000414514,MM,OT,994106200443259,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
4899,200715,2007-06-04,2,18,1,0.45,PRD0904396,CL00111,DEP00039,G00010,D00003,CUST0000563864,MM,YA,994106100540599,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
4914,200714,2007-06-03,1,20,1,0.49,PRD0902936,CL00110,DEP00039,G00010,D00003,CUST0000666576,MM,YA,994106000589736,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
4937,200714,2007-06-01,6,18,9,2.07,PRD0900901,CL00123,DEP00044,G00012,D00003,CUST0000118502,MM,YF,994106000243517,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
4943,200716,2007-06-17,1,21,1,2.14,PRD0901307,CL00126,DEP00046,G00013,D00003,CUST0000074259,MM,YF,994106200218131,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
4956,200715,2007-06-06,4,12,1,0.71,PRD0902594,CL00128,DEP00046,G00013,D00003,CUST0000550874,MM,OT,994106100532258,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
4964,200718,2007-06-28,5,15,1,1.01,PRD0902007,CL00129,DEP00046,G00013,D00003,CUST0000852304,MM,,994106400731472,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
4969,200715,2007-06-06,4,13,1,0.51,PRD0901611,CL00128,DEP00046,G00013,D00003,CUST0000658030,MM,OT,994106100602931,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
4972,200716,2007-06-14,5,15,1,1.79,PRD0900583,CL00128,DEP00046,G00013,D00003,CUST0000045545,MM,OT,994106200199394,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
5023,200716,2007-06-14,5,15,1,0.67,PRD0901931,CL00134,DEP00047,G00013,D00003,CUST0000711533,MM,YA,994106200639540,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
5047,200715,2007-06-08,6,13,1,0.43,PRD0901285,CL00135,DEP00048,G00013,D00003,CUST0000852304,MM,,994106100730361,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
5057,200716,2007-06-15,6,17,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000160721,MM,,994106200275565,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
5108,200716,2007-06-11,2,20,1,2.22,PRD0900682,CL00140,DEP00049,G00014,D00003,CUST0000430660,MM,YF,994106200453921,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
5120,200718,2007-06-26,3,15,1,1.71,PRD0900523,CL00140,DEP00049,G00014,D00003,CUST0000402925,MM,YF,994106400436178,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
5131,200718,2007-06-25,2,15,3,4.05,PRD0901488,CL00140,DEP00049,G00014,D00003,CUST0000420363,MM,OT,994106400447771,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
5143,200716,2007-06-13,4,20,1,0.83,PRD0904820,CL00142,DEP00050,G00014,D00003,CUST0000852304,MM,,994106200732861,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
5158,200716,2007-06-12,3,17,1,3.92,PRD0903782,CL00144,DEP00051,G00015,D00003,CUST0000989319,MM,OT,994106200823975,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
5170,200716,2007-06-11,2,16,1,1.14,PRD0900003,CL00144,DEP00051,G00015,D00003,CUST0000701067,MM,OT,994106200632525,M,MM,Top Up,Grocery,STORE00001,LS,E02,2007,6,2007-6
5192,200716,2007-06-14,5,18,1,0.35,PRD0901821,CL00151,DEP00052,G00015,D00003,CUST0000052854,MM,YF,994106200204125,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
5230,200714,2007-06-01,6,17,3,3.66,PRD0900986,CL00151,DEP00052,G00015,D00003,CUST0000554154,MM,OT,994106000519091,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
5237,200718,2007-06-29,6,13,4,5.04,PRD0901986,CL00152,DEP00052,G00015,D00003,CUST0000885717,MM,YF,994106400753618,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
5263,200717,2007-06-21,5,14,1,0.94,PRD0900471,CL00152,DEP00052,G00015,D00003,CUST0000828268,MM,,994106300708005,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
5264,200714,2007-06-02,7,12,1,0.34,PRD0901407,CL00148,DEP00052,G00015,D00003,CUST0000554024,MM,YF,994106000519030,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
5284,200716,2007-06-12,3,18,1,1.11,PRD0900533,CL00157,DEP00053,G00016,D00003,CUST0000355900,MM,OA,994106200404796,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
5334,200714,2007-06-01,6,14,3,5.76,PRD0900289,CL00157,DEP00053,G00016,D00003,CUST0000465162,MM,OT,994106000462808,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
5350,200717,2007-06-20,4,19,1,0.7,PRD0903460,CL00157,DEP00053,G00016,D00003,CUST0000142044,MM,OA,994106300262226,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
5351,200718,2007-06-29,6,17,1,0.54,PRD0904156,CL00157,DEP00053,G00016,D00003,CUST0000188842,MM,,994106400295792,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
5362,200716,2007-06-17,1,13,1,1.22,PRD0902569,CL00159,DEP00054,G00016,D00003,CUST0000101102,MM,OA,994106200235791,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
5373,200715,2007-06-08,6,16,1,0.86,PRD0904208,CL00159,DEP00054,G00016,D00003,CUST0000093119,MM,OT,994106100231710,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
5374,200716,2007-06-16,7,18,1,1.18,PRD0902555,CL00159,DEP00054,G00016,D00003,CUST0000554024,MM,YF,994106200535354,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
5423,200715,2007-06-05,3,14,1,0.77,PRD0902683,CL00165,DEP00055,G00016,D00003,CUST0000472158,MM,YF,994106100480391,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
5458,200717,2007-06-19,3,12,1,0.87,PRD0903809,CL00162,DEP00055,G00016,D00003,CUST0000550874,MM,OT,994106300528141,L,MM,Top Up,Grocery,STORE00001,LS,E02,2007,6,2007-6
5462,200714,2007-06-02,7,14,1,0.91,PRD0902347,CL00163,DEP00055,G00016,D00003,CUST0000938246,MM,OA,994106000762017,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
5480,200715,2007-06-07,5,12,1,2.39,PRD0901779,CL00198,DEP00067,G00021,D00005,CUST0000414514,MM,OT,994106100442533,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
5482,200715,2007-06-05,3,14,1,0.62,PRD0901670,CL00198,DEP00067,G00021,D00005,CUST0000472158,MM,YF,994106100480391,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
5505,200715,2007-06-05,3,19,1,2.42,PRD0904898,CL00202,DEP00067,G00021,D00005,CUST0000916687,MM,,994106100773118,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
5537,200716,2007-06-17,1,17,1,4.32,PRD0902635,CL00198,DEP00067,G00021,D00005,CUST0000341004,MM,YA,994106200394961,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
5584,200718,2007-06-26,3,10,1,1.4,PRD0903234,CL00201,DEP00067,G00021,D00005,CUST0000916315,MM,OA,994106400774014,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
5603,200714,2007-06-01,6,13,1,1.88,PRD0901528,CL00197,DEP00067,G00021,D00005,CUST0000098319,MM,,994106000230557,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
5616,200715,2007-06-10,1,14,1,0.96,PRD0904026,CL00206,DEP00069,G00022,D00005,CUST0000664742,MM,OT,994106100607395,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
5654,200715,2007-06-08,6,16,1,0.42,PRD0904109,CL00218,DEP00073,G00023,D00005,CUST0000129097,MM,,994106100255313,S,MM,Small Shop,Nonfood,STORE00001,LS,E02,2007,6,2007-6
5696,200716,2007-06-12,3,11,10,0.1,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000329537,MM,,994106200387288,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
5701,200715,2007-06-09,7,21,1,0.51,PRD0904244,CL00222,DEP00076,G00023,D00005,CUST0000937197,MM,OF,994106100786440,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
5702,200716,2007-06-12,3,17,6,0.06,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000989319,MM,OT,994106200823975,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
5711,200714,2007-06-02,7,14,11,0.11,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000916315,MM,OA,994106000748310,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
5728,200714,2007-06-02,7,12,8,0.08,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000554024,MM,YF,994106000519030,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
5736,200716,2007-06-11,2,10,1,11.54,PRD0901573,CL00229,DEP00081,G00027,D00008,CUST0000488888,MM,YF,994106200492227,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,6,2007-6
5798,200714,2007-06-02,7,14,6,9.66,PRD0900744,CL00098,DEP00031,G00008,D00002,CUST0000613062,UM,,994106000555906,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
5816,200717,2007-06-22,6,11,1,1.15,PRD0903381,CL00095,DEP00029,G00008,D00002,CUST0000937338,UM,YA,994106300779932,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
5823,200718,2007-06-29,6,14,3,0.84,PRD0904988,CL00214,DEP00071,G00022,D00005,CUST0000590105,UM,OA,994106400558992,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
5838,200718,2007-06-30,7,15,1,1.58,PRD0902207,CL00100,DEP00033,G00009,D00002,CUST0000955923,UM,OA,994106400800109,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
5862,200716,2007-06-15,6,13,1,0.85,PRD0900254,CL00001,DEP00001,G00001,D00001,CUST0000418388,UM,,994106200445867,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
5870,200718,2007-06-28,5,17,1,1.5,PRD0904511,CL00002,DEP00001,G00001,D00001,CUST0000811783,UM,,994106400704755,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
5895,200716,2007-06-15,6,14,3,1.95,PRD0900755,CL00003,DEP00002,G00001,D00001,CUST0000966436,UM,OT,994106200808696,M,UM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
5936,200715,2007-06-10,1,16,3,0.51,PRD0900498,CL00015,DEP00004,G00003,D00001,CUST0000418388,UM,,994106100445242,M,UM,Small Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
5941,200715,2007-06-04,2,18,1,1.08,PRD0900199,CL00013,DEP00004,G00003,D00001,CUST0000301843,UM,OA,994106100368538,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
5945,200714,2007-06-03,1,13,1,1.38,PRD0900954,CL00013,DEP00004,G00003,D00001,CUST0000565459,UM,PE,994106000526053,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
5958,200715,2007-06-06,4,18,1,0.78,PRD0904657,CL00017,DEP00005,G00003,D00001,CUST0000913796,UM,YA,994106100771173,L,LA,Top Up,Grocery,STORE00001,LS,E02,2007,6,2007-6
6007,200718,2007-06-29,6,10,1,0.61,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000842933,UM,OT,994106400725246,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
6023,200717,2007-06-24,1,21,1,0.98,PRD0903910,CL00027,DEP00008,G00004,D00002,CUST0000704959,UM,OT,994106300628238,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
6037,200717,2007-06-20,4,21,1,0.85,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000836210,UM,YF,994106300713197,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
6041,200714,2007-06-01,6,15,1,2.09,PRD0901740,CL00033,DEP00008,G00004,D00002,CUST0000111024,UM,,994106000238642,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
6170,200714,2007-06-01,6,18,1,0.88,PRD0900330,CL00039,DEP00010,G00004,D00002,CUST0000923296,UM,YF,994106000752666,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
6173,200718,2007-06-28,5,9,1,1.61,PRD0900450,CL00039,DEP00010,G00004,D00002,CUST0000469228,UM,OT,994106400479683,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
6205,200715,2007-06-10,1,21,1,0.9,PRD0900679,CL00041,DEP00011,G00004,D00002,CUST0000410727,UM,OT,994106100440148,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
6227,200715,2007-06-06,4,11,1,0.15,PRD0902540,CL00044,DEP00011,G00004,D00002,CUST0000565459,UM,PE,994106100541682,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
6329,200715,2007-06-07,5,18,1,0.78,PRD0900362,CL00049,DEP00012,G00004,D00002,CUST0000923296,UM,YF,994106100777351,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
6349,200714,2007-06-02,7,13,1,1.01,PRD0903903,CL00049,DEP00012,G00004,D00002,CUST0000044880,UM,OF,994106000196918,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
6430,200716,2007-06-15,6,17,6,5.88,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000615547,UM,YA,994106200575860,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
6432,200716,2007-06-16,7,13,1,4.88,PRD0904674,CL00067,DEP00019,G00007,D00002,CUST0000206560,UM,YF,994106200305835,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
6440,200715,2007-06-04,2,21,1,0.97,PRD0903612,CL00063,DEP00019,G00007,D00002,CUST0000182489,UM,YA,994106100290031,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
6445,200718,2007-06-25,2,12,1,0.86,PRD0901887,CL00063,DEP00019,G00007,D00002,CUST0000235674,UM,PE,994106400326800,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
6447,200714,2007-06-02,7,13,1,4.17,PRD0903359,CL00067,DEP00019,G00007,D00002,CUST0000044880,UM,OF,994106000196918,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
6478,200717,2007-06-23,7,10,3,1.68,PRD0901515,CL00063,DEP00019,G00007,D00002,CUST0000633906,UM,OT,994106300581946,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
6503,200717,2007-06-24,1,16,1,1.31,PRD0903975,CL00067,DEP00019,G00007,D00002,CUST0000068970,UM,PE,994106300214150,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
6546,200717,2007-06-23,7,18,1,0.71,PRD0904965,CL00070,DEP00020,G00007,D00002,CUST0000109773,UM,,994106300241042,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
6576,200718,2007-06-26,3,13,1,0.34,PRD0904845,CL00070,DEP00020,G00007,D00002,CUST0000173993,UM,OA,994106400286262,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
6580,200718,2007-06-25,2,17,1,2.6,PRD0903389,CL00070,DEP00020,G00007,D00002,CUST0000470040,UM,YF,994106400480242,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
6604,200715,2007-06-05,3,13,1,3.1,PRD0901888,CL00073,DEP00021,G00007,D00002,CUST0000021161,UM,OT,994106100184549,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
