,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
3472,200628,2006-09-09,7,11,1,1.28,PRD0902232,CL00006,DEP00002,G00001,D00001,CUST0000414514,MM,OT,994102200428556,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
3474,200629,2006-09-16,7,10,3,3.12,PRD0902522,CL00006,DEP00002,G00001,D00001,CUST0000245749,MM,OT,994102300319699,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
3531,200629,2006-09-14,5,16,3,6.09,PRD0901450,CL00010,DEP00003,G00002,D00001,CUST0000498546,MM,OF,994102300478788,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
3551,200630,2006-09-19,3,11,1,1.98,PRD0904755,CL00013,DEP00004,G00003,D00001,CUST0000268143,MM,PE,994102400336137,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
3588,200630,2006-09-24,1,16,3,2.25,PRD0904335,CL00020,DEP00005,G00003,D00001,CUST0000299037,MM,YF,994102400355401,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
3593,200630,2006-09-23,7,20,1,0.78,PRD0903841,CL00020,DEP00005,G00003,D00001,CUST0000827833,MM,YF,994102400690822,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
3645,200631,2006-09-30,7,8,1,0.53,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000711533,MM,YA,994102500619188,M,UM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
3707,200628,2006-09-06,4,17,1,2.51,PRD0902882,CL00029,DEP00008,G00004,D00002,CUST0000109875,MM,OT,994102200234356,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
3708,200630,2006-09-24,1,20,1,2.51,PRD0902882,CL00029,DEP00008,G00004,D00002,CUST0000285664,MM,OT,994102400347108,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
3710,200629,2006-09-17,1,11,1,1.59,PRD0902929,CL00027,DEP00008,G00004,D00002,CUST0000008415,MM,OT,994102300169837,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
3729,200629,2006-09-11,2,21,1,1.11,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000688013,MM,OT,994102300598001,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,9,2006-9
3734,200630,2006-09-21,5,13,1,0.71,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000890061,MM,PE,994102400730365,L,UM,Top Up,Grocery,STORE00001,LS,E02,2006,9,2006-9
3742,200627,2006-09-03,1,12,1,0.76,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000664742,MM,OT,994102100577479,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
3745,200629,2006-09-16,7,9,1,1.08,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000755368,MM,OT,994102300640959,M,MM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
3748,200630,2006-09-18,2,12,1,0.7,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000540040,MM,YA,994102400507586,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,9,2006-9
3762,200630,2006-09-19,3,17,1,0.72,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000184646,MM,YF,994102400283393,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
3781,200629,2006-09-15,6,21,1,2.47,PRD0904714,CL00025,DEP00008,G00004,D00002,CUST0000909859,MM,OF,994102300738203,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
3788,200629,2006-09-17,1,15,1,1.86,PRD0900440,CL00026,DEP00008,G00004,D00002,CUST0000990465,MM,OA,994102300788724,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
3808,200630,2006-09-18,2,9,1,1.63,PRD0903571,CL00034,DEP00009,G00004,D00002,CUST0000587601,MM,OF,994102400537714,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
3895,200631,2006-09-27,4,16,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000975635,MM,OT,994102500787247,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
3943,200631,2006-09-28,5,21,1,1.27,PRD0902640,CL00045,DEP00011,G00004,D00002,CUST0000001194,MM,OT,994102500167509,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
3957,200630,2006-09-18,2,8,6,3.24,PRD0903450,CL00042,DEP00011,G00004,D00002,CUST0000947916,MM,,994102400767229,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
3964,200628,2006-09-06,4,17,1,0.97,PRD0902700,CL00042,DEP00011,G00004,D00002,CUST0000109875,MM,OT,994102200234356,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
3972,200627,2006-09-01,6,18,1,0.99,PRD0901316,CL00044,DEP00011,G00004,D00002,CUST0000135397,MM,OF,994102100247723,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
3973,200630,2006-09-19,3,21,1,0.57,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000554024,MM,YF,994102400516567,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,9,2006-9
3996,200629,2006-09-15,6,15,1,0.28,PRD0900684,CL00043,DEP00011,G00004,D00002,CUST0000012784,MM,OF,994102300172666,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
3997,200629,2006-09-12,3,14,1,0.54,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000782711,MM,OT,994102300657771,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,9,2006-9
4012,200630,2006-09-22,6,15,1,1.03,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000556297,MM,YA,994102400517960,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
4068,200628,2006-09-05,3,18,1,1.01,PRD0901304,CL00046,DEP00012,G00004,D00002,CUST0000209231,MM,OT,994102200297951,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
4091,200630,2006-09-18,2,12,1,1.98,PRD0904858,CL00050,DEP00013,G00005,D00002,CUST0000961918,MM,OT,994102400775873,M,LA,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
4092,200627,2006-09-01,6,18,1,6.89,PRD0903522,CL00050,DEP00013,G00005,D00002,CUST0000135397,MM,OF,994102100247723,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
4101,200630,2006-09-18,2,19,1,5.02,PRD0900361,CL00051,DEP00013,G00005,D00002,CUST0000241132,MM,OA,994102400319365,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
4103,200629,2006-09-16,7,12,3,7.86,PRD0902135,CL00051,DEP00013,G00005,D00002,CUST0000329537,MM,,994102300372328,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
4118,200631,2006-09-30,7,8,1,2.17,PRD0904361,CL00058,DEP00016,G00006,D00002,CUST0000554024,MM,YF,994102500518409,M,MM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
4124,200629,2006-09-13,4,11,3,6.51,PRD0904361,CL00058,DEP00016,G00006,D00002,CUST0000241132,MM,OA,994102300316966,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
4136,200629,2006-09-15,6,13,1,3.78,PRD0901068,CL00058,DEP00016,G00006,D00002,CUST0000899835,MM,YA,994102300731873,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
4142,200631,2006-09-26,3,11,1,0.86,PRD0903292,CL00065,DEP00019,G00007,D00002,CUST0000540040,MM,YA,994102500509282,L,MM,Top Up,Grocery,STORE00001,LS,E02,2006,9,2006-9
4178,200631,2006-09-30,7,16,1,2.68,PRD0901179,CL00063,DEP00019,G00007,D00002,CUST0000414458,MM,YA,994102500430182,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
4212,200630,2006-09-21,5,12,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000259671,MM,YA,994102400330857,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
4234,200631,2006-09-26,3,14,1,0.31,PRD0902322,CL00063,DEP00019,G00007,D00002,CUST0000989319,MM,OT,994102500796101,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
4255,200629,2006-09-11,2,11,1,2.84,PRD0902930,CL00063,DEP00019,G00007,D00002,CUST0000239714,MM,OT,994102300316074,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
4309,200629,2006-09-14,5,20,3,2.73,PRD0903269,CL00064,DEP00019,G00007,D00002,CUST0000404157,MM,OT,994102300419001,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
4356,200631,2006-09-30,7,12,3,1.92,PRD0900196,CL00070,DEP00020,G00007,D00002,CUST0000195121,MM,YF,994102500291023,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
4376,200631,2006-09-27,4,21,1,1.65,PRD0901070,CL00070,DEP00020,G00007,D00002,CUST0000420119,MM,OT,994102500433808,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
4378,200631,2006-09-29,6,10,7,2.66,PRD0902201,CL00070,DEP00020,G00007,D00002,CUST0000778112,MM,OT,994102500661188,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
4432,200630,2006-09-22,6,15,1,2.91,PRD0904401,CL00070,DEP00020,G00007,D00002,CUST0000785895,MM,OT,994102400664063,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
4434,200629,2006-09-15,6,15,1,0.92,PRD0900296,CL00070,DEP00020,G00007,D00002,CUST0000384595,MM,OT,994102300406903,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
4457,200631,2006-09-27,4,16,1,1.7,PRD0904535,CL00074,DEP00021,G00007,D00002,CUST0000657893,MM,,994102500584626,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
4571,200628,2006-09-04,2,11,1,2.04,PRD0904996,CL00079,DEP00022,G00007,D00002,CUST0000135397,MM,OF,994102200250708,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
4587,200631,2006-09-28,5,15,1,0.54,PRD0901802,CL00075,DEP00022,G00007,D00002,CUST0000222978,MM,YA,994102500309053,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
4598,200629,2006-09-14,5,15,1,3.67,PRD0901089,CL00076,DEP00022,G00007,D00002,CUST0000021218,MM,OT,994102300177934,M,MM,Top Up,Mixed,STORE00001,LS,E02,2006,9,2006-9
4607,200627,2006-09-02,7,12,1,2.01,PRD0900958,CL00079,DEP00022,G00007,D00002,CUST0000464579,MM,YF,994102100452528,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,9,2006-9
4664,200629,2006-09-15,6,21,1,0.98,PRD0901494,CL00079,DEP00022,G00007,D00002,CUST0000909859,MM,OF,994102300738203,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
4759,200628,2006-09-04,2,8,1,1.01,PRD0904734,CL00089,DEP00025,G00008,D00002,CUST0000239714,MM,OT,994102200317479,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
4760,200628,2006-09-07,5,20,1,0.82,PRD0902462,CL00087,DEP00025,G00008,D00002,CUST0000195121,MM,YF,994102200288783,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
4768,200629,2006-09-16,7,21,1,1.51,PRD0904429,CL00087,DEP00025,G00008,D00002,CUST0000937197,MM,OF,994102300755329,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
4790,200627,2006-09-01,6,12,1,2.26,PRD0902194,CL00092,DEP00027,G00008,D00002,CUST0000575246,MM,OT,994102100521216,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
4794,200630,2006-09-24,1,17,1,2.2,PRD0903371,CL00092,DEP00027,G00008,D00002,CUST0000402925,MM,YF,994102400421614,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
4804,200631,2006-09-30,7,14,1,1.4,PRD0901375,CL00096,DEP00030,G00008,D00002,CUST0000852304,MM,,994102500708736,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
4821,200630,2006-09-20,4,20,1,0.73,PRD0903025,CL00102,DEP00034,G00010,D00003,CUST0000785895,MM,OT,994102400664064,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
4829,200629,2006-09-16,7,10,1,0.5,PRD0902345,CL00101,DEP00034,G00010,D00003,CUST0000245749,MM,OT,994102300319699,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
4866,200627,2006-09-01,6,16,1,0.35,PRD0904414,CL00105,DEP00036,G00010,D00003,CUST0000159136,MM,YF,994102100262317,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
4909,200627,2006-09-02,7,9,1,0.81,PRD0900104,CL00111,DEP00039,G00010,D00003,CUST0000075785,MM,OT,994102100210299,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,9,2006-9
4912,200629,2006-09-13,4,21,1,0.31,PRD0901249,CL00110,DEP00039,G00010,D00003,CUST0000297515,MM,YA,994102300351833,M,MM,Top Up,Grocery,STORE00001,LS,E02,2006,9,2006-9
4924,200629,2006-09-16,7,19,1,0.55,PRD0902298,CL00116,DEP00042,G00011,D00003,CUST0000884926,MM,,994102300722338,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
4925,200628,2006-09-08,6,18,1,0.55,PRD0902298,CL00116,DEP00042,G00011,D00003,CUST0000899822,MM,YA,994102200739912,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
4933,200631,2006-09-27,4,9,1,2.86,PRD0900476,CL00123,DEP00044,G00012,D00003,CUST0000420363,MM,OT,994102500433963,L,MM,Top Up,Grocery,STORE00001,LS,E02,2006,9,2006-9
5001,200630,2006-09-18,2,11,1,0.81,PRD0902304,CL00129,DEP00046,G00013,D00003,CUST0000975635,MM,OT,994102400784814,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
5012,200629,2006-09-11,2,9,1,1.01,PRD0902007,CL00129,DEP00046,G00013,D00003,CUST0000852304,MM,,994102300701821,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
5037,200628,2006-09-05,3,19,1,0.55,PRD0901340,CL00134,DEP00047,G00013,D00003,CUST0000372188,MM,,994102200401553,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
5079,200630,2006-09-24,1,17,1,0.81,PRD0900056,CL00135,DEP00048,G00013,D00003,CUST0000402925,MM,YF,994102400421614,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
5082,200630,2006-09-19,3,21,1,1.89,PRD0901110,CL00136,DEP00048,G00013,D00003,CUST0000584803,MM,YF,994102400535913,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,9,2006-9
5113,200631,2006-09-30,7,11,1,1.39,PRD0903972,CL00140,DEP00049,G00014,D00003,CUST0000872455,MM,OA,994102500721557,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
5124,200628,2006-09-09,7,15,1,2.95,PRD0900660,CL00140,DEP00049,G00014,D00003,CUST0000556297,MM,YA,994102200519049,M,MM,Top Up,Mixed,STORE00001,LS,E02,2006,9,2006-9
5173,200627,2006-09-02,7,21,1,2.38,PRD0902977,CL00144,DEP00051,G00015,D00003,CUST0000744116,MM,YA,994102100627255,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
5185,200631,2006-09-29,6,10,5,1.75,PRD0901821,CL00151,DEP00052,G00015,D00003,CUST0000778112,MM,OT,994102500661188,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
5233,200629,2006-09-15,6,8,3,1.71,PRD0903542,CL00151,DEP00052,G00015,D00003,CUST0000661427,MM,OT,994102300581155,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,9,2006-9
5330,200628,2006-09-05,3,13,1,0.27,PRD0901584,CL00157,DEP00053,G00016,D00003,CUST0000852304,MM,,994102200709219,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
5388,200631,2006-09-26,3,15,1,0.28,PRD0902453,CL00160,DEP00054,G00016,D00003,CUST0000886802,MM,YF,994102500730670,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
5394,200627,2006-09-02,7,15,1,0.85,PRD0904660,CL00161,DEP00054,G00016,D00003,CUST0000916315,MM,OA,994102100735334,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
5457,200628,2006-09-08,6,15,1,1.46,PRD0901637,CL00162,DEP00055,G00016,D00003,CUST0000256627,MM,OA,994102200328143,L,MM,Top Up,Grocery,STORE00001,LS,E02,2006,9,2006-9
5469,200628,2006-09-09,7,13,1,3.19,PRD0902191,CL00165,DEP00055,G00016,D00003,CUST0000292858,MM,PE,994102200350976,M,MM,Top Up,Grocery,STORE00001,LS,E02,2006,9,2006-9
5496,200630,2006-09-18,2,14,1,3.92,PRD0902195,CL00195,DEP00067,G00021,D00005,CUST0000531336,MM,OA,994102400501996,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
5510,200631,2006-09-28,5,21,4,11.08,PRD0903397,CL00199,DEP00067,G00021,D00005,CUST0000232117,MM,OT,994102500315033,M,MM,Small Shop,Nonfood,STORE00001,LS,E02,2006,9,2006-9
5540,200630,2006-09-18,2,19,1,1.35,PRD0902692,CL00201,DEP00067,G00021,D00005,CUST0000241132,MM,OA,994102400319365,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
5541,200628,2006-09-10,1,14,1,6.69,PRD0904633,CL00195,DEP00067,G00021,D00005,CUST0000741711,MM,YA,994102200638177,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
5554,200629,2006-09-15,6,18,1,2.42,PRD0904898,CL00202,DEP00067,G00021,D00005,CUST0000202135,MM,PE,994102300292150,M,LA,Small Shop,Nonfood,STORE00001,LS,E02,2006,9,2006-9
5562,200630,2006-09-19,3,21,3,4.17,PRD0903806,CL00201,DEP00067,G00021,D00005,CUST0000554024,MM,YF,994102400516567,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,9,2006-9
5567,200629,2006-09-11,2,14,1,0.77,PRD0904127,CL00199,DEP00067,G00021,D00005,CUST0000400209,MM,YA,994102300416613,M,LA,Small Shop,Nonfood,STORE00001,LS,E02,2006,9,2006-9
5577,200629,2006-09-11,2,18,1,1.17,PRD0904054,CL00199,DEP00067,G00021,D00005,CUST0000975635,MM,OT,994102300779258,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
5582,200629,2006-09-14,5,16,1,1.0,PRD0902583,CL00198,DEP00067,G00021,D00005,CUST0000058269,MM,PE,994102300201676,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,9,2006-9
5615,200631,2006-09-30,7,14,1,2.51,PRD0900144,CL00205,DEP00069,G00022,D00005,CUST0000185462,MM,YA,994102500284856,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
5687,200631,2006-09-25,2,18,6,0.06,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000142044,MM,OA,994102500257356,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
5715,200630,2006-09-18,2,21,3,0.03,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000420119,MM,OT,994102400432580,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
5801,200628,2006-09-05,3,11,13,5.33,PRD0901819,CL00249,DEP00089,G00030,D00009,CUST0000590105,UM,OA,994102200540552,L,MM,Top Up,Grocery,STORE00001,LS,E02,2006,9,2006-9
5820,200629,2006-09-16,7,10,3,6.15,PRD0902994,CL00098,DEP00031,G00008,D00002,CUST0000212278,UM,YA,994102300298566,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
5828,200630,2006-09-20,4,13,1,1.6,PRD0904139,CL00169,DEP00056,G00017,D00004,CUST0000372422,UM,YF,994102400402342,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
5893,200631,2006-09-30,7,8,1,1.1,PRD0901640,CL00005,DEP00002,G00001,D00001,CUST0000111873,UM,YA,994102500238275,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
5900,200631,2006-09-28,5,21,1,0.49,PRD0904896,CL00003,DEP00002,G00001,D00001,CUST0000704959,UM,OT,994102500614920,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
5914,200630,2006-09-24,1,18,1,0.51,PRD0901239,CL00006,DEP00002,G00001,D00001,CUST0000652732,UM,OT,994102400579308,M,UM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
5952,200629,2006-09-15,6,21,1,0.81,PRD0901505,CL00014,DEP00004,G00003,D00001,CUST0000470040,UM,YF,994102300460685,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
5968,200630,2006-09-18,2,13,1,1.86,PRD0900058,CL00020,DEP00005,G00003,D00001,CUST0000100647,UM,YF,994102400230705,L,UM,Full Shop,Grocery,STORE00001,LS,E02,2006,9,2006-9
6081,200628,2006-09-10,1,14,1,1.58,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000459910,UM,YF,994102200457798,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
6092,200627,2006-09-02,7,17,1,1.28,PRD0903497,CL00023,DEP00008,G00004,D00002,CUST0000561915,UM,OF,994102100513003,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
6095,200628,2006-09-07,5,19,1,2.89,PRD0900494,CL00023,DEP00008,G00004,D00002,CUST0000447587,UM,YA,994102200449893,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
6098,200627,2006-09-01,6,15,1,2.09,PRD0901740,CL00033,DEP00008,G00004,D00002,CUST0000561915,UM,OF,994102100513005,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
6105,200629,2006-09-15,6,20,3,3.15,PRD0900875,CL00025,DEP00008,G00004,D00002,CUST0000667919,UM,,994102300585333,M,UM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
6165,200628,2006-09-10,1,18,1,1.49,PRD0904976,CL00040,DEP00010,G00004,D00002,CUST0000105393,UM,OA,994102200231481,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
6168,200629,2006-09-16,7,20,1,0.88,PRD0900330,CL00039,DEP00010,G00004,D00002,CUST0000923296,UM,YF,994102300746622,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
6254,200629,2006-09-15,6,15,1,0.94,PRD0902808,CL00045,DEP00011,G00004,D00002,CUST0000215981,UM,OT,994102300300954,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
6259,200630,2006-09-23,7,9,1,0.28,PRD0900684,CL00043,DEP00011,G00004,D00002,CUST0000561266,UM,OT,994102400520863,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
6289,200628,2006-09-08,6,18,1,1.02,PRD0904887,CL00041,DEP00011,G00004,D00002,CUST0000923296,UM,YF,994102200755015,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
6307,200630,2006-09-23,7,21,1,0.55,PRD0902540,CL00044,DEP00011,G00004,D00002,CUST0000550825,UM,YF,994102400514447,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
6331,200630,2006-09-21,5,12,1,0.97,PRD0901003,CL00046,DEP00012,G00004,D00002,CUST0000615547,UM,YA,994102400555465,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
6332,200627,2006-09-01,6,17,1,0.95,PRD0901130,CL00049,DEP00012,G00004,D00002,CUST0000667919,UM,,994102100579478,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
6350,200630,2006-09-18,2,10,1,0.97,PRD0901003,CL00046,DEP00012,G00004,D00002,CUST0000937338,UM,YA,994102400760426,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
6364,200629,2006-09-13,4,12,1,8.74,PRD0901238,CL00053,DEP00013,G00005,D00002,CUST0000119697,UM,OT,994102300240361,M,UM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
6416,200627,2006-09-01,6,12,1,0.97,PRD0903612,CL00063,DEP00019,G00007,D00002,CUST0000669614,UM,,994102100580608,L,UM,Full Shop,Grocery,STORE00001,LS,E02,2006,9,2006-9
6480,200628,2006-09-07,5,13,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000722362,UM,OT,994102200625704,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
6481,200630,2006-09-22,6,15,1,0.35,PRD0904142,CL00068,DEP00019,G00007,D00002,CUST0000758391,UM,PE,994102400646881,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
6492,200630,2006-09-24,1,19,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000978405,UM,YA,994102400786552,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
6558,200630,2006-09-23,7,13,4,2.08,PRD0902286,CL00070,DEP00020,G00007,D00002,CUST0000704959,UM,OT,994102400612800,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
6577,200629,2006-09-16,7,20,1,2.29,PRD0904543,CL00070,DEP00020,G00007,D00002,CUST0000923296,UM,YF,994102300746622,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
6629,200630,2006-09-20,4,13,1,1.72,PRD0903320,CL00073,DEP00021,G00007,D00002,CUST0000553272,UM,PE,994102400516126,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
6695,200628,2006-09-04,2,18,1,1.7,PRD0901617,CL00079,DEP00022,G00007,D00002,CUST0000568678,UM,YA,994102200526850,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
6713,200628,2006-09-10,1,19,1,1.19,PRD0904248,CL00079,DEP00022,G00007,D00002,CUST0000016697,UM,YA,994102200174527,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
6837,200631,2006-09-27,4,18,1,0.51,PRD0902438,CL00111,DEP00039,G00010,D00003,CUST0000448280,UM,OT,994102500451471,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
6843,200627,2006-09-02,7,17,1,1.25,PRD0901663,CL00111,DEP00039,G00010,D00003,CUST0000147841,UM,YF,994102100255334,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
