,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
3030,200711,2007-05-09,4,11,1,0.81,PRD0901359,CL00201,DEP00067,G00021,D00005,CUST0000392051,LA,OT,994105700417857,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
3039,200712,2007-05-14,2,13,1,2.03,PRD0900579,CL00197,DEP00067,G00021,D00005,CUST0000035164,LA,,994105800189991,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2007,5,2007-5
3041,200711,2007-05-11,6,13,1,0.57,PRD0902250,CL00199,DEP00067,G00021,D00005,CUST0000925831,LA,YF,994105700755127,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
3063,200714,2007-05-30,4,11,1,0.93,PRD0904213,CL00198,DEP00067,G00021,D00005,CUST0000820750,LA,OA,994106000687451,M,MM,Top Up,Mixed,STORE00001,LS,E02,2007,5,2007-5
3073,200714,2007-05-30,4,19,3,2.91,PRD0902821,CL00201,DEP00067,G00021,D00005,CUST0000588881,LA,OT,994106000540629,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
3085,200712,2007-05-20,1,17,1,0.77,PRD0904127,CL00199,DEP00067,G00021,D00005,CUST0000527918,LA,YF,994105800507644,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
3104,200713,2007-05-22,3,10,1,1.0,PRD0903633,CL00209,DEP00069,G00022,D00005,CUST0000600989,LA,OT,994105900569373,M,LA,Small Shop,Nonfood,STORE00001,LS,E02,2007,5,2007-5
3166,200712,2007-05-20,1,8,3,0.03,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000275796,LA,YF,994105800345172,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
3173,200712,2007-05-18,6,8,6,0.06,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000842243,LA,PE,994105800710975,M,LA,Small Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
3177,200712,2007-05-14,2,16,18,0.18,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000275967,LA,OA,994105800345287,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
3221,200711,2007-05-10,5,11,1,0.46,PRD0900426,CL00203,DEP00068,G00022,D00005,CUST0000159136,MM,YF,994105700270290,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
3233,200711,2007-05-12,7,14,1,0.95,PRD0900148,CL00213,DEP00070,G00022,D00005,CUST0000326140,MM,OF,994105700375593,L,MM,Top Up,Grocery,STORE00001,LS,E02,2007,5,2007-5
3251,200711,2007-05-12,7,14,3,9.54,PRD0903523,CL00213,DEP00070,G00022,D00005,CUST0000254358,MM,,994105700329910,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
3259,200711,2007-05-13,1,10,1,3.66,PRD0901009,CL00238,DEP00084,G00028,D00008,CUST0000008415,MM,OT,994105700174741,L,MM,Top Up,Grocery,STORE00001,LS,E02,2007,5,2007-5
3268,200710,2007-05-01,3,15,1,1.08,PRD0902153,CL00213,DEP00070,G00022,D00005,CUST0000074259,MM,YF,994105600220336,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
3269,200710,2007-05-04,6,17,1,1.61,PRD0901741,CL00214,DEP00071,G00022,D00005,CUST0000996878,MM,OA,994105600823514,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
3294,200714,2007-05-28,2,15,1,0.76,PRD0903363,CL00113,DEP00040,G00011,D00003,CUST0000068394,MM,OA,994106000211810,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,5,2007-5
3365,200714,2007-05-30,4,8,3,0.9,PRD0904463,CL00248,DEP00089,G00030,D00009,CUST0000517034,MM,YF,994106000495381,L,MM,Top Up,Grocery,STORE00001,LS,E02,2007,5,2007-5
3371,200712,2007-05-16,4,21,1,2.33,PRD0904305,CL00098,DEP00031,G00008,D00002,CUST0000312034,MM,YF,994105800368575,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
3384,200711,2007-05-08,3,14,4,3.8,PRD0903362,CL00001,DEP00001,G00001,D00001,CUST0000644461,MM,,994105700576394,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
3386,200711,2007-05-09,4,14,1,0.78,PRD0902409,CL00001,DEP00001,G00001,D00001,CUST0000210836,MM,YA,994105700302573,M,UM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
3393,200711,2007-05-08,3,15,1,0.9,PRD0901861,CL00001,DEP00001,G00001,D00001,CUST0000101102,MM,OA,994105700233398,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
3421,200714,2007-05-28,2,19,3,2.55,PRD0900254,CL00001,DEP00001,G00001,D00001,CUST0000074259,MM,YF,994106000215453,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
3493,200710,2007-05-02,4,12,3,3.48,PRD0902290,CL00007,DEP00003,G00002,D00001,CUST0000899835,MM,YA,994105600759602,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
3515,200712,2007-05-19,7,14,1,1.19,PRD0900692,CL00010,DEP00003,G00002,D00001,CUST0000200767,MM,OF,994105800296872,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
3540,200710,2007-05-04,6,21,1,0.49,PRD0900453,CL00015,DEP00004,G00003,D00001,CUST0000160721,MM,,994105600276845,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
3541,200713,2007-05-23,4,13,1,1.93,PRD0901395,CL00015,DEP00004,G00003,D00001,CUST0000947916,MM,,994105900799399,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
3598,200710,2007-05-02,4,15,1,0.64,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000420363,MM,OT,994105600446190,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
3608,200711,2007-05-09,4,13,1,0.78,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000801239,MM,OA,994105700675513,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,5,2007-5
3625,200710,2007-05-04,6,8,1,2.23,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000068394,MM,OA,994105600216551,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
3650,200710,2007-05-02,4,15,1,1.96,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000984181,MM,YF,994105600815195,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
3654,200710,2007-05-03,5,15,1,1.14,PRD0903395,CL00028,DEP00008,G00004,D00002,CUST0000461850,MM,OA,994105600473085,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
3697,200712,2007-05-15,3,16,1,0.37,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000634066,MM,YA,994105800576109,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
3730,200712,2007-05-16,4,10,1,1.93,PRD0903867,CL00023,DEP00008,G00004,D00002,CUST0000644461,MM,,994105800582966,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
3731,200714,2007-05-29,3,13,1,0.84,PRD0900494,CL00023,DEP00008,G00004,D00002,CUST0000801239,MM,OA,994106000675209,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
3755,200712,2007-05-19,7,21,1,1.73,PRD0901294,CL00033,DEP00008,G00004,D00002,CUST0000788454,MM,YF,994105800676075,M,UM,Top Up,Mixed,STORE00001,LS,E02,2007,5,2007-5
3871,200714,2007-05-30,4,13,1,1.49,PRD0904976,CL00040,DEP00010,G00004,D00002,CUST0000992085,MM,YF,994106000796115,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
3879,200712,2007-05-20,1,13,3,2.1,PRD0900415,CL00040,DEP00010,G00004,D00002,CUST0000239714,MM,OT,994105800322123,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
3917,200713,2007-05-24,5,11,1,2.49,PRD0904250,CL00045,DEP00011,G00004,D00002,CUST0000961918,MM,OT,994105900808440,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
3935,200713,2007-05-24,5,19,1,0.69,PRD0903557,CL00044,DEP00011,G00004,D00002,CUST0000285664,MM,OT,994105900360614,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
3936,200710,2007-05-05,7,12,1,0.36,PRD0902540,CL00044,DEP00011,G00004,D00002,CUST0000098319,MM,,994105600236017,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
4011,200712,2007-05-18,6,14,1,1.38,PRD0900679,CL00041,DEP00011,G00004,D00002,CUST0000914464,MM,YF,994105800758252,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
4038,200712,2007-05-16,4,20,1,0.96,PRD0904836,CL00043,DEP00011,G00004,D00002,CUST0000554024,MM,YF,994105800524658,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
4061,200714,2007-05-28,2,19,1,1.31,PRD0900248,CL00049,DEP00012,G00004,D00002,CUST0000074259,MM,YF,994106000215453,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
4066,200712,2007-05-20,1,17,1,1.55,PRD0902275,CL00046,DEP00012,G00004,D00002,CUST0000414799,MM,,994105800434946,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
4089,200712,2007-05-19,7,11,1,2.45,PRD0903126,CL00050,DEP00013,G00005,D00002,CUST0000916315,MM,OA,994105800759445,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
4093,200714,2007-05-28,2,19,1,4.75,PRD0900179,CL00051,DEP00013,G00005,D00002,CUST0000381019,MM,YF,994106000409641,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
4108,200710,2007-05-04,6,14,1,7.79,PRD0900324,CL00058,DEP00016,G00006,D00002,CUST0000864525,MM,OT,994105600736120,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
4127,200714,2007-05-30,4,19,3,8.01,PRD0901248,CL00058,DEP00016,G00006,D00002,CUST0000859124,MM,OT,994106000711738,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
4146,200711,2007-05-08,3,16,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000021218,MM,OT,994105700182903,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
4152,200710,2007-05-06,1,9,1,3.06,PRD0904025,CL00067,DEP00019,G00007,D00002,CUST0000629745,MM,OT,994105600582460,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
4154,200713,2007-05-23,4,15,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000236914,MM,,994105900328807,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
4224,200713,2007-05-23,4,12,1,0.86,PRD0901887,CL00063,DEP00019,G00007,D00002,CUST0000989319,MM,OT,994105900826924,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
4240,200713,2007-05-23,4,12,1,1.23,PRD0904754,CL00067,DEP00019,G00007,D00002,CUST0000718240,MM,OT,994105900647382,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
4374,200713,2007-05-24,5,16,1,0.64,PRD0900196,CL00070,DEP00020,G00007,D00002,CUST0000813838,MM,OT,994105900710160,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
4379,200710,2007-05-02,4,20,1,1.95,PRD0900991,CL00070,DEP00020,G00007,D00002,CUST0000661427,MM,OT,994105600603147,M,MM,Top Up,Mixed,STORE00001,LS,E02,2007,5,2007-5
4390,200711,2007-05-12,7,15,1,0.64,PRD0903409,CL00070,DEP00020,G00007,D00002,CUST0000556297,MM,YA,994105700520990,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
4402,200714,2007-05-31,5,20,6,2.04,PRD0904845,CL00070,DEP00020,G00007,D00002,CUST0000147574,MM,YA,994106000261956,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
4403,200712,2007-05-19,7,16,1,1.28,PRD0903492,CL00070,DEP00020,G00007,D00002,CUST0000839174,MM,YA,994105800708981,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
4458,200710,2007-05-06,1,13,1,0.73,PRD0900896,CL00074,DEP00021,G00007,D00002,CUST0000852304,MM,,994105600728153,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
4468,200713,2007-05-23,4,21,1,0.74,PRD0900165,CL00073,DEP00021,G00007,D00002,CUST0000995305,MM,YF,994105900830854,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
4469,200710,2007-05-05,7,10,3,6.18,PRD0901348,CL00072,DEP00021,G00007,D00002,CUST0000414514,MM,OT,994105600442376,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
4475,200711,2007-05-08,3,12,1,1.26,PRD0904049,CL00073,DEP00021,G00007,D00002,CUST0000996878,MM,OA,994105700800650,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
4503,200714,2007-05-29,3,17,3,5.58,PRD0902461,CL00074,DEP00021,G00007,D00002,CUST0000438993,MM,OA,994106000446490,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
4508,200712,2007-05-20,1,21,1,1.44,PRD0900629,CL00073,DEP00021,G00007,D00002,CUST0000135397,MM,OF,994105800255143,S,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
4529,200712,2007-05-18,6,17,1,0.64,PRD0900621,CL00074,DEP00021,G00007,D00002,CUST0000455145,MM,YF,994105800460674,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
4537,200711,2007-05-12,7,17,1,1.39,PRD0901712,CL00078,DEP00022,G00007,D00002,CUST0000961918,MM,OT,994105700778109,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
4547,200713,2007-05-23,4,12,1,1.26,PRD0903437,CL00079,DEP00022,G00007,D00002,CUST0000718240,MM,OT,994105900647382,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
4567,200712,2007-05-20,1,18,3,2.16,PRD0903338,CL00075,DEP00022,G00007,D00002,CUST0000466448,MM,YF,994105800467999,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
4579,200711,2007-05-13,1,20,1,3.1,PRD0901615,CL00076,DEP00022,G00007,D00002,CUST0000372188,MM,,994105700405043,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
4580,200713,2007-05-25,6,17,1,1.26,PRD0903437,CL00079,DEP00022,G00007,D00002,CUST0000144580,MM,OT,994105900267480,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
4596,200712,2007-05-14,2,14,1,2.68,PRD0902535,CL00075,DEP00022,G00007,D00002,CUST0000591629,MM,OA,994105800548448,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
4618,200712,2007-05-14,2,15,1,1.58,PRD0902976,CL00075,DEP00022,G00007,D00002,CUST0000852304,MM,,994105800717413,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
4621,200712,2007-05-15,3,13,1,1.5,PRD0901167,CL00079,DEP00022,G00007,D00002,CUST0000576800,MM,OA,994105800538842,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
4694,200710,2007-05-02,4,11,1,0.11,PRD0903169,CL00083,DEP00023,G00007,D00002,CUST0000506969,MM,,994105600502115,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
4715,200712,2007-05-14,2,14,1,5.71,PRD0903153,CL00082,DEP00023,G00007,D00002,CUST0000256627,MM,OA,994105800332807,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
4801,200713,2007-05-24,5,18,1,2.21,PRD0902324,CL00096,DEP00030,G00008,D00002,CUST0000774171,MM,PE,994105900684136,M,UM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
4920,200714,2007-05-28,2,19,1,0.62,PRD0904907,CL00110,DEP00039,G00010,D00003,CUST0000074259,MM,YF,994106000215453,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
4922,200713,2007-05-26,7,16,1,0.81,PRD0903688,CL00116,DEP00042,G00011,D00003,CUST0000058269,MM,PE,994105900210296,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
4952,200713,2007-05-22,3,13,1,1.65,PRD0900702,CL00129,DEP00046,G00013,D00003,CUST0000472158,MM,YF,994105900483990,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2007,5,2007-5
4995,200712,2007-05-18,6,21,1,1.45,PRD0900788,CL00129,DEP00046,G00013,D00003,CUST0000019732,MM,YF,994105800179967,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
5022,200713,2007-05-26,7,13,1,0.63,PRD0900459,CL00132,DEP00047,G00013,D00003,CUST0000591629,MM,OA,994105900563085,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,5,2007-5
5063,200711,2007-05-12,7,14,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000254358,MM,,994105700329910,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
5094,200714,2007-05-30,4,10,1,1.89,PRD0901110,CL00136,DEP00048,G00013,D00003,CUST0000890061,MM,PE,994106000731481,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
5109,200712,2007-05-19,7,19,1,0.73,PRD0900658,CL00141,DEP00049,G00014,D00003,CUST0000082996,MM,YF,994105800221025,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
5116,200711,2007-05-10,5,19,1,2.14,PRD0903774,CL00140,DEP00049,G00014,D00003,CUST0000430660,MM,YF,994105700442174,L,MM,Top Up,Grocery,STORE00001,LS,E02,2007,5,2007-5
5136,200712,2007-05-16,4,21,3,5.46,PRD0904782,CL00140,DEP00049,G00014,D00003,CUST0000895258,MM,,994105800745594,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,5,2007-5
5154,200714,2007-05-29,3,13,1,1.88,PRD0900786,CL00142,DEP00050,G00014,D00003,CUST0000268143,MM,PE,994106000337925,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
5159,200711,2007-05-12,7,13,1,1.66,PRD0901994,CL00145,DEP00051,G00015,D00003,CUST0000074259,MM,YF,994105700216500,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
5172,200710,2007-05-06,1,13,1,1.8,PRD0904726,CL00146,DEP00051,G00015,D00003,CUST0000852304,MM,,994105600728153,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
5178,200712,2007-05-14,2,15,1,1.87,PRD0902650,CL00144,DEP00051,G00015,D00003,CUST0000487066,MM,OA,994105800481591,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
5282,200713,2007-05-24,5,17,1,1.22,PRD0900670,CL00155,DEP00053,G00016,D00003,CUST0000891571,MM,OT,994105900761892,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
5307,200710,2007-05-06,1,21,1,2.09,PRD0902559,CL00155,DEP00053,G00016,D00003,CUST0000052854,MM,YF,994105600206433,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
5321,200712,2007-05-20,1,10,3,1.86,PRD0903399,CL00157,DEP00053,G00016,D00003,CUST0000420363,MM,OT,994105800438572,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
5333,200714,2007-05-29,3,11,1,1.22,PRD0904870,CL00155,DEP00053,G00016,D00003,CUST0000388736,MM,,994106000414559,M,LA,Top Up,Grocery,STORE00001,LS,E02,2007,5,2007-5
5385,200713,2007-05-25,6,14,3,3.69,PRD0904229,CL00160,DEP00054,G00016,D00003,CUST0000509226,MM,YF,994105900508466,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
5395,200712,2007-05-18,6,15,1,1.29,PRD0900527,CL00161,DEP00054,G00016,D00003,CUST0000906157,MM,OT,994105800752728,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,5,2007-5
5474,200712,2007-05-16,4,21,1,1.63,PRD0902544,CL00163,DEP00055,G00016,D00003,CUST0000914464,MM,YF,994105800758250,S,MM,Small Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
5476,200712,2007-05-16,4,21,3,1.02,PRD0902449,CL00164,DEP00055,G00016,D00003,CUST0000862295,MM,YA,994105800723981,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,5,2007-5
5478,200712,2007-05-20,1,17,1,0.34,PRD0904690,CL00163,DEP00055,G00016,D00003,CUST0000661427,MM,OT,994105800593832,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
5481,200711,2007-05-10,5,11,1,1.23,PRD0903918,CL00202,DEP00067,G00021,D00005,CUST0000159136,MM,YF,994105700270290,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
5517,200710,2007-05-06,1,21,1,3.12,PRD0903149,CL00195,DEP00067,G00021,D00005,CUST0000934360,MM,YF,994105600782425,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
5521,200711,2007-05-09,4,10,1,3.12,PRD0903149,CL00195,DEP00067,G00021,D00005,CUST0000605493,MM,PE,994105700551572,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
5559,200712,2007-05-16,4,19,1,6.32,PRD0904602,CL00195,DEP00067,G00021,D00005,CUST0000147574,MM,YA,994105800262801,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
5601,200714,2007-05-28,2,21,1,1.31,PRD0903751,CL00195,DEP00067,G00021,D00005,CUST0000419761,MM,YA,994106000434322,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
5609,200713,2007-05-24,5,12,1,2.42,PRD0900246,CL00206,DEP00069,G00022,D00005,CUST0000940241,MM,OT,994105900794148,S,MM,Small Shop,Nonfood,STORE00001,LS,E02,2007,5,2007-5
5612,200711,2007-05-13,1,15,1,1.8,PRD0901756,CL00205,DEP00069,G00022,D00005,CUST0000285664,MM,OT,994105700349797,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
5614,200711,2007-05-07,2,19,1,4.89,PRD0901847,CL00205,DEP00069,G00022,D00005,CUST0000711835,MM,,994105700619152,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,5,2007-5
5617,200713,2007-05-24,5,17,1,2.55,PRD0904910,CL00208,DEP00069,G00022,D00005,CUST0000891571,MM,OT,994105900761892,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
5660,200711,2007-05-09,4,13,1,0.81,PRD0902377,CL00219,DEP00073,G00023,D00005,CUST0000236914,MM,,994105700319186,S,MM,Small Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
5721,200712,2007-05-19,7,9,3,0.03,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000576800,MM,OA,994105800538841,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
5734,200713,2007-05-27,1,11,3,36.3,PRD0900722,CL00229,DEP00081,G00027,D00008,CUST0000899835,MM,YA,994105900767430,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,5,2007-5
5745,200712,2007-05-16,4,14,1,3.21,PRD0900508,CL00229,DEP00081,G00027,D00008,CUST0000278486,MM,,994105800346845,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,5,2007-5
5749,200711,2007-05-11,6,19,1,3.6,PRD0901652,CL00235,DEP00083,G00028,D00008,CUST0000616217,UM,OT,994105700558396,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,5,2007-5
5769,200713,2007-05-24,5,20,1,2.21,PRD0904528,CL00098,DEP00031,G00008,D00002,CUST0000448280,UM,OT,994105900468180,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2007,5,2007-5
5817,200712,2007-05-16,4,9,1,0.65,PRD0900906,CL00204,DEP00068,G00022,D00005,CUST0000309691,UM,,994105800367068,M,LA,Small Shop,Nonfood,STORE00001,LS,E02,2007,5,2007-5
5891,200711,2007-05-12,7,19,1,0.86,PRD0900912,CL00006,DEP00002,G00001,D00001,CUST0000181512,UM,OT,994105700284004,M,UM,Top Up,Mixed,STORE00001,LS,E02,2007,5,2007-5
5892,200713,2007-05-21,2,14,1,0.86,PRD0901035,CL00006,DEP00002,G00001,D00001,CUST0000539672,UM,OA,994105900528575,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
5898,200710,2007-05-05,7,12,1,0.52,PRD0901927,CL00006,DEP00002,G00001,D00001,CUST0000811783,UM,,994105600701460,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
5920,200710,2007-05-04,6,15,1,6.75,PRD0903470,CL00009,DEP00003,G00002,D00001,CUST0000451458,UM,,994105600466180,M,UM,Top Up,Mixed,STORE00001,LS,E02,2007,5,2007-5
5950,200712,2007-05-19,7,15,1,0.57,PRD0903813,CL00015,DEP00004,G00003,D00001,CUST0000704959,UM,OT,994105800622209,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
5986,200713,2007-05-26,7,15,1,0.97,PRD0900239,CL00023,DEP00008,G00004,D00002,CUST0000669614,UM,,994105900615054,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
6016,200710,2007-05-05,7,14,1,0.25,PRD0904918,CL00025,DEP00008,G00004,D00002,CUST0000624342,UM,YA,994105600578862,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
6026,200710,2007-05-01,3,13,1,1.16,PRD0901387,CL00030,DEP00008,G00004,D00002,CUST0000565459,UM,PE,994105600540210,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
6058,200712,2007-05-15,3,19,1,0.25,PRD0904918,CL00025,DEP00008,G00004,D00002,CUST0000913796,UM,YA,994105800757747,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
6060,200714,2007-05-29,3,17,1,0.87,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000105393,UM,OA,994106000234970,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
6110,200712,2007-05-16,4,9,1,1.46,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000116158,UM,OA,994105800242544,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
6122,200713,2007-05-21,2,18,1,0.84,PRD0904857,CL00036,DEP00009,G00004,D00002,CUST0000800070,UM,OA,994105900701207,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,5,2007-5
6157,200713,2007-05-25,6,14,1,1.49,PRD0904976,CL00040,DEP00010,G00004,D00002,CUST0000704959,UM,OT,994105900638544,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,5,2007-5
