,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
3337,200635,2006-10-27,6,12,1,4.77,PRD0904261,CL00250,DEP00090,G00031,D00009,CUST0000297515,MM,YA,994102900344346,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
3352,200634,2006-10-16,2,20,1,9.48,PRD0903615,CL00188,DEP00062,G00018,D00004,CUST0000961918,MM,OT,994102800762560,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
3353,200634,2006-10-19,5,16,1,0.88,PRD0900571,CL00093,DEP00028,G00008,D00002,CUST0000996878,MM,OA,994102800784752,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
3370,200635,2006-10-24,3,12,1,0.86,PRD0900963,CL00248,DEP00089,G00030,D00009,CUST0000774171,MM,PE,994102900635719,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,10,2006-10
3394,200636,2006-10-31,3,21,1,0.75,PRD0903788,CL00001,DEP00001,G00001,D00001,CUST0000975635,MM,OT,994103000787053,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
3476,200633,2006-10-12,5,16,1,0.65,PRD0900755,CL00003,DEP00002,G00001,D00001,CUST0000344309,MM,YA,994102700376947,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
3483,200634,2006-10-17,3,15,3,1.47,PRD0904896,CL00003,DEP00002,G00001,D00001,CUST0000239714,MM,OT,994102800313229,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
3518,200635,2006-10-26,5,14,1,0.87,PRD0900177,CL00007,DEP00003,G00002,D00001,CUST0000420363,MM,OT,994102900419688,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
3557,200632,2006-10-03,3,16,1,0.56,PRD0904044,CL00014,DEP00004,G00003,D00001,CUST0000691573,MM,YF,994102600601423,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
3573,200633,2006-10-15,1,20,1,0.63,PRD0901798,CL00017,DEP00005,G00003,D00001,CUST0000827833,MM,YF,994102700677833,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
3592,200632,2006-10-04,4,13,3,2.04,PRD0901481,CL00020,DEP00005,G00003,D00001,CUST0000605140,MM,YA,994102600546046,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
3646,200631,2006-10-01,1,15,1,0.99,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000917659,MM,YA,994102500750443,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
3652,200633,2006-10-11,4,16,1,0.79,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000366450,MM,OT,994102700390634,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
3721,200632,2006-10-02,2,11,1,1.47,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000778112,MM,OT,994102600656134,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
3724,200632,2006-10-02,2,11,1,1.83,PRD0900159,CL00029,DEP00008,G00004,D00002,CUST0000778112,MM,OT,994102600656134,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
3727,200635,2006-10-28,7,20,1,1.05,PRD0900011,CL00033,DEP00008,G00004,D00002,CUST0000788454,MM,YF,994102900644466,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
3750,200635,2006-10-24,3,9,1,0.72,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000101102,MM,OA,994102900224244,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
3771,200633,2006-10-12,5,14,1,1.64,PRD0903644,CL00023,DEP00008,G00004,D00002,CUST0000899822,MM,YA,994102700723163,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
3774,200635,2006-10-25,4,18,1,1.46,PRD0903587,CL00031,DEP00008,G00004,D00002,CUST0000899822,MM,YA,994102900713217,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
3777,200634,2006-10-18,4,16,1,0.33,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000899822,MM,YA,994102800724019,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
3816,200633,2006-10-13,6,20,1,0.93,PRD0901549,CL00034,DEP00009,G00004,D00002,CUST0000576800,MM,OA,994102700520948,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
3855,200632,2006-10-03,3,21,1,0.4,PRD0902728,CL00038,DEP00010,G00004,D00002,CUST0000312034,MM,YF,994102600361916,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
3861,200635,2006-10-27,6,11,1,0.61,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000576800,MM,OA,994102900515106,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
3969,200635,2006-10-26,5,11,1,1.72,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000068394,MM,OA,994102900203882,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
3978,200633,2006-10-11,4,16,1,0.87,PRD0903513,CL00045,DEP00011,G00004,D00002,CUST0000366450,MM,OT,994102700390634,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
4015,200632,2006-10-05,5,12,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000058269,MM,PE,994102600200899,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
4021,200634,2006-10-21,7,8,1,1.07,PRD0901480,CL00044,DEP00011,G00004,D00002,CUST0000135397,MM,OF,994102800247625,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
4086,200635,2006-10-24,3,15,1,11.7,PRD0902112,CL00050,DEP00013,G00005,D00002,CUST0000455145,MM,YF,994102900440958,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
4094,200635,2006-10-27,6,14,1,9.05,PRD0901238,CL00053,DEP00013,G00005,D00002,CUST0000886802,MM,YF,994102900705076,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
4098,200635,2006-10-23,2,13,1,4.82,PRD0903722,CL00051,DEP00013,G00005,D00002,CUST0000414458,MM,YA,994102900415986,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
4133,200633,2006-10-13,6,16,4,8.68,PRD0904361,CL00058,DEP00016,G00006,D00002,CUST0000420363,MM,OT,994102700424113,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
4257,200634,2006-10-22,1,21,3,2.94,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000160721,MM,,994102800263254,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
4293,200635,2006-10-23,2,13,1,0.86,PRD0903292,CL00065,DEP00019,G00007,D00002,CUST0000540040,MM,YA,994102900492751,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
4311,200635,2006-10-28,7,15,3,1.02,PRD0904698,CL00063,DEP00019,G00007,D00002,CUST0000293743,MM,YA,994102900342063,M,LA,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
4314,200633,2006-10-12,5,21,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000420119,MM,OT,994102700423929,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
4335,200633,2006-10-10,3,18,1,1.34,PRD0904917,CL00063,DEP00019,G00007,D00002,CUST0000488888,MM,YF,994102700466258,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
4337,200632,2006-10-08,1,12,1,0.89,PRD0903057,CL00063,DEP00019,G00007,D00002,CUST0000329537,MM,,994102600372913,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
4387,200634,2006-10-19,5,14,1,0.73,PRD0901132,CL00069,DEP00020,G00007,D00002,CUST0000407495,MM,OT,994102800417101,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
4415,200633,2006-10-10,3,12,5,1.15,PRD0904743,CL00070,DEP00020,G00007,D00002,CUST0000008415,MM,OT,994102700167995,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
4430,200633,2006-10-09,2,17,1,1.17,PRD0901895,CL00070,DEP00020,G00007,D00002,CUST0000996878,MM,OA,994102700783710,M,UM,Top Up,Mixed,STORE00001,LS,E02,2006,10,2006-10
4459,200636,2006-10-30,2,11,1,2.06,PRD0901348,CL00072,DEP00021,G00007,D00002,CUST0000127841,MM,,994103000247059,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
4462,200635,2006-10-26,5,10,1,1.21,PRD0904409,CL00073,DEP00021,G00007,D00002,CUST0000591629,MM,OA,994102900524229,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,10,2006-10
4482,200635,2006-10-27,6,18,1,2.06,PRD0901348,CL00072,DEP00021,G00007,D00002,CUST0000049077,MM,YF,994102900192102,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
4496,200633,2006-10-14,7,16,3,3.96,PRD0904997,CL00074,DEP00021,G00007,D00002,CUST0000159136,MM,YF,994102700262113,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
4504,200635,2006-10-25,4,11,3,3.96,PRD0904997,CL00074,DEP00021,G00007,D00002,CUST0000004088,MM,PE,994102900164343,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
4612,200632,2006-10-02,2,15,1,1.39,PRD0901712,CL00078,DEP00022,G00007,D00002,CUST0000963229,MM,YF,994102600773440,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
4623,200632,2006-10-07,7,20,1,1.39,PRD0901712,CL00078,DEP00022,G00007,D00002,CUST0000285664,MM,OT,994102600345078,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
4639,200633,2006-10-15,1,17,3,7.2,PRD0904738,CL00078,DEP00022,G00007,D00002,CUST0000711533,MM,YA,994102700605473,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
4641,200634,2006-10-22,1,15,1,1.39,PRD0901712,CL00078,DEP00022,G00007,D00002,CUST0000001163,MM,,994102800163656,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
4663,200635,2006-10-27,6,15,3,6.36,PRD0904059,CL00079,DEP00022,G00007,D00002,CUST0000711533,MM,YA,994102900597894,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
4678,200635,2006-10-23,2,14,1,1.6,PRD0901812,CL00075,DEP00022,G00007,D00002,CUST0000872455,MM,OA,994102900696234,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
4679,200635,2006-10-27,6,20,3,3.27,PRD0901501,CL00075,DEP00022,G00007,D00002,CUST0000372188,MM,,994102900390003,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
4688,200633,2006-10-15,1,17,1,1.67,PRD0904552,CL00079,DEP00022,G00007,D00002,CUST0000397211,MM,OF,994102700409486,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
4696,200632,2006-10-05,5,12,1,1.1,PRD0902624,CL00083,DEP00023,G00007,D00002,CUST0000061543,MM,,994102600202938,M,MM,Top Up,Mixed,STORE00001,LS,E02,2006,10,2006-10
4744,200631,2006-10-01,1,15,1,1.44,PRD0901038,CL00087,DEP00025,G00008,D00002,CUST0000917659,MM,YA,994102500750443,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
4771,200634,2006-10-22,1,10,1,1.44,PRD0901038,CL00087,DEP00025,G00008,D00002,CUST0000329537,MM,,994102800368534,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
4869,200634,2006-10-16,2,13,1,1.81,PRD0903081,CL00104,DEP00036,G00010,D00003,CUST0000778112,MM,OT,994102800647541,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
4872,200635,2006-10-27,6,18,1,0.53,PRD0901672,CL00104,DEP00036,G00010,D00003,CUST0000049077,MM,YF,994102900192102,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
4916,200634,2006-10-20,6,17,1,1.91,PRD0903158,CL00110,DEP00039,G00010,D00003,CUST0000664742,MM,OT,994102800576859,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
4981,200635,2006-10-29,1,20,1,1.38,PRD0902776,CL00129,DEP00046,G00013,D00003,CUST0000609540,MM,OA,994102900535360,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
5006,200633,2006-10-13,6,18,1,1.5,PRD0902628,CL00128,DEP00046,G00013,D00003,CUST0000159136,MM,YF,994102700262114,M,UM,Small Shop,Grocery,STORE00001,LS,E02,2006,10,2006-10
5007,200632,2006-10-03,3,13,1,1.5,PRD0902628,CL00128,DEP00046,G00013,D00003,CUST0000036136,MM,PE,994102600186579,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
5036,200634,2006-10-17,3,12,1,0.62,PRD0904027,CL00134,DEP00047,G00013,D00003,CUST0000591629,MM,OA,994102800531021,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,10,2006-10
5088,200635,2006-10-29,1,11,1,0.92,PRD0902144,CL00136,DEP00048,G00013,D00003,CUST0000414514,MM,OT,994102900416031,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
5089,200634,2006-10-21,7,17,3,1.98,PRD0901523,CL00135,DEP00048,G00013,D00003,CUST0000012784,MM,OF,994102800170998,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
5110,200634,2006-10-19,5,14,1,1.07,PRD0903260,CL00140,DEP00049,G00014,D00003,CUST0000407495,MM,OT,994102800417101,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
5125,200634,2006-10-18,4,9,1,0.63,PRD0903534,CL00140,DEP00049,G00014,D00003,CUST0000963229,MM,YF,994102800763410,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
5126,200633,2006-10-14,7,16,1,1.24,PRD0901392,CL00140,DEP00049,G00014,D00003,CUST0000159136,MM,YF,994102700262113,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
5132,200635,2006-10-28,7,21,1,1.98,PRD0901152,CL00140,DEP00049,G00014,D00003,CUST0000297112,MM,OT,994102900344112,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,10,2006-10
5258,200635,2006-10-26,5,10,1,0.57,PRD0903542,CL00151,DEP00052,G00015,D00003,CUST0000591629,MM,OA,994102900524229,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,10,2006-10
5261,200632,2006-10-05,5,10,4,1.32,PRD0902314,CL00153,DEP00052,G00015,D00003,CUST0000540040,MM,YA,994102600505103,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,10,2006-10
5276,200632,2006-10-04,4,16,1,0.81,PRD0904963,CL00150,DEP00052,G00015,D00003,CUST0000242370,MM,OT,994102600317933,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,10,2006-10
5279,200635,2006-10-28,7,16,1,0.47,PRD0904606,CL00154,DEP00052,G00015,D00003,CUST0000987141,MM,YA,994102900766682,M,LA,Top Up,Mixed,STORE00001,LS,E02,2006,10,2006-10
5322,200634,2006-10-18,4,15,3,2.7,PRD0902056,CL00156,DEP00053,G00016,D00003,CUST0000414514,MM,OT,994102800421411,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
5326,200635,2006-10-28,7,21,1,0.86,PRD0904091,CL00155,DEP00053,G00016,D00003,CUST0000147574,MM,YA,994102900252625,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
5402,200633,2006-10-10,3,14,1,0.01,PRD0903197,CL00159,DEP00054,G00016,D00003,CUST0000914464,MM,YF,994102700732409,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
5553,200633,2006-10-09,2,17,1,0.56,PRD0901622,CL00199,DEP00067,G00021,D00005,CUST0000899835,MM,YA,994102700723167,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,10,2006-10
5566,200635,2006-10-25,4,19,1,1.17,PRD0904054,CL00199,DEP00067,G00021,D00005,CUST0000008415,MM,OT,994102900167050,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,10,2006-10
5586,200634,2006-10-17,3,15,1,0.93,PRD0900389,CL00198,DEP00067,G00021,D00005,CUST0000239714,MM,OT,994102800313229,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
5630,200634,2006-10-21,7,8,3,3.51,PRD0900696,CL00207,DEP00069,G00022,D00005,CUST0000135397,MM,OF,994102800247625,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
5633,200634,2006-10-16,2,11,1,0.73,PRD0904483,CL00209,DEP00069,G00022,D00005,CUST0000098319,MM,,994102800224363,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
5672,200632,2006-10-02,2,12,1,2.0,PRD0903485,CL00219,DEP00073,G00023,D00005,CUST0000241132,MM,OA,994102600317186,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
5673,200634,2006-10-18,4,11,1,0.3,PRD0900742,CL00218,DEP00073,G00023,D00005,CUST0000852304,MM,,994102800694085,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
5694,200631,2006-10-01,1,12,4,0.04,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000947916,MM,,994102500769720,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
5712,200633,2006-10-11,4,15,5,0.05,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000160721,MM,,994102700263080,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
5755,200631,2006-10-01,1,21,1,4.47,PRD0900474,CL00239,DEP00085,G00028,D00008,CUST0000692750,UM,OT,994102500606940,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,10,2006-10
5808,200632,2006-10-06,6,18,1,1.1,PRD0904365,CL00121,DEP00043,G00012,D00003,CUST0000923296,UM,YF,994102600748470,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
5831,200635,2006-10-25,4,10,1,0.01,PRD0902611,CL00241,DEP00086,G00028,D00008,CUST0000182722,UM,OT,994102900274161,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,10,2006-10
5903,200636,2006-10-30,2,18,1,1.94,PRD0901122,CL00005,DEP00002,G00001,D00001,CUST0000978405,UM,YA,994103000788733,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
5984,200631,2006-10-01,1,17,1,1.98,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000923296,UM,YF,994102500754011,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
6002,200631,2006-10-01,1,14,1,1.67,PRD0904780,CL00031,DEP00008,G00004,D00002,CUST0000809879,UM,YF,994102500681673,S,MM,Small Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
6011,200632,2006-10-06,6,19,1,0.62,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000281062,UM,OT,994102600342243,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
6049,200635,2006-10-23,2,20,1,1.77,PRD0902124,CL00023,DEP00008,G00004,D00002,CUST0000871730,UM,,994102900695770,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
6053,200633,2006-10-10,3,12,1,0.9,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000486391,UM,PE,994102700464734,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
6069,200635,2006-10-27,6,13,1,1.05,PRD0900011,CL00033,DEP00008,G00004,D00002,CUST0000722362,UM,OT,994102900604542,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,10,2006-10
6076,200634,2006-10-19,5,12,1,1.59,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000094339,UM,YA,994102800221950,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
6097,200632,2006-10-05,5,14,4,1.6,PRD0904446,CL00028,DEP00008,G00004,D00002,CUST0000565459,UM,PE,994102600520992,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
6137,200632,2006-10-02,2,14,1,1.78,PRD0903217,CL00035,DEP00009,G00004,D00002,CUST0000457813,UM,YF,994102600453312,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,10,2006-10
6145,200635,2006-10-25,4,18,1,1.01,PRD0900427,CL00036,DEP00009,G00004,D00002,CUST0000176653,UM,YF,994102900270489,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
6172,200632,2006-10-05,5,14,1,0.39,PRD0901422,CL00037,DEP00010,G00004,D00002,CUST0000565459,UM,PE,994102600520992,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
6183,200633,2006-10-10,3,13,1,5.24,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000692750,UM,OT,994102700593543,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
6186,200633,2006-10-13,6,11,1,0.39,PRD0901422,CL00037,DEP00010,G00004,D00002,CUST0000565459,UM,PE,994102700513932,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
6188,200633,2006-10-10,3,14,1,0.67,PRD0903051,CL00039,DEP00010,G00004,D00002,CUST0000375824,UM,OT,994102700396282,M,UM,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
6245,200634,2006-10-16,2,15,1,0.99,PRD0901316,CL00044,DEP00011,G00004,D00002,CUST0000111873,UM,YA,994102800232726,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,10,2006-10
6246,200631,2006-10-01,1,18,1,0.78,PRD0903876,CL00041,DEP00011,G00004,D00002,CUST0000092593,UM,OF,994102500225896,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
6255,200634,2006-10-16,2,15,1,1.02,PRD0904887,CL00041,DEP00011,G00004,D00002,CUST0000046978,UM,OT,994102800192382,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
6266,200633,2006-10-15,1,17,1,0.17,PRD0902540,CL00044,DEP00011,G00004,D00002,CUST0000550825,UM,YF,994102700504864,M,UM,Top Up,Mixed,STORE00001,LS,E02,2006,10,2006-10
6290,200632,2006-10-03,3,16,1,2.03,PRD0902787,CL00042,DEP00011,G00004,D00002,CUST0000765440,UM,OT,994102600648324,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
6293,200633,2006-10-15,1,14,1,1.95,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000179766,UM,OT,994102700274704,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
6302,200633,2006-10-09,2,19,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000597333,UM,,994102700533693,M,MM,Top Up,Mixed,STORE00001,LS,E02,2006,10,2006-10
6312,200635,2006-10-23,2,16,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000400006,UM,YF,994102900407049,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
6334,200632,2006-10-02,2,11,1,0.59,PRD0902416,CL00048,DEP00012,G00004,D00002,CUST0000634688,UM,YA,994102600565118,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
6337,200633,2006-10-14,7,17,1,0.43,PRD0902509,CL00047,DEP00012,G00004,D00002,CUST0000884311,UM,OT,994102700713463,S,UM,Small Shop,Grocery,STORE00001,LS,E02,2006,10,2006-10
6366,200633,2006-10-15,1,9,3,4.86,PRD0904199,CL00052,DEP00013,G00005,D00002,CUST0000665507,UM,OT,994102700576671,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
6367,200634,2006-10-16,2,20,1,5.57,PRD0904486,CL00050,DEP00013,G00005,D00002,CUST0000923296,UM,YF,994102800738731,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
6444,200635,2006-10-26,5,18,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000811783,UM,,994102900658743,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
6465,200635,2006-10-23,2,15,1,1.41,PRD0901123,CL00064,DEP00019,G00007,D00002,CUST0000571866,UM,OA,994102900512133,M,UM,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
6476,200635,2006-10-23,2,14,1,1.71,PRD0904255,CL00067,DEP00019,G00007,D00002,CUST0000111024,UM,,994102900230398,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
6496,200635,2006-10-23,2,21,1,0.35,PRD0904142,CL00068,DEP00019,G00007,D00002,CUST0000836210,UM,YF,994102900673736,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
6515,200632,2006-10-07,7,12,1,0.35,PRD0904142,CL00068,DEP00019,G00007,D00002,CUST0000375824,UM,OT,994102600401836,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
6565,200634,2006-10-16,2,21,3,1.14,PRD0902201,CL00070,DEP00020,G00007,D00002,CUST0000978405,UM,YA,994102800773152,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
6571,200634,2006-10-16,2,21,1,0.52,PRD0902286,CL00070,DEP00020,G00007,D00002,CUST0000978405,UM,YA,994102800773152,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
6574,200634,2006-10-21,7,18,1,1.43,PRD0900876,CL00070,DEP00020,G00007,D00002,CUST0000572392,UM,OT,994102800518794,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
6628,200632,2006-10-04,4,13,1,1.05,PRD0904614,CL00073,DEP00021,G00007,D00002,CUST0000111024,UM,,994102600234387,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
6662,200631,2006-10-01,1,15,1,2.31,PRD0901441,CL00079,DEP00022,G00007,D00002,CUST0000162655,UM,,994102500270485,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
6706,200634,2006-10-21,7,10,1,1.09,PRD0901336,CL00079,DEP00022,G00007,D00002,CUST0000361812,UM,OF,994102800388696,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
6763,200633,2006-10-13,6,15,1,1.51,PRD0904429,CL00087,DEP00025,G00008,D00002,CUST0000059479,UM,,994102700200170,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
6769,200632,2006-10-08,1,15,1,1.63,PRD0904827,CL00092,DEP00027,G00008,D00002,CUST0000615547,UM,YA,994102600552671,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
6822,200635,2006-10-23,2,14,3,1.17,PRD0901250,CL00104,DEP00036,G00010,D00003,CUST0000111024,UM,,994102900230398,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
