,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
4480,200618,2006-06-29,5,13,3,4.92,PRD0903611,CL00074,DEP00021,G00007,D00002,CUST0000885717,MM,YF,994101200732662,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
4505,200618,2006-06-29,5,8,4,8.24,PRD0901348,CL00072,DEP00021,G00007,D00002,CUST0000268143,MM,PE,994101200341173,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
4533,200615,2006-06-05,2,17,1,2.25,PRD0902705,CL00076,DEP00022,G00007,D00002,CUST0000404157,MM,OT,994100900433900,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
4536,200615,2006-06-09,6,17,1,2.08,PRD0901709,CL00076,DEP00022,G00007,D00002,CUST0000485902,MM,YA,994100900486859,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,6,2006-6
4543,200617,2006-06-20,3,21,3,3.42,PRD0902818,CL00078,DEP00022,G00007,D00002,CUST0000876668,MM,OA,994101100714937,M,MM,Top Up,Mixed,STORE00001,LS,E02,2006,6,2006-6
4578,200616,2006-06-13,3,20,3,6.24,PRD0901709,CL00076,DEP00022,G00007,D00002,CUST0000467012,MM,OF,994101000467086,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
4617,200618,2006-06-26,2,12,1,1.0,PRD0903765,CL00076,DEP00022,G00007,D00002,CUST0000464579,MM,YF,994101200464361,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
4650,200618,2006-06-28,4,20,1,1.39,PRD0901712,CL00078,DEP00022,G00007,D00002,CUST0000528973,MM,OA,994101200504939,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
4686,200618,2006-06-28,4,13,1,0.98,PRD0901494,CL00079,DEP00022,G00007,D00002,CUST0000584803,MM,YF,994101200540386,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,6,2006-6
4709,200618,2006-06-29,5,10,1,1.5,PRD0900295,CL00083,DEP00023,G00007,D00002,CUST0000899835,MM,YA,994101200741804,M,MM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
4747,200617,2006-06-20,3,17,1,1.01,PRD0904734,CL00089,DEP00025,G00008,D00002,CUST0000476514,MM,,994101100463739,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2006,6,2006-6
4798,200615,2006-06-10,7,13,3,5.07,PRD0901431,CL00096,DEP00030,G00008,D00002,CUST0000509226,MM,YF,994100900501808,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
4878,200614,2006-06-02,6,8,3,2.13,PRD0904130,CL00108,DEP00037,G00010,D00003,CUST0000241132,MM,OA,994100800313614,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
4886,200618,2006-06-28,4,21,1,0.45,PRD0902482,CL00108,DEP00037,G00010,D00003,CUST0000079699,MM,,994101200221224,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
4890,200616,2006-06-18,1,19,1,1.16,PRD0903072,CL00110,DEP00039,G00010,D00003,CUST0000293743,MM,YA,994101000356308,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
4903,200616,2006-06-12,2,21,3,1.35,PRD0904396,CL00111,DEP00039,G00010,D00003,CUST0000430660,MM,YF,994101000443959,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
5020,200616,2006-06-14,4,13,1,1.75,PRD0900500,CL00130,DEP00047,G00013,D00003,CUST0000556297,MM,YA,994101000524485,M,MM,Top Up,Mixed,STORE00001,LS,E02,2006,6,2006-6
5027,200614,2006-06-01,5,12,1,1.75,PRD0900500,CL00130,DEP00047,G00013,D00003,CUST0000862295,MM,YA,994100800699946,M,MM,Top Up,Grocery,STORE00001,LS,E02,2006,6,2006-6
5061,200616,2006-06-17,7,21,1,1.63,PRD0900892,CL00136,DEP00048,G00013,D00003,CUST0000136043,MM,YF,994101000255402,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
5105,200616,2006-06-12,2,21,3,3.96,PRD0900157,CL00140,DEP00049,G00014,D00003,CUST0000430660,MM,YF,994101000443959,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
5144,200617,2006-06-25,1,14,1,0.27,PRD0904373,CL00143,DEP00050,G00014,D00003,CUST0000464579,MM,YF,994101100456286,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
5168,200617,2006-06-23,6,15,1,2.26,PRD0901363,CL00145,DEP00051,G00015,D00003,CUST0000634066,MM,YA,994101100562774,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
5194,200616,2006-06-15,5,13,1,0.57,PRD0903542,CL00151,DEP00052,G00015,D00003,CUST0000161411,MM,PE,994101000271684,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
5198,200615,2006-06-07,4,11,1,1.75,PRD0900873,CL00150,DEP00052,G00015,D00003,CUST0000540040,MM,YA,994100900521857,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,6,2006-6
5199,200616,2006-06-16,6,15,3,2.79,PRD0904841,CL00152,DEP00052,G00015,D00003,CUST0000584803,MM,YF,994101000542441,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
5285,200616,2006-06-12,2,14,3,0.81,PRD0901584,CL00157,DEP00053,G00016,D00003,CUST0000852304,MM,,994101000714302,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
5384,200618,2006-06-28,4,18,3,1.05,PRD0903361,CL00159,DEP00054,G00016,D00003,CUST0000297112,MM,OT,994101200359173,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
5386,200616,2006-06-18,1,9,1,0.35,PRD0903361,CL00159,DEP00054,G00016,D00003,CUST0000872455,MM,OA,994101000727337,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,6,2006-6
5490,200617,2006-06-20,3,18,1,0.73,PRD0900573,CL00198,DEP00067,G00021,D00005,CUST0000751202,MM,YA,994101100636523,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
5504,200616,2006-06-14,4,16,1,1.28,PRD0904516,CL00201,DEP00067,G00021,D00005,CUST0000969829,MM,PE,994101000790061,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
5522,200617,2006-06-24,7,18,1,1.39,PRD0903806,CL00201,DEP00067,G00021,D00005,CUST0000195121,MM,YF,994101100287800,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
5523,200614,2006-06-03,7,9,1,0.81,PRD0901359,CL00201,DEP00067,G00021,D00005,CUST0000947916,MM,,994100800753553,M,LA,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
5529,200614,2006-06-02,6,8,1,1.35,PRD0902692,CL00201,DEP00067,G00021,D00005,CUST0000241132,MM,OA,994100800313614,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
5539,200617,2006-06-21,4,12,1,0.83,PRD0902242,CL00202,DEP00067,G00021,D00005,CUST0000591629,MM,OA,994101100535800,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
5610,200616,2006-06-13,3,12,1,0.52,PRD0900473,CL00205,DEP00069,G00022,D00005,CUST0000420119,MM,OT,994101000437257,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
5626,200616,2006-06-14,4,13,1,0.45,PRD0903865,CL00207,DEP00069,G00022,D00005,CUST0000990465,MM,OA,994101000803435,M,UM,Top Up,Mixed,STORE00001,LS,E02,2006,6,2006-6
5655,200616,2006-06-13,3,12,1,0.28,PRD0902572,CL00218,DEP00073,G00023,D00005,CUST0000420119,MM,OT,994101000437257,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
5662,200617,2006-06-25,1,14,1,0.67,PRD0903588,CL00218,DEP00073,G00023,D00005,CUST0000464579,MM,YF,994101100456286,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
5737,200615,2006-06-09,6,17,1,3.5,PRD0900357,CL00231,DEP00081,G00027,D00008,CUST0000485902,MM,YA,994100900486859,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,6,2006-6
5760,200616,2006-06-12,2,8,1,4.57,PRD0904332,CL00213,DEP00070,G00022,D00005,CUST0000436015,UM,PE,994101000447330,M,UM,Top Up,Nonfood,STORE00001,LS,E02,2006,6,2006-6
5923,200616,2006-06-15,5,15,1,1.06,PRD0901769,CL00007,DEP00003,G00002,D00001,CUST0000567067,UM,OT,994101000531171,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
5940,200615,2006-06-08,5,16,1,0.58,PRD0903813,CL00015,DEP00004,G00003,D00001,CUST0000545204,UM,PE,994100900525334,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
5963,200615,2006-06-09,6,17,1,0.54,PRD0904679,CL00017,DEP00005,G00003,D00001,CUST0000115566,UM,YF,994100900246983,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
5971,200614,2006-06-03,7,10,1,1.05,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000671293,UM,OA,994100800580861,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
6010,200616,2006-06-17,7,10,1,0.76,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000224697,UM,YA,994101000312154,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
6028,200614,2006-06-03,7,14,3,1.23,PRD0900407,CL00028,DEP00008,G00004,D00002,CUST0000200987,UM,,994100800288447,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
6057,200618,2006-06-28,4,17,1,1.26,PRD0901851,CL00025,DEP00008,G00004,D00002,CUST0000447587,UM,YA,994101200453833,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,6,2006-6
6153,200614,2006-06-04,1,13,1,0.8,PRD0901084,CL00039,DEP00010,G00004,D00002,CUST0000634688,UM,YA,994100800558122,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
6237,200617,2006-06-23,6,14,3,5.31,PRD0900008,CL00042,DEP00011,G00004,D00002,CUST0000616217,UM,OT,994101100551353,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
6243,200616,2006-06-12,2,9,1,1.08,PRD0902813,CL00043,DEP00011,G00004,D00002,CUST0000457813,UM,YF,994101000461334,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
6263,200618,2006-06-26,2,13,1,2.49,PRD0904250,CL00045,DEP00011,G00004,D00002,CUST0000144953,UM,OT,994101200262672,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
6287,200618,2006-06-28,4,15,1,0.93,PRD0900392,CL00045,DEP00011,G00004,D00002,CUST0000263970,UM,YA,994101200338625,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
6327,200615,2006-06-09,6,8,1,0.7,PRD0900466,CL00049,DEP00012,G00004,D00002,CUST0000728610,UM,OT,994100900645192,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
6375,200617,2006-06-19,2,16,1,9.62,PRD0901335,CL00058,DEP00016,G00006,D00002,CUST0000957158,UM,OA,994101100765542,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
6389,200617,2006-06-22,5,20,1,1.1,PRD0901535,CL00064,DEP00019,G00007,D00002,CUST0000224697,UM,YA,994101100306389,M,UM,Top Up,Mixed,STORE00001,LS,E02,2006,6,2006-6
6419,200617,2006-06-25,1,13,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000647012,UM,OA,994101100570959,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
6422,200617,2006-06-23,6,18,1,0.26,PRD0902268,CL00068,DEP00019,G00007,D00002,CUST0000173993,UM,OA,994101100274558,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
6449,200615,2006-06-05,2,19,3,4.62,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000923296,UM,YF,994100900771777,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
6502,200618,2006-06-28,4,20,3,4.62,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000923296,UM,YF,994101200756938,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
6533,200615,2006-06-09,6,20,3,5.55,PRD0902199,CL00070,DEP00020,G00007,D00002,CUST0000615547,UM,YA,994100900571337,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
6538,200615,2006-06-11,1,18,1,1.28,PRD0903492,CL00070,DEP00020,G00007,D00002,CUST0000173993,UM,OA,994100900284702,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
6561,200618,2006-06-29,5,13,3,3.84,PRD0903492,CL00070,DEP00020,G00007,D00002,CUST0000955923,UM,OA,994101200777466,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
6615,200615,2006-06-08,5,16,3,4.47,PRD0901007,CL00073,DEP00021,G00007,D00002,CUST0000545204,UM,PE,994100900525334,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
6617,200617,2006-06-25,1,21,1,3.1,PRD0901888,CL00073,DEP00021,G00007,D00002,CUST0000200987,UM,,994101100291458,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
6710,200618,2006-06-26,2,21,1,1.06,PRD0901306,CL00077,DEP00022,G00007,D00002,CUST0000561915,UM,OF,994101200525993,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,6,2006-6
6733,200615,2006-06-06,3,14,3,11.31,PRD0903377,CL00086,DEP00024,G00007,D00002,CUST0000176653,UM,YF,994100900286471,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
6788,200615,2006-06-09,6,17,1,0.43,PRD0901229,CL00101,DEP00034,G00010,D00003,CUST0000575056,UM,YA,994100900544696,M,UM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
6792,200617,2006-06-23,6,15,1,0.28,PRD0900618,CL00103,DEP00035,G00010,D00003,CUST0000625521,UM,OT,994101100557170,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
6825,200614,2006-06-04,1,12,1,1.47,PRD0902785,CL00108,DEP00037,G00010,D00003,CUST0000021161,UM,OT,994100800176347,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
6878,200617,2006-06-22,5,18,1,2.14,PRD0903056,CL00129,DEP00046,G00013,D00003,CUST0000448280,UM,OT,994101100446097,M,UM,Top Up,Grocery,STORE00001,LS,E02,2006,6,2006-6
6892,200618,2006-06-26,2,13,1,0.65,PRD0900828,CL00127,DEP00046,G00013,D00003,CUST0000871730,UM,,994101200723847,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
6903,200615,2006-06-07,4,9,1,0.86,PRD0901204,CL00133,DEP00047,G00013,D00003,CUST0000372422,UM,YF,994100900413269,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
6929,200616,2006-06-14,4,8,1,1.06,PRD0904055,CL00138,DEP00048,G00013,D00003,CUST0000669614,UM,,994101000597187,M,UM,Small Shop,Grocery,STORE00001,LS,E02,2006,6,2006-6
7034,200614,2006-06-03,7,19,1,1.04,PRD0902646,CL00152,DEP00052,G00015,D00003,CUST0000410727,UM,OT,994100800418922,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
7067,200618,2006-06-29,5,9,6,3.06,PRD0903115,CL00149,DEP00052,G00015,D00003,CUST0000524596,UM,OA,994101200502176,L,MM,Top Up,Grocery,STORE00001,LS,E02,2006,6,2006-6
7170,200617,2006-06-23,6,16,1,0.82,PRD0904695,CL00198,DEP00067,G00021,D00005,CUST0000176653,UM,YF,994101100276287,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
7181,200614,2006-06-01,5,10,1,0.91,PRD0900472,CL00198,DEP00067,G00021,D00005,CUST0000995321,UM,OT,994100800782540,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
7195,200617,2006-06-23,6,18,1,0.21,PRD0902307,CL00197,DEP00067,G00021,D00005,CUST0000173993,UM,OA,994101100274558,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
7254,200616,2006-06-14,4,17,1,1.45,PRD0904775,CL00207,DEP00069,G00022,D00005,CUST0000955923,UM,OA,994101000781158,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
7266,200618,2006-06-29,5,21,3,0.39,PRD0900800,CL00205,DEP00069,G00022,D00005,CUST0000147841,UM,YF,994101200264528,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
7342,200616,2006-06-15,5,10,1,0.88,PRD0901809,CL00154,DEP00052,G00015,D00003,CUST0000910052,XX,,994101000751844,M,MM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
7346,200615,2006-06-05,2,12,1,3.37,PRD0903879,CL00061,DEP00018,G00006,D00002,,,,994100900108637,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
7521,200617,2006-06-20,3,10,3,1.68,PRD0904044,CL00014,DEP00004,G00003,D00001,,,,994101100007232,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,6,2006-6
7561,200615,2006-06-05,2,14,1,1.95,PRD0900239,CL00023,DEP00008,G00004,D00002,,,,994100900005326,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
7572,200617,2006-06-25,1,12,1,2.51,PRD0902882,CL00029,DEP00008,G00004,D00002,,,,994101100004152,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
7659,200618,2006-06-26,2,8,1,1.49,PRD0904976,CL00040,DEP00010,G00004,D00002,,,,994101200086690,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
7724,200616,2006-06-15,5,12,1,0.5,PRD0901980,CL00049,DEP00012,G00004,D00002,,,,994101000159760,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
7796,200615,2006-06-07,4,17,1,0.8,PRD0904781,CL00063,DEP00019,G00007,D00002,,,,994100900089069,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2006,6,2006-6
7867,200615,2006-06-10,7,10,3,5.55,PRD0902199,CL00070,DEP00020,G00007,D00002,,,,994100900120957,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
7873,200615,2006-06-06,3,13,1,0.74,PRD0900733,CL00070,DEP00020,G00007,D00002,,,,994100900130339,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2006,6,2006-6
7998,200617,2006-06-25,1,18,1,12.71,PRD0902653,CL00085,DEP00024,G00007,D00002,,,,994101100150061,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
8059,200614,2006-06-01,5,21,1,0.79,PRD0902920,CL00105,DEP00036,G00010,D00003,,,,994100800055900,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
8083,200616,2006-06-16,6,19,1,0.81,PRD0900104,CL00111,DEP00039,G00010,D00003,,,,994101000152104,S,UM,Small Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
8113,200615,2006-06-05,2,21,1,0.55,PRD0900609,CL00128,DEP00046,G00013,D00003,,,,994100900137764,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
8145,200616,2006-06-13,3,17,1,1.1,PRD0901435,CL00136,DEP00048,G00013,D00003,,,,994101000007671,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
8148,200617,2006-06-23,6,12,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,,,,994101100025314,M,LA,Small Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
8202,200616,2006-06-17,7,18,1,0.68,PRD0900648,CL00150,DEP00052,G00015,D00003,,,,994101000041242,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
8228,200618,2006-06-29,5,18,3,1.71,PRD0903542,CL00151,DEP00052,G00015,D00003,,,,994101200111170,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
8357,200617,2006-06-20,3,10,1,0.93,PRD0900033,CL00201,DEP00067,G00021,D00005,,,,994101100154815,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,6,2006-6
8427,200614,2006-06-02,6,21,1,0.34,PRD0904604,CL00224,DEP00076,G00023,D00005,,,,994100800056292,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
8433,200618,2006-06-27,3,16,3,6.75,PRD0901982,CL00231,DEP00081,G00027,D00008,,,,994101200129137,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,6,2006-6
8447,200615,2006-06-05,2,21,1,1.38,PRD0901733,CL00125,DEP00045,G00012,D00003,CUST0000710863,LA,YF,994100900633605,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2006,6,2006-6
8451,200616,2006-06-17,7,11,1,1.6,PRD0901377,CL00213,DEP00070,G00022,D00005,CUST0000660556,LA,OT,994101000591442,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,6,2006-6
8458,200615,2006-06-05,2,21,1,0.48,PRD0901730,CL00203,DEP00068,G00022,D00005,CUST0000099658,LA,OF,994100900236528,M,MM,Top Up,Mixed,STORE00001,LS,E02,2006,6,2006-6
8470,200616,2006-06-13,3,17,1,0.96,PRD0904957,CL00227,DEP00079,G00025,D00006,CUST0000603024,LA,OT,994101000554268,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,6,2006-6
8686,200616,2006-06-18,1,20,1,1.17,PRD0901478,CL00010,DEP00003,G00002,D00001,CUST0000275967,LA,OA,994101000345040,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
8713,200618,2006-06-27,3,13,1,3.06,PRD0902456,CL00010,DEP00003,G00002,D00001,CUST0000999024,LA,OT,994101200804785,M,MM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
8719,200614,2006-06-01,5,20,3,1.68,PRD0904044,CL00014,DEP00004,G00003,D00001,CUST0000099658,LA,OF,994100800225223,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
8736,200614,2006-06-02,6,17,1,0.63,PRD0901798,CL00017,DEP00005,G00003,D00001,CUST0000146080,LA,YA,994100800254059,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,6,2006-6
8746,200614,2006-06-01,5,13,1,0.83,PRD0903277,CL00017,DEP00005,G00003,D00001,CUST0000660556,LA,OT,994100800574081,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,6,2006-6
8784,200616,2006-06-18,1,10,1,0.32,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000777781,LA,PE,994101000666362,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
8791,200615,2006-06-11,1,11,1,0.68,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000393587,LA,YA,994100900427012,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
8805,200615,2006-06-07,4,18,1,0.45,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000848108,LA,,994100900722486,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
8806,200615,2006-06-11,1,11,1,3.04,PRD0901948,CL00023,DEP00008,G00004,D00002,CUST0000063931,LA,,994100900213469,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
8833,200616,2006-06-16,6,11,1,1.93,PRD0903867,CL00023,DEP00008,G00004,D00002,CUST0000687519,LA,YF,994101000608460,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
8886,200618,2006-06-29,5,14,1,0.74,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000175060,LA,YA,994101200281890,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
8904,200617,2006-06-22,5,14,1,1.01,PRD0900427,CL00036,DEP00009,G00004,D00002,CUST0000099658,LA,OF,994101100227751,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
9007,200616,2006-06-16,6,17,1,1.02,PRD0904887,CL00041,DEP00011,G00004,D00002,CUST0000809769,LA,OT,994101000686680,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
9151,200617,2006-06-25,1,13,1,0.86,PRD0901887,CL00063,DEP00019,G00007,D00002,CUST0000644893,LA,PE,994101100569604,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
9152,200617,2006-06-21,4,13,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000832547,LA,OF,994101100687046,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
9203,200617,2006-06-20,3,19,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000848108,LA,,994101100697112,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
9247,200618,2006-06-28,4,16,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000285720,LA,OF,994101200352173,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,6,2006-6
9278,200618,2006-06-30,6,12,1,3.22,PRD0904025,CL00067,DEP00019,G00007,D00002,CUST0000644893,LA,PE,994101200579060,L,LA,Top Up,Grocery,STORE00001,LS,E02,2006,6,2006-6
9297,200617,2006-06-25,1,11,3,6.87,PRD0904543,CL00070,DEP00020,G00007,D00002,CUST0000572854,LA,OT,994101100523826,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
9355,200616,2006-06-15,5,17,1,2.81,PRD0903104,CL00072,DEP00021,G00007,D00002,CUST0000696111,LA,YF,994101000614005,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
9363,200615,2006-06-09,6,11,1,1.41,PRD0902739,CL00073,DEP00021,G00007,D00002,CUST0000709576,LA,OT,994100900632723,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,6,2006-6
9369,200615,2006-06-07,4,18,3,7.59,PRD0901439,CL00072,DEP00021,G00007,D00002,CUST0000848108,LA,,994100900722486,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
9385,200616,2006-06-15,5,18,1,1.65,PRD0900283,CL00073,DEP00021,G00007,D00002,CUST0000183115,LA,YF,994101000285449,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
9391,200616,2006-06-14,4,16,1,1.47,PRD0900676,CL00074,DEP00021,G00007,D00002,CUST0000364905,LA,YA,994101000402069,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
9432,200615,2006-06-08,5,19,1,0.98,PRD0901494,CL00079,DEP00022,G00007,D00002,CUST0000957189,LA,YF,994100900793508,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
9443,200614,2006-06-04,1,13,1,1.12,PRD0902789,CL00079,DEP00022,G00007,D00002,CUST0000684293,LA,OT,994100800588686,M,LA,Top Up,Mixed,STORE00001,LS,E02,2006,6,2006-6
