,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
3022,200816,2008-06-13,6,17,1,0.56,PRD0900417,CL00199,DEP00067,G00021,D00005,CUST0000662370,LA,OT,994111400597993,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
3106,200815,2008-06-04,4,12,1,0.53,PRD0901086,CL00207,DEP00069,G00022,D00005,CUST0000075238,LA,YF,994111300217307,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
3109,200815,2008-06-02,2,17,1,1.02,PRD0903602,CL00205,DEP00069,G00022,D00005,CUST0000673735,LA,OA,994111300606206,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2008,6,2008-6
3117,200819,2008-06-30,2,11,7,11.62,PRD0904169,CL00207,DEP00069,G00022,D00005,CUST0000416322,LA,,994111700439012,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
3131,200818,2008-06-25,4,21,3,4.65,PRD0900599,CL00205,DEP00069,G00022,D00005,CUST0000170198,LA,YF,994111600279477,L,MM,Top Up,Grocery,STORE00001,LS,E02,2008,6,2008-6
3157,200817,2008-06-16,2,12,5,0.05,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000844640,LA,OA,994111500716517,L,LA,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
3239,200815,2008-06-06,6,16,1,5.08,PRD0901915,CL00236,DEP00084,G00028,D00008,CUST0000711533,MM,YA,994111300631188,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
3241,200816,2008-06-09,2,15,1,3.66,PRD0901009,CL00238,DEP00084,G00028,D00008,CUST0000008415,MM,OT,994111400173719,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
3254,200816,2008-06-10,3,14,1,6.53,PRD0900659,CL00236,DEP00084,G00028,D00008,CUST0000872455,MM,OA,994111400734366,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
3426,200819,2008-06-30,2,21,1,1.37,PRD0900202,CL00002,DEP00001,G00001,D00001,CUST0000609540,MM,OA,994111700563671,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
3454,200815,2008-06-05,5,21,1,1.02,PRD0903913,CL00006,DEP00002,G00001,D00001,CUST0000007392,MM,YA,994111300173021,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
3456,200816,2008-06-13,6,13,3,2.76,PRD0904534,CL00003,DEP00002,G00001,D00001,CUST0000827833,MM,YF,994111400704866,M,UM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
3480,200818,2008-06-27,6,14,1,0.62,PRD0902618,CL00006,DEP00002,G00001,D00001,CUST0000779849,MM,YF,994111600675473,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
3496,200817,2008-06-17,3,19,3,3.18,PRD0901769,CL00007,DEP00003,G00002,D00001,CUST0000052854,MM,YF,994111500201908,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
3507,200819,2008-06-30,2,16,1,1.24,PRD0902934,CL00007,DEP00003,G00002,D00001,CUST0000419761,MM,YA,994111700441283,M,UM,Small Shop,Nonfood,STORE00001,LS,E02,2008,6,2008-6
3522,200818,2008-06-23,2,13,1,0.01,PRD0903919,CL00011,DEP00003,G00002,D00001,CUST0000280656,MM,OT,994111600350799,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
3534,200815,2008-06-07,7,17,1,1.93,PRD0901395,CL00015,DEP00004,G00003,D00001,CUST0000947916,MM,,994111300785924,L,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
3564,200817,2008-06-18,4,17,1,1.02,PRD0900243,CL00017,DEP00005,G00003,D00001,CUST0000789670,MM,OT,994111500680710,M,UM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
3615,200817,2008-06-17,3,12,1,1.52,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000890061,MM,PE,994111500746260,L,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
3620,200816,2008-06-13,6,18,1,0.73,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000133531,MM,OT,994111400255344,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
3670,200817,2008-06-16,2,14,1,0.33,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000890061,MM,PE,994111500746258,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
3674,200815,2008-06-08,1,8,1,0.47,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000605493,MM,PE,994111300561532,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
3802,200815,2008-06-02,2,20,1,0.96,PRD0902489,CL00035,DEP00009,G00004,D00002,CUST0000381019,MM,YF,994111300416072,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
3815,200818,2008-06-25,4,13,1,1.63,PRD0903571,CL00034,DEP00009,G00004,D00002,CUST0000052854,MM,YF,994111600203182,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
3822,200818,2008-06-25,4,13,1,1.01,PRD0900427,CL00036,DEP00009,G00004,D00002,CUST0000052854,MM,YF,994111600203182,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
3841,200817,2008-06-20,6,19,1,1.27,PRD0900810,CL00038,DEP00010,G00004,D00002,CUST0000135397,MM,OF,994111500255788,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
3847,200816,2008-06-13,6,11,1,0.45,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000578349,MM,PE,994111400543141,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
3900,200817,2008-06-16,2,13,1,1.03,PRD0904174,CL00042,DEP00011,G00004,D00002,CUST0000916315,MM,OA,994111500763620,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
3912,200816,2008-06-13,6,14,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000984181,MM,YF,994111400807333,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
3914,200815,2008-06-05,5,10,1,0.85,PRD0900679,CL00041,DEP00011,G00004,D00002,CUST0000774171,MM,PE,994111300672079,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
3930,200815,2008-06-03,3,15,1,0.85,PRD0902540,CL00044,DEP00011,G00004,D00002,CUST0000012784,MM,OF,994111300176575,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
3932,200815,2008-06-07,7,18,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000795305,MM,OT,994111300686040,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
3933,200817,2008-06-17,3,13,1,1.14,PRD0903374,CL00042,DEP00011,G00004,D00002,CUST0000420363,MM,OT,994111500441164,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
3955,200818,2008-06-28,7,10,1,1.8,PRD0903993,CL00045,DEP00011,G00004,D00002,CUST0000049077,MM,YF,994111600200752,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
3976,200818,2008-06-27,6,14,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000989319,MM,OT,994111600812197,M,LA,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
4006,200818,2008-06-23,2,17,3,1.2,PRD0901383,CL00044,DEP00011,G00004,D00002,CUST0000159136,MM,YF,994111600272306,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
4031,200818,2008-06-27,6,14,1,1.14,PRD0904062,CL00042,DEP00011,G00004,D00002,CUST0000779849,MM,YF,994111600675473,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
4050,200815,2008-06-07,7,13,1,0.38,PRD0903401,CL00047,DEP00012,G00004,D00002,CUST0000758706,MM,OA,994111300662081,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
4072,200815,2008-06-06,6,16,1,4.14,PRD0903191,CL00051,DEP00013,G00005,D00002,CUST0000118502,MM,YF,994111300245559,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
4183,200815,2008-06-06,6,14,1,1.1,PRD0901535,CL00064,DEP00019,G00007,D00002,CUST0000420363,MM,OT,994111300441655,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
4190,200815,2008-06-05,5,13,1,1.71,PRD0904828,CL00067,DEP00019,G00007,D00002,CUST0000852304,MM,,994111300723208,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
4196,200817,2008-06-21,7,13,1,1.23,PRD0904754,CL00067,DEP00019,G00007,D00002,CUST0000292858,MM,PE,994111500357737,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
4229,200815,2008-06-08,1,8,1,2.68,PRD0904170,CL00064,DEP00019,G00007,D00002,CUST0000605493,MM,PE,994111300561532,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
4243,200815,2008-06-06,6,10,3,2.94,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000711533,MM,YA,994111300631189,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
4348,200818,2008-06-26,5,18,1,0.26,PRD0902268,CL00068,DEP00019,G00007,D00002,CUST0000724403,MM,OT,994111600639764,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2008,6,2008-6
4389,200816,2008-06-13,6,17,1,0.92,PRD0900296,CL00070,DEP00020,G00007,D00002,CUST0000200767,MM,OF,994111400298831,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
4419,200818,2008-06-24,3,21,7,3.78,PRD0900882,CL00069,DEP00020,G00007,D00002,CUST0000670922,MM,YF,994111600604730,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
4422,200818,2008-06-26,5,17,1,0.38,PRD0900284,CL00070,DEP00020,G00007,D00002,CUST0000892494,MM,OT,994111600748760,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
4464,200817,2008-06-20,6,13,1,2.36,PRD0900249,CL00072,DEP00021,G00007,D00002,CUST0000420363,MM,OT,994111500441165,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
4520,200818,2008-06-25,4,15,1,1.56,PRD0900980,CL00073,DEP00021,G00007,D00002,CUST0000652745,MM,PE,994111600592759,L,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
4550,200815,2008-06-05,5,15,1,1.76,PRD0903561,CL00075,DEP00022,G00007,D00002,CUST0000862295,MM,YA,994111300729695,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
4551,200817,2008-06-20,6,8,1,1.2,PRD0904502,CL00079,DEP00022,G00007,D00002,CUST0000953749,MM,OT,994111500787908,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
4603,200818,2008-06-24,3,16,1,1.57,PRD0903750,CL00075,DEP00022,G00007,D00002,CUST0000191403,MM,,994111600292897,M,UM,Top Up,Grocery,STORE00001,LS,E02,2008,6,2008-6
4652,200818,2008-06-28,7,14,1,1.46,PRD0902849,CL00079,DEP00022,G00007,D00002,CUST0000195121,MM,YF,994111600295191,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
4669,200818,2008-06-28,7,15,3,4.68,PRD0903776,CL00079,DEP00022,G00007,D00002,CUST0000975635,MM,OT,994111600803324,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
4695,200816,2008-06-13,6,21,1,0.4,PRD0903169,CL00083,DEP00023,G00007,D00002,CUST0000995305,MM,YF,994111400814557,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
4743,200817,2008-06-18,4,13,1,0.92,PRD0900014,CL00089,DEP00025,G00008,D00002,CUST0000328079,MM,OA,994111500380857,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
4755,200816,2008-06-14,7,21,1,0.15,PRD0902397,CL00089,DEP00025,G00008,D00002,CUST0000210783,MM,OA,994111400305359,M,MM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
4772,200818,2008-06-28,7,11,1,1.24,PRD0902786,CL00088,DEP00025,G00008,D00002,CUST0000280656,MM,OT,994111600350801,M,LA,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
4888,200815,2008-06-02,2,13,1,0.46,PRD0904080,CL00110,DEP00039,G00010,D00003,CUST0000528973,MM,OA,994111300512059,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
4950,200817,2008-06-20,6,17,1,1.59,PRD0903687,CL00129,DEP00046,G00013,D00003,CUST0000529484,MM,YF,994111500511369,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
4977,200817,2008-06-20,6,17,1,1.16,PRD0902863,CL00129,DEP00046,G00013,D00003,CUST0000147574,MM,YA,994111500263540,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
4997,200818,2008-06-24,3,9,1,1.5,PRD0902628,CL00128,DEP00046,G00013,D00003,CUST0000719149,MM,OT,994111600636286,L,MM,Top Up,Grocery,STORE00001,LS,E02,2008,6,2008-6
5019,200815,2008-06-08,1,10,1,0.58,PRD0903210,CL00132,DEP00047,G00013,D00003,CUST0000052854,MM,YF,994111300202986,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
5050,200817,2008-06-18,4,15,1,0.98,PRD0902252,CL00136,DEP00048,G00013,D00003,CUST0000115925,MM,OT,994111500242977,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
5121,200818,2008-06-26,5,15,1,1.71,PRD0900523,CL00140,DEP00049,G00014,D00003,CUST0000609540,MM,OA,994111600564131,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
5166,200815,2008-06-02,2,13,1,2.24,PRD0902164,CL00145,DEP00051,G00015,D00003,CUST0000101102,MM,OA,994111300234267,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
5190,200817,2008-06-18,4,12,6,0.84,PRD0903211,CL00154,DEP00052,G00015,D00003,CUST0000540040,MM,YA,994111500518059,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
5191,200815,2008-06-08,1,21,1,2.82,PRD0903965,CL00150,DEP00052,G00015,D00003,CUST0000355900,MM,OA,994111300399814,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
5204,200816,2008-06-10,3,10,1,0.94,PRD0900359,CL00148,DEP00052,G00015,D00003,CUST0000886224,MM,YA,994111400743383,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
5208,200815,2008-06-03,3,11,3,6.03,PRD0900993,CL00154,DEP00052,G00015,D00003,CUST0000414514,MM,OT,994111300437925,L,UM,Full Shop,Grocery,STORE00001,LS,E02,2008,6,2008-6
5215,200815,2008-06-03,3,15,1,0.85,PRD0901720,CL00150,DEP00052,G00015,D00003,CUST0000800372,MM,YA,994111300689424,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
5245,200814,2008-06-01,1,12,1,0.57,PRD0903542,CL00151,DEP00052,G00015,D00003,CUST0000591629,MM,OA,994111200552345,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2008,6,2008-6
5289,200817,2008-06-18,4,11,1,0.55,PRD0903007,CL00157,DEP00053,G00016,D00003,CUST0000388736,MM,,994111500420690,M,LA,Top Up,Grocery,STORE00001,LS,E02,2008,6,2008-6
5291,200816,2008-06-12,5,13,1,2.29,PRD0904541,CL00155,DEP00053,G00016,D00003,CUST0000788454,MM,YF,994111400679631,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
5294,200816,2008-06-13,6,9,1,0.29,PRD0903373,CL00157,DEP00053,G00016,D00003,CUST0000236914,MM,,994111400322425,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
5313,200816,2008-06-12,5,21,1,0.29,PRD0903373,CL00157,DEP00053,G00016,D00003,CUST0000994038,MM,YA,994111400813805,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
5315,200816,2008-06-09,2,21,1,0.27,PRD0901584,CL00157,DEP00053,G00016,D00003,CUST0000200767,MM,OF,994111400298830,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
5329,200818,2008-06-23,2,12,1,0.66,PRD0903825,CL00156,DEP00053,G00016,D00003,CUST0000899418,MM,OT,994111600753380,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
5332,200818,2008-06-25,4,13,1,0.7,PRD0903460,CL00157,DEP00053,G00016,D00003,CUST0000052854,MM,YF,994111600203182,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
5348,200818,2008-06-26,5,16,1,2.29,PRD0904541,CL00155,DEP00053,G00016,D00003,CUST0000012784,MM,OF,994111600176834,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
5363,200816,2008-06-09,2,10,1,0.18,PRD0904803,CL00160,DEP00054,G00016,D00003,CUST0000049077,MM,YF,994111400200449,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
5366,200817,2008-06-19,5,19,1,1.46,PRD0903329,CL00161,DEP00054,G00016,D00003,CUST0000285664,MM,OT,994111500352988,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
5377,200815,2008-06-03,3,15,3,4.77,PRD0901436,CL00160,DEP00054,G00016,D00003,CUST0000017325,MM,YA,994111300179494,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
5420,200816,2008-06-13,6,15,1,0.34,PRD0903096,CL00164,DEP00055,G00016,D00003,CUST0000325071,MM,OT,994111400379194,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2008,6,2008-6
5454,200814,2008-06-01,1,20,1,0.53,PRD0903480,CL00164,DEP00055,G00016,D00003,CUST0000961479,MM,YA,994111200793218,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
5455,200818,2008-06-29,1,14,1,0.5,PRD0902963,CL00164,DEP00055,G00016,D00003,CUST0000701067,MM,OT,994111600624404,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
5471,200818,2008-06-26,5,21,1,0.24,PRD0900323,CL00167,DEP00055,G00016,D00003,CUST0000082996,MM,YF,994111600222931,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,6,2008-6
5494,200815,2008-06-06,6,21,1,1.08,PRD0904736,CL00197,DEP00067,G00021,D00005,CUST0000366450,MM,OT,994111300406737,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
5515,200816,2008-06-15,1,14,3,7.35,PRD0902841,CL00201,DEP00067,G00021,D00005,CUST0000859124,MM,OT,994111400725521,L,UM,Small Shop,Nonfood,STORE00001,LS,E02,2008,6,2008-6
5527,200817,2008-06-16,2,17,1,1.35,PRD0902692,CL00201,DEP00067,G00021,D00005,CUST0000476514,MM,,994111500477224,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2008,6,2008-6
5564,200814,2008-06-01,1,19,1,1.42,PRD0901977,CL00198,DEP00067,G00021,D00005,CUST0000485902,MM,YA,994111200483993,M,LA,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
5727,200819,2008-06-30,2,11,7,0.07,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000665285,MM,OA,994111700600303,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
5742,200818,2008-06-25,4,9,1,2.28,PRD0904924,CL00230,DEP00081,G00027,D00008,CUST0000121005,MM,OA,994111600247667,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,6,2008-6
5762,200816,2008-06-11,4,12,1,2.09,PRD0904559,CL00090,DEP00026,G00008,D00002,CUST0000615547,UM,YA,994111400567486,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
5767,200817,2008-06-19,5,12,3,6.69,PRD0902630,CL00121,DEP00043,G00012,D00003,CUST0000115566,UM,YF,994111500242706,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
5773,200816,2008-06-15,1,20,1,1.1,PRD0900715,CL00098,DEP00031,G00008,D00002,CUST0000624342,UM,YA,994111400573382,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
5810,200814,2008-06-01,1,21,1,1.66,PRD0900650,CL00060,DEP00017,G00006,D00002,CUST0000044880,UM,OF,994111200198240,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
5922,200815,2008-06-02,2,9,3,0.03,PRD0900379,CL00011,DEP00003,G00002,D00001,CUST0000694668,UM,OA,994111300619828,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
5931,200816,2008-06-09,2,12,1,1.14,PRD0903813,CL00015,DEP00004,G00003,D00001,CUST0000144953,UM,OT,994111400262671,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
5938,200816,2008-06-13,6,21,1,0.56,PRD0904044,CL00014,DEP00004,G00003,D00001,CUST0000683859,UM,OA,994111400611655,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
5978,200816,2008-06-15,1,14,3,0.75,PRD0904918,CL00025,DEP00008,G00004,D00002,CUST0000200987,UM,,994111400299003,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
6012,200816,2008-06-09,2,17,5,1.7,PRD0900703,CL00023,DEP00008,G00004,D00002,CUST0000236161,UM,OT,994111400321961,L,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
6015,200815,2008-06-07,7,10,1,0.59,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000877762,UM,OA,994111300739770,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
6032,200816,2008-06-12,5,9,1,0.15,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000398965,UM,OA,994111400426540,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
6120,200817,2008-06-17,3,11,1,0.98,PRD0901576,CL00035,DEP00009,G00004,D00002,CUST0000075764,UM,OT,994111500216741,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
6155,200816,2008-06-12,5,20,3,2.1,PRD0900415,CL00040,DEP00010,G00004,D00002,CUST0000903846,UM,OA,994111400754974,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
6210,200815,2008-06-05,5,18,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000200987,UM,,994111300298712,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
6213,200816,2008-06-15,1,17,1,1.28,PRD0904523,CL00041,DEP00011,G00004,D00002,CUST0000568678,UM,YA,994111400536871,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
6215,200816,2008-06-12,5,17,1,1.2,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000966436,UM,OT,994111400795609,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
6276,200818,2008-06-28,7,17,1,1.13,PRD0903037,CL00042,DEP00011,G00004,D00002,CUST0000410727,UM,OT,994111600434948,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
6381,200817,2008-06-20,6,12,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000290660,UM,OA,994111500356250,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
6387,200817,2008-06-18,4,8,1,0.31,PRD0902322,CL00063,DEP00019,G00007,D00002,CUST0000325292,UM,OT,994111500379026,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
6409,200817,2008-06-16,2,13,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000923296,UM,YF,994111500768192,M,MM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
6519,200818,2008-06-27,6,13,1,1.6,PRD0901612,CL00067,DEP00019,G00007,D00002,CUST0000765119,UM,YF,994111600666220,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
6524,200817,2008-06-18,4,21,1,1.17,PRD0901242,CL00070,DEP00020,G00007,D00002,CUST0000067369,UM,,994111500211288,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
6581,200819,2008-06-30,2,17,3,1.14,PRD0903898,CL00070,DEP00020,G00007,D00002,CUST0000923296,UM,YF,994111700768793,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
6607,200816,2008-06-11,4,16,1,2.36,PRD0900249,CL00072,DEP00021,G00007,D00002,CUST0000094339,UM,YA,994111400229790,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
6646,200818,2008-06-23,2,21,3,6.18,PRD0901348,CL00072,DEP00021,G00007,D00002,CUST0000836210,UM,YF,994111600711675,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
6666,200816,2008-06-13,6,14,1,1.19,PRD0904248,CL00079,DEP00022,G00007,D00002,CUST0000978405,UM,YA,994111400803593,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
6668,200815,2008-06-03,3,18,4,3.2,PRD0904313,CL00079,DEP00022,G00007,D00002,CUST0000539672,UM,OA,994111300519012,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
6672,200816,2008-06-13,6,15,1,1.24,PRD0900162,CL00079,DEP00022,G00007,D00002,CUST0000735727,UM,,994111400645575,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
6717,200818,2008-06-25,4,10,1,3.51,PRD0902445,CL00076,DEP00022,G00007,D00002,CUST0000957158,UM,OA,994111600791148,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
6754,200816,2008-06-10,3,17,1,1.79,PRD0904393,CL00087,DEP00025,G00008,D00002,CUST0000912103,UM,,994111400760430,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
6756,200818,2008-06-25,4,14,1,0.87,PRD0901858,CL00087,DEP00025,G00008,D00002,CUST0000173993,UM,OA,994111600281762,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
6758,200818,2008-06-23,2,21,1,1.4,PRD0904488,CL00089,DEP00025,G00008,D00002,CUST0000836210,UM,YF,994111600711675,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
6779,200817,2008-06-19,5,19,1,1.52,PRD0901631,CL00096,DEP00030,G00008,D00002,CUST0000633906,UM,OT,994111500579297,S,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
6861,200818,2008-06-26,5,21,3,11.7,PRD0904771,CL00123,DEP00044,G00012,D00003,CUST0000044880,UM,OF,994111600198003,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
6901,200815,2008-06-07,7,14,1,0.67,PRD0904899,CL00134,DEP00047,G00013,D00003,CUST0000633906,UM,OT,994111300580214,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
