,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
4497,200622,2006-07-25,3,17,1,1.21,PRD0904409,CL00073,DEP00021,G00007,D00002,CUST0000297515,MM,YA,994101600368744,M,UM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
4519,200620,2006-07-12,4,16,1,3.02,PRD0902129,CL00072,DEP00021,G00007,D00002,CUST0000420363,MM,OT,994101400436665,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
4585,200619,2006-07-05,4,21,1,2.27,PRD0901966,CL00079,DEP00022,G00007,D00002,CUST0000804573,MM,OT,994101300671131,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
4659,200622,2006-07-30,1,20,3,4.92,PRD0904138,CL00075,DEP00022,G00007,D00002,CUST0000379060,MM,,994101600420358,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
4668,200618,2006-07-01,7,10,1,1.19,PRD0900947,CL00079,DEP00022,G00007,D00002,CUST0000872455,MM,OA,994101200724276,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
4671,200620,2006-07-10,2,21,1,0.97,PRD0903101,CL00075,DEP00022,G00007,D00002,CUST0000420119,MM,OT,994101400436502,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
4693,200619,2006-07-06,5,16,1,0.48,PRD0904598,CL00083,DEP00023,G00007,D00002,CUST0000461850,MM,OA,994101300457336,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
4707,200621,2006-07-19,4,12,1,1.17,PRD0903923,CL00083,DEP00023,G00007,D00002,CUST0000052854,MM,YF,994101500220336,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
4742,200619,2006-07-03,2,12,1,0.54,PRD0903857,CL00087,DEP00025,G00008,D00002,CUST0000509226,MM,YF,994101300486560,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
4762,200622,2006-07-30,1,16,1,0.92,PRD0900014,CL00089,DEP00025,G00008,D00002,CUST0000954608,MM,YA,994101600783209,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
4780,200618,2006-07-02,1,17,1,1.79,PRD0904393,CL00087,DEP00025,G00008,D00002,CUST0000008415,MM,OT,994101200175565,M,MM,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
4787,200619,2006-07-09,1,12,1,2.26,PRD0902194,CL00092,DEP00027,G00008,D00002,CUST0000550874,MM,OT,994101300512414,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
4792,200622,2006-07-28,6,12,1,0.98,PRD0900211,CL00092,DEP00027,G00008,D00002,CUST0000241132,MM,OA,994101600333778,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
4806,200621,2006-07-23,1,11,1,2.5,PRD0900627,CL00096,DEP00030,G00008,D00002,CUST0000852304,MM,,994101500735290,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
4832,200621,2006-07-22,7,18,1,0.58,PRD0901280,CL00101,DEP00034,G00010,D00003,CUST0000464579,MM,YF,994101500485698,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
4905,200621,2006-07-22,7,18,1,1.42,PRD0900505,CL00111,DEP00039,G00010,D00003,CUST0000464579,MM,YF,994101500485698,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
4938,200623,2006-07-31,2,14,1,0.94,PRD0904756,CL00122,DEP00044,G00012,D00003,CUST0000934898,MM,OA,994101700746066,M,LA,Small Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
5013,200620,2006-07-15,7,17,4,5.48,PRD0901684,CL00128,DEP00046,G00013,D00003,CUST0000738557,MM,OT,994101400636285,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
5076,200622,2006-07-27,5,11,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000947916,MM,,994101600779268,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
5176,200622,2006-07-30,1,13,1,2.38,PRD0902977,CL00144,DEP00051,G00015,D00003,CUST0000021218,MM,OT,994101600194656,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2006,7,2006-7
5217,200619,2006-07-07,6,21,1,0.27,PRD0901608,CL00153,DEP00052,G00015,D00003,CUST0000161319,MM,,994101300271232,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
5224,200620,2006-07-11,3,20,3,2.19,PRD0903685,CL00152,DEP00052,G00015,D00003,CUST0000404157,MM,OT,994101400426510,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
5301,200619,2006-07-05,4,13,1,0.37,PRD0901837,CL00157,DEP00053,G00016,D00003,CUST0000711533,MM,YA,994101300613182,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
5368,200619,2006-07-09,1,10,1,2.19,PRD0901426,CL00160,DEP00054,G00016,D00003,CUST0000190597,MM,YF,994101300289245,S,LA,Small Shop,Grocery,STORE00001,LS,E02,2006,7,2006-7
5398,200622,2006-07-30,1,13,1,1.07,PRD0904936,CL00160,DEP00054,G00016,D00003,CUST0000572630,MM,OT,994101600541821,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
5408,200621,2006-07-21,6,21,1,0.53,PRD0903773,CL00159,DEP00054,G00016,D00003,CUST0000804573,MM,OT,994101500704486,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
5436,200619,2006-07-05,4,21,1,1.63,PRD0902544,CL00163,DEP00055,G00016,D00003,CUST0000268823,MM,OT,994101300338122,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2006,7,2006-7
5460,200620,2006-07-13,5,10,1,3.77,PRD0904454,CL00165,DEP00055,G00016,D00003,CUST0000008415,MM,OT,994101400178181,M,MM,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
5483,200619,2006-07-05,4,17,1,3.32,PRD0902444,CL00195,DEP00067,G00021,D00005,CUST0000827833,MM,YF,994101300685546,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
5520,200619,2006-07-07,6,16,1,3.01,PRD0904709,CL00198,DEP00067,G00021,D00005,CUST0000142044,MM,OA,994101300259237,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
5623,200619,2006-07-04,3,14,3,8.73,PRD0903530,CL00209,DEP00069,G00022,D00005,CUST0000235415,MM,OA,994101300317395,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
5677,200622,2006-07-24,2,14,1,0.3,PRD0900742,CL00218,DEP00073,G00023,D00005,CUST0000852304,MM,,994101600718882,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
5856,200619,2006-07-06,5,12,1,0.63,PRD0904189,CL00002,DEP00001,G00001,D00001,CUST0000912102,UM,PE,994101300738136,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
5868,200621,2006-07-21,6,13,1,1.44,PRD0900819,CL00002,DEP00001,G00001,D00001,CUST0000671293,UM,OA,994101500618629,L,MM,Top Up,Grocery,STORE00001,LS,E02,2006,7,2006-7
5906,200619,2006-07-09,1,20,1,1.48,PRD0903556,CL00006,DEP00002,G00001,D00001,CUST0000624342,UM,YA,994101300558030,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
5910,200618,2006-07-02,1,13,1,1.28,PRD0902232,CL00006,DEP00002,G00001,D00001,CUST0000572392,UM,OT,994101200532477,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
5928,200622,2006-07-25,3,15,1,2.36,PRD0901912,CL00008,DEP00003,G00002,D00001,CUST0000884311,UM,OT,994101600739134,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
6078,200622,2006-07-30,1,21,1,0.76,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000568678,UM,YA,994101600539417,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
6112,200621,2006-07-20,5,18,1,0.97,PRD0900239,CL00023,DEP00008,G00004,D00002,CUST0000553777,UM,,994101500542872,M,MM,Top Up,Grocery,STORE00001,LS,E02,2006,7,2006-7
6114,200620,2006-07-11,3,16,1,0.76,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000843404,UM,YA,994101400701798,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
6131,200618,2006-07-01,7,13,1,1.15,PRD0904298,CL00036,DEP00009,G00004,D00002,CUST0000160899,UM,OF,994101200272933,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
6135,200621,2006-07-19,4,14,1,1.63,PRD0903571,CL00034,DEP00009,G00004,D00002,CUST0000160899,UM,OF,994101500289990,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
6138,200623,2006-07-31,2,20,1,1.38,PRD0903186,CL00036,DEP00009,G00004,D00002,CUST0000800070,UM,OA,994101700663185,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
6142,200622,2006-07-29,7,13,1,1.89,PRD0903192,CL00036,DEP00009,G00004,D00002,CUST0000554123,UM,OA,994101600530388,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
6175,200622,2006-07-26,4,8,1,0.8,PRD0903152,CL00038,DEP00010,G00004,D00002,CUST0000297115,UM,,994101600368502,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
6181,200622,2006-07-28,6,14,1,1.2,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000669614,UM,,994101600603318,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
6192,200619,2006-07-07,6,12,1,0.9,PRD0901278,CL00045,DEP00011,G00004,D00002,CUST0000955923,UM,OA,994101300765433,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
6198,200619,2006-07-05,4,12,1,0.55,PRD0902913,CL00041,DEP00011,G00004,D00002,CUST0000325292,UM,OT,994101300372998,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
6228,200621,2006-07-20,5,13,3,3.39,PRD0903037,CL00042,DEP00011,G00004,D00002,CUST0000743903,UM,YF,994101500665432,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
6260,200620,2006-07-12,4,15,1,0.47,PRD0903620,CL00044,DEP00011,G00004,D00002,CUST0000235674,UM,PE,994101400320881,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
6267,200621,2006-07-23,1,19,1,0.47,PRD0903620,CL00044,DEP00011,G00004,D00002,CUST0000820020,UM,OA,994101500714237,M,MM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
6278,200622,2006-07-28,6,13,1,0.62,PRD0902540,CL00044,DEP00011,G00004,D00002,CUST0000105393,UM,OA,994101600247908,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
6283,200622,2006-07-30,1,15,3,1.2,PRD0901383,CL00044,DEP00011,G00004,D00002,CUST0000955923,UM,OA,994101600784046,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
6295,200621,2006-07-20,5,10,1,2.0,PRD0904532,CL00042,DEP00011,G00004,D00002,CUST0000694668,UM,OA,994101500633445,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
6301,200622,2006-07-27,5,13,1,0.74,PRD0903374,CL00042,DEP00011,G00004,D00002,CUST0000561915,UM,OF,994101600535148,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
6305,200622,2006-07-29,7,14,1,1.09,PRD0904878,CL00042,DEP00011,G00004,D00002,CUST0000632878,UM,OA,994101600580001,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
6323,200619,2006-07-04,3,9,3,3.81,PRD0902109,CL00049,DEP00012,G00004,D00002,CUST0000372422,UM,YF,994101300402272,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
6347,200622,2006-07-26,4,12,1,0.78,PRD0900362,CL00049,DEP00012,G00004,D00002,CUST0000325292,UM,OT,994101600386411,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
6351,200622,2006-07-25,3,12,1,0.94,PRD0904783,CL00047,DEP00012,G00004,D00002,CUST0000016697,UM,YA,994101600191821,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
6451,200623,2006-07-31,2,20,1,1.27,PRD0904759,CL00063,DEP00019,G00007,D00002,CUST0000800070,UM,OA,994101700663185,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
6513,200620,2006-07-14,6,12,3,5.1,PRD0903378,CL00063,DEP00019,G00007,D00002,CUST0000950029,UM,YF,994101400769031,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
6518,200620,2006-07-14,6,12,1,1.09,PRD0903541,CL00064,DEP00019,G00007,D00002,CUST0000457813,UM,YF,994101400460005,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
6555,200621,2006-07-20,5,18,1,0.76,PRD0902859,CL00069,DEP00020,G00007,D00002,CUST0000494645,UM,YA,994101500504865,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
6626,200618,2006-07-02,1,12,1,1.37,PRD0903195,CL00073,DEP00021,G00007,D00002,CUST0000120273,UM,PE,994101200247358,M,UM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
6651,200620,2006-07-14,6,12,1,1.21,PRD0904409,CL00073,DEP00021,G00007,D00002,CUST0000950029,UM,YF,994101400769031,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
6656,200619,2006-07-08,7,19,1,1.76,PRD0901773,CL00078,DEP00022,G00007,D00002,CUST0000944007,UM,YF,994101300758259,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
6667,200619,2006-07-05,4,12,3,3.57,PRD0900947,CL00079,DEP00022,G00007,D00002,CUST0000325292,UM,OT,994101300372998,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
6722,200619,2006-07-08,7,16,1,1.36,PRD0904045,CL00083,DEP00023,G00007,D00002,CUST0000921392,UM,OT,994101300743917,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
6727,200621,2006-07-21,6,14,1,0.6,PRD0902447,CL00083,DEP00023,G00007,D00002,CUST0000297115,UM,,994101500377865,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
6729,200622,2006-07-28,6,20,1,1.28,PRD0901119,CL00083,DEP00023,G00007,D00002,CUST0000836210,UM,YF,994101600708670,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
6760,200622,2006-07-26,4,11,1,2.09,PRD0900616,CL00089,DEP00025,G00008,D00002,CUST0000930673,UM,OT,994101600768445,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
6796,200619,2006-07-05,4,14,1,0.49,PRD0902982,CL00103,DEP00035,G00010,D00003,CUST0000176653,UM,YF,994101300280742,L,UM,Top Up,Grocery,STORE00001,LS,E02,2006,7,2006-7
6824,200619,2006-07-06,5,17,1,1.84,PRD0904302,CL00108,DEP00037,G00010,D00003,CUST0000667919,UM,,994101300585527,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,7,2006-7
6906,200619,2006-07-08,7,15,1,0.66,PRD0901124,CL00134,DEP00047,G00013,D00003,CUST0000372422,UM,YF,994101300402273,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
6945,200622,2006-07-26,4,14,1,0.47,PRD0903170,CL00138,DEP00048,G00013,D00003,CUST0000971863,UM,YF,994101600794254,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
6947,200622,2006-07-29,7,15,1,1.06,PRD0904055,CL00138,DEP00048,G00013,D00003,CUST0000147841,UM,YF,994101600274838,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
6952,200619,2006-07-04,3,19,1,1.39,PRD0903972,CL00140,DEP00049,G00014,D00003,CUST0000309691,UM,,994101300363308,M,MM,Top Up,Grocery,STORE00001,LS,E02,2006,7,2006-7
6983,200620,2006-07-16,1,19,1,1.7,PRD0900416,CL00140,DEP00049,G00014,D00003,CUST0000694668,UM,OA,994101400608325,M,UM,Top Up,Grocery,STORE00001,LS,E02,2006,7,2006-7
6991,200620,2006-07-15,7,12,1,2.14,PRD0903774,CL00140,DEP00049,G00014,D00003,CUST0000837778,UM,OA,994101400698307,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
7017,200622,2006-07-29,7,15,1,3.31,PRD0901692,CL00145,DEP00051,G00015,D00003,CUST0000147841,UM,YF,994101600274838,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
7032,200619,2006-07-08,7,12,1,0.39,PRD0904319,CL00154,DEP00052,G00015,D00003,CUST0000223335,UM,YA,994101300309804,S,UM,Small Shop,Grocery,STORE00001,LS,E02,2006,7,2006-7
7053,200620,2006-07-16,1,11,1,0.67,PRD0902151,CL00152,DEP00052,G00015,D00003,CUST0000021161,UM,OT,994101400186276,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
7122,200622,2006-07-25,3,12,1,1.54,PRD0901219,CL00160,DEP00054,G00016,D00003,CUST0000016697,UM,YA,994101600191821,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
7130,200622,2006-07-26,4,13,1,0.85,PRD0904660,CL00161,DEP00054,G00016,D00003,CUST0000561915,UM,OF,994101600535147,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
7147,200620,2006-07-16,1,21,1,0.91,PRD0902347,CL00163,DEP00055,G00016,D00003,CUST0000147841,UM,YF,994101400265848,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
7232,200620,2006-07-15,7,16,1,1.34,PRD0903839,CL00198,DEP00067,G00021,D00005,CUST0000568678,UM,YA,994101400528881,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
7351,200619,2006-07-04,3,15,1,0.28,PRD0904988,CL00214,DEP00071,G00022,D00005,,,,994101300020685,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
7474,200621,2006-07-21,6,17,1,0.85,PRD0900254,CL00001,DEP00001,G00001,D00001,,,,994101500118994,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
7488,200619,2006-07-04,3,18,1,1.28,PRD0902232,CL00006,DEP00002,G00001,D00001,,,,994101300032180,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
7496,200621,2006-07-20,5,17,1,1.54,PRD0904286,CL00003,DEP00002,G00001,D00001,,,,994101500179885,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
7501,200619,2006-07-03,2,14,1,1.06,PRD0901769,CL00007,DEP00003,G00002,D00001,,,,994101300170403,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
7528,200620,2006-07-15,7,9,1,0.18,PRD0900673,CL00016,DEP00004,G00003,D00001,,,,994101400152674,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
7529,200622,2006-07-28,6,21,3,0.48,PRD0900341,CL00014,DEP00004,G00003,D00001,,,,994101600133600,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
7543,200621,2006-07-19,4,10,1,1.34,PRD0904791,CL00017,DEP00005,G00003,D00001,,,,994101500044078,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
7565,200619,2006-07-06,5,14,3,6.69,PRD0904723,CL00024,DEP00008,G00004,D00002,,,,994101300039535,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
7630,200622,2006-07-30,1,16,1,2.51,PRD0902882,CL00029,DEP00008,G00004,D00002,,,,994101600123857,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
7638,200622,2006-07-27,5,15,1,0.84,PRD0904857,CL00036,DEP00009,G00004,D00002,,,,994101600177158,M,UM,Small Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
7641,200622,2006-07-28,6,18,1,1.78,PRD0903217,CL00035,DEP00009,G00004,D00002,,,,994101600113515,M,UM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
7654,200620,2006-07-13,5,20,1,0.45,PRD0900302,CL00037,DEP00010,G00004,D00002,,,,994101400037081,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
7730,200619,2006-07-09,1,15,1,0.51,PRD0904066,CL00049,DEP00012,G00004,D00002,,,,994101300030537,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
7763,200622,2006-07-30,1,15,1,4.95,PRD0903854,CL00050,DEP00013,G00005,D00002,,,,994101600106963,M,UM,Small Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
7789,200619,2006-07-09,1,16,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,,,,994101300033274,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
7831,200620,2006-07-13,5,20,3,2.94,PRD0900121,CL00063,DEP00019,G00007,D00002,,,,994101400037081,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
7834,200620,2006-07-13,5,20,1,0.97,PRD0903612,CL00063,DEP00019,G00007,D00002,,,,994101400070896,M,MM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
7910,200619,2006-07-06,5,21,1,2.07,PRD0902564,CL00073,DEP00021,G00007,D00002,,,,994101300099119,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
7913,200621,2006-07-17,2,14,1,0.53,PRD0901667,CL00073,DEP00021,G00007,D00002,,,,994101500153310,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
7916,200620,2006-07-11,3,15,1,0.9,PRD0902900,CL00072,DEP00021,G00007,D00002,,,,994101400130081,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
7922,200622,2006-07-26,4,19,1,3.23,PRD0902414,CL00072,DEP00021,G00007,D00002,,,,994101600004273,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
7932,200620,2006-07-11,3,16,1,2.23,PRD0903785,CL00073,DEP00021,G00007,D00002,,,,994101400104402,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
7970,200620,2006-07-12,4,10,3,3.72,PRD0900162,CL00079,DEP00022,G00007,D00002,,,,994101400011629,L,MM,Top Up,Grocery,STORE00001,LS,E02,2006,7,2006-7
7980,200622,2006-07-26,4,19,3,4.17,PRD0901712,CL00078,DEP00022,G00007,D00002,,,,994101600004273,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
7981,200620,2006-07-12,4,13,1,0.72,PRD0901228,CL00078,DEP00022,G00007,D00002,,,,994101400047112,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
8047,200620,2006-07-14,6,19,3,0.81,PRD0903822,CL00103,DEP00035,G00010,D00003,,,,994101400001472,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
8053,200620,2006-07-10,2,16,3,0.96,PRD0904470,CL00103,DEP00035,G00010,D00003,,,,994101400136375,L,UM,Top Up,Grocery,STORE00001,LS,E02,2006,7,2006-7
8075,200621,2006-07-21,6,18,1,0.72,PRD0903291,CL00106,DEP00037,G00010,D00003,,,,994101500033042,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
8079,200620,2006-07-10,2,19,7,2.45,PRD0903078,CL00108,DEP00037,G00010,D00003,,,,994101400166133,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
8095,200621,2006-07-17,2,14,1,0.74,PRD0900101,CL00110,DEP00039,G00010,D00003,,,,994101500153310,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
8129,200622,2006-07-28,6,17,1,0.98,PRD0904707,CL00126,DEP00046,G00013,D00003,,,,994101600140704,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
8190,200622,2006-07-25,3,19,1,2.37,PRD0900429,CL00145,DEP00051,G00015,D00003,,,,994101600022045,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
8270,200618,2006-07-01,7,8,1,0.4,PRD0900522,CL00157,DEP00053,G00016,D00003,,,,994101200058926,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
8277,200620,2006-07-10,2,21,1,0.4,PRD0900522,CL00157,DEP00053,G00016,D00003,,,,994101400116393,M,MM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
8302,200621,2006-07-23,1,14,3,4.68,PRD0903206,CL00160,DEP00054,G00016,D00003,,,,994101500099701,L,LA,Top Up,Grocery,STORE00001,LS,E02,2006,7,2006-7
8308,200622,2006-07-29,7,18,1,1.58,PRD0904397,CL00160,DEP00054,G00016,D00003,,,,994101600040109,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
8352,200619,2006-07-03,2,16,1,1.35,PRD0902692,CL00201,DEP00067,G00021,D00005,,,,994101300080238,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
8361,200619,2006-07-08,7,18,1,2.38,PRD0904684,CL00201,DEP00067,G00021,D00005,,,,994101300160167,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
8365,200619,2006-07-07,6,21,1,2.26,PRD0904264,CL00202,DEP00067,G00021,D00005,,,,994101300142255,M,MM,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
8396,200620,2006-07-14,6,10,1,0.57,PRD0902250,CL00199,DEP00067,G00021,D00005,,,,994101400156402,M,MM,Small Shop,Nonfood,STORE00001,LS,E02,2006,7,2006-7
8437,200619,2006-07-08,7,13,1,0.86,PRD0900963,CL00248,DEP00089,G00030,D00009,CUST0000744374,LA,,994101300633552,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,7,2006-7
8541,200622,2006-07-25,3,15,1,3.37,PRD0903879,CL00061,DEP00018,G00006,D00002,CUST0000416322,LA,,994101600443896,M,LA,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
8572,200622,2006-07-24,2,17,1,1.21,PRD0900799,CL00169,DEP00056,G00017,D00004,CUST0000049643,LA,OT,994101600212686,M,LA,Small Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
8610,200619,2006-07-09,1,8,1,0.73,PRD0904296,CL00002,DEP00001,G00001,D00001,CUST0000037123,LA,OA,994101300193902,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
8618,200622,2006-07-24,2,18,8,8.24,PRD0900097,CL00001,DEP00001,G00001,D00001,CUST0000063931,LA,,994101600221532,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
8664,200621,2006-07-20,5,16,1,0.33,PRD0902917,CL00006,DEP00002,G00001,D00001,CUST0000252383,LA,YA,994101500348868,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
